(0.79742485, 0.65759623, 0.69865733, 0.60164726, 0.52295578, 0.70069468, 0.16190417, 0.27841455)
(0.42060640, 0.26535442, 0.33184788, 0.32092178, 0.44275042, 0.80300242, 0.32671279, 0.19814713)
(0.54150957, 0.53451842, 0.11709820, 0.34149951, 0.54788786, 0.05449723, 0.87427568, 0.90397251)
(0.32053554, 0.27928251, 0.74898237, 0.24733476, 0.64411151, 0.91895622, 0.55122906, 0.70520622)
(0.38604575, 0.24772547, 0.17456992, 0.23990342, 0.69223571, 0.04776862, 0.70160848, 0.83898968)
(0.59573942, 0.16793041, 0.83222115, 0.33365339, 0.75905997, 0.41019338, 0.90697831, 0.26263434)
(0.84248400, 0.33304054, 0.48181969, 0.61036825, 0.53744292, 0.45145601, 0.17960303, 0.72528827)
(0.82596010, 0.74400932, 0.83601749, 0.22109729, 0.50693184, 0.43905801, 0.68881863, 0.38747385)
(0.64274746, 0.14038642, 0.34174192, 0.19695652, 0.56211066, 0.24993698, 0.91517752, 0.62060815)
(0.41140622, 0.50780195, 0.66003752, 0.05585996, 0.52848810, 0.89718992, 0.57840216, 0.59162521)
(0.34689081, 0.51011652, 0.80978656, 0.89797968, 0.44974655, 0.35936403, 0.88385290, 0.54799658)
(0.55770123, 0.71867621, 0.68462592, 0.17653401, 0.39401737, 0.67102683, 0.69940448, 0.81758273)
(0.28524414, 0.82800072, 0.91700757, 0.65474373, 0.31331030, 0.31566837, 0.17993736, 0.31292698)
(0.78807622, 0.35796490, 0.88286054, 0.78948134, 0.40779302, 0.69214886, 0.13160650, 0.27986598)
(0.62632513, 0.73409265, 0.86688638, 0.33478391, 0.52603418, 0.73937273, 0.64847863, 0.68187279)
(0.70014429, 0.77328235, 0.03022015, 0.80018228, 0.86279756, 0.48200342, 0.31422606, 0.47958389)
(0.61094850, 0.30777848, 0.51993805, 0.54339737, 0.12178853, 0.64193410, 0.32026121, 0.78177100)
(0.70836073, 0.30948821, 0.80274719, 0.33115792, 0.41435620, 0.37039492, 0.58069354, 0.14671594)
(0.85854810, 0.75865686, 0.71840948, 0.67764163, 0.52064776, 0.22015628, 0.35815257, 0.26489776)
(0.38516003, 0.48091742, 0.19772893, 0.23250677, 0.39465624, 0.04403276, 0.94371659, 0.77126271)
(0.74828839, 0.38391277, 0.68970972, 0.13405327, 0.32803914, 0.49786282, 0.83999747, 0.16408671)
(0.04302838, 0.19098739, 0.55013251, 0.86640751, 0.08453125, 0.18975154, 0.64707041, 0.80849564)
(0.71317041, 0.79210901, 0.71501291, 0.70887095, 0.34366459, 0.40880403, 0.17500500, 0.03894613)
(0.26708642, 0.29690781, 0.36767435, 0.76965564, 0.72380078, 0.39235035, 0.80537653, 0.88481665)
(0.80732334, 0.41253078, 0.54845542, 0.73441839, 0.30047557, 0.74461251, 0.89995378, 0.23500621)
(0.35161465, 0.15307575, 0.07869797, 0.47557908, 0.63820255, 0.59215343, 0.70711946, 0.81564134)
(0.58958960, 0.56055599, 0.28992483, 0.20302205, 0.71951687, 0.47060773, 0.65822661, 0.39452869)
(0.12000345, 0.66703749, 0.46256408, 0.82847440, 0.07214013, 0.41900343, 0.55299062, 0.36526930)
(0.88901663, 0.55446166, 0.67155951, 0.36612698, 0.36424160, 0.18265750, 0.75475597, 0.16062373)
(0.41825935, 0.42261660, 0.78112864, 0.05035986, 0.91331404, 0.64785141, 0.41490874, 0.13360763)
(0.72592860, 0.68221581, 0.44280267, 0.72350478, 0.48620746, 0.39399761, 0.92917514, 0.27080563)
(0.60666376, 0.41229707, 0.40323573, 0.10658332, 0.87448019, 0.22603635, 0.81687659, 0.68387312)
(0.26290500, 0.03134831, 0.47351736, 0.92252111, 0.11193390, 0.57723075, 0.88130343, 0.53139210)
(0.71641868, 0.07051836, 0.57921493, 0.38395211, 0.61256647, 0.26192358, 0.96468753, 0.56494588)
(0.10672884, 0.65362608, 0.78409243, 0.26437053, 0.05596521, 0.09341950, 0.70623559, 0.14050360)
(0.84402311, 0.51003832, 0.66212976, 0.08669093, 0.52688688, 0.55218863, 0.70507139, 0.53769791)
(0.40474522, 0.22827198, 0.46888041, 0.47716704, 0.54331380, 0.04849189, 0.92422611, 0.53280467)
(0.73064697, 0.60708702, 0.70617294, 0.76910877, 0.62437940, 0.81824714, 0.08774194, 0.17732508)
(0.77512270, 0.29187921, 0.37745064, 0.81264096, 0.78846347, 0.38551226, 0.65859145, 0.39848131)
(0.85988796, 0.61971527, 0.57594699, 0.51917166, 0.28159881, 0.67259353, 0.97054827, 0.20354518)
(0.84737396, 0.72387725, 0.75067180, 0.26522902, 0.57604009, 0.27143088, 0.63667196, 0.40376461)
(0.88066232, 0.39271611, 0.65936977, 0.34320849, 0.46788409, 0.10543358, 0.67709941, 0.29255289)
(0.94304365, 0.66917783, 0.27423352, 0.77200645, 0.26890165, 0.60032099, 0.76838511, 0.54725736)
(0.74770641, 0.31911588, 0.88878465, 0.46177426, 0.79681921, 0.42861074, 0.79714245, 0.49585471)
(0.06800704, 0.72132045, 0.43964115, 0.37128255, 0.81796384, 0.14160231, 0.37809479, 0.31388482)
(0.31664628, 0.55101240, 0.60513932, 0.86812627, 0.45086959, 0.63283008, 0.78412408, 0.59363872)
(0.51151490, 0.22005443, 0.93812817, 0.34496799, 0.82501239, 0.43818504, 0.57426578, 0.08225968)
(0.63814592, 0.67490548, 0.10339183, 0.45745084, 0.36402571, 0.37484625, 0.79517847, 0.54009223)
(0.48512563, 0.23103891, 0.61645997, 0.30048874, 0.63762861, 0.23547557, 0.87494731, 0.41579616)
(0.53708637, 0.13127063, 0.75920403, 0.25971681, 0.69422346, 0.54203582, 0.77942795, 0.28188610)
(0.10012013, 0.30463919, 0.04021460, 0.72907603, 0.40490195, 0.46382925, 0.56574357, 0.81805241)
(0.61658674, 0.63230401, 0.83975059, 0.20948179, 0.03837406, 0.88710278, 0.64442480, 0.39481896)
(0.67837071, 0.46000454, 0.60077614, 0.39265379, 0.55691111, 0.49255612, 0.77341902, 0.74634856)
(0.50923067, 0.29836947, 0.85995466, 0.22262201, 0.85970497, 0.64522243, 0.34239984, 0.32463828)
(0.58530009, 0.84914589, 0.11228289, 0.33878744, 0.56628805, 0.77495587, 0.49558541, 0.58716345)
(0.73302555, 0.36547872, 0.53793669, 0.22067991, 0.39547586, 0.46703166, 0.15254843, 0.92943496)
(0.91985285, 0.22059733, 0.32192445, 0.68724549, 0.59455073, 0.52540088, 0.22575779, 0.56262791)
(0.02130158, 0.22277096, 0.54280597, 0.60621440, 0.69342566, 0.30320841, 0.52936417, 0.87013066)
(0.54535621, 0.57955325, 0.37376830, 0.39763662, 0.75627053, 0.57593650, 0.68947589, 0.12188163)
(0.39295828, 0.39927214, 0.73267609, 0.41035697, 0.08087701, 0.77156061, 0.62399602, 0.45475337)
(0.32387781, 0.75441706, 0.96958792, 0.78333724, 0.57969081, 0.26131976, 0.13005419, 0.50714761)
(0.52792728, 0.43680015, 0.17767708, 0.16352879, 0.55077994, 0.09955572, 0.93228251, 0.80796069)
(0.04028554, 0.57320207, 0.08455721, 0.50762933, 0.20708829, 0.23569451, 0.85583049, 0.21466047)
(0.74665052, 0.02192599, 0.25224131, 0.76337075, 0.66289663, 0.55920750, 0.22523195, 0.24020150)
(0.73511052, 0.45513147, 0.81667596, 0.19809487, 0.50147015, 0.76396656, 0.54956597, 0.52922189)
(0.65664500, 0.82635784, 0.22581495, 0.61906230, 0.30519509, 0.19026540, 0.67215967, 0.07972131)
(0.49830323, 0.85467929, 0.35649866, 0.39655590, 0.26082435, 0.17331740, 0.10639728, 0.60331863)
(0.73824108, 0.43357190, 0.59877563, 0.48632059, 0.66600537, 0.77903908, 0.77107251, 0.65749991)
(0.90091771, 0.46581382, 0.30869725, 0.59676290, 0.62547684, 0.72285998, 0.86100072, 0.53196794)
(0.40526164, 0.81446165, 0.76286852, 0.59121341, 0.25389478, 0.10223127, 0.86927259, 0.13994774)
(0.18796177, 0.55756474, 0.03986536, 0.24144876, 0.34968495, 0.04275230, 0.88011587, 0.71194679)
(0.61146331, 0.04793631, 0.70577991, 0.97936296, 0.31466883, 0.26777327, 0.56557357, 0.50208187)
(0.66164666, 0.91054600, 0.37570128, 0.27881923, 0.22749318, 0.28480378, 0.15492046, 0.73072857)
(0.64816606, 0.67312360, 0.68799359, 0.60330486, 0.28370577, 0.90192848, 0.03496805, 0.36948398)
(0.67915297, 0.02407614, 0.24544936, 0.90585101, 0.51273376, 0.24771041, 0.54525751, 0.51522917)
(0.80291653, 0.56865209, 0.28453243, 0.39851135, 0.62140810, 0.77565378, 0.79719085, 0.59318352)
(0.60752481, 0.61512387, 0.52689451, 0.52163094, 0.80352831, 0.78852111, 0.96097553, 0.04737261)
(0.81579906, 0.61717880, 0.68562233, 0.11839119, 0.51532304, 0.74433053, 0.91455823, 0.63143837)
(0.52467024, 0.92931533, 0.42933306, 0.50716561, 0.13742620, 0.36432070, 0.17707437, 0.69143885)
(0.95074815, 0.61261541, 0.33706793, 0.52805638, 0.54469144, 0.15778622, 0.13403489, 0.29108626)
(0.61915529, 0.05944978, 0.89846951, 0.50535893, 0.68564916, 0.39073217, 0.86880809, 0.29994443)
(0.55122668, 0.03921987, 0.27084255, 0.42436087, 0.91973168, 0.69654918, 0.37717906, 0.57761562)
(0.55548310, 0.40543362, 0.77549160, 0.24475975, 0.24772732, 0.69468015, 0.66502118, 0.21313785)
(0.60491610, 0.19769719, 0.14143467, 0.48768324, 0.58166724, 0.46588072, 0.86664140, 0.07665430)
(0.42750105, 0.55688781, 0.63818187, 0.37619331, 0.62949651, 0.04846277, 0.89879590, 0.22967924)
(0.57341021, 0.32161027, 0.91909546, 0.57528329, 0.85152769, 0.09207076, 0.73869067, 0.26620156)
(0.30438182, 0.93998885, 0.44639385, 0.63123083, 0.32380933, 0.08932894, 0.75068170, 0.05603332)
(0.64602584, 0.29606652, 0.24463813, 0.70706916, 0.45218378, 0.76264435, 0.24495524, 0.02457757)
(0.55250949, 0.18237741, 0.59109432, 0.29080772, 0.64310890, 0.34272948, 0.79868519, 0.51297861)
(0.57342535, 0.24461316, 0.22221752, 0.77672094, 0.39118201, 0.33852956, 0.31404844, 0.10451666)
(0.75965834, 0.50670815, 0.40949330, 0.86691004, 0.61783409, 0.73882365, 0.02787890, 0.21929415)
(0.92708480, 0.32906747, 0.50717562, 0.66724133, 0.48729184, 0.82864511, 0.90880144, 0.51846755)
(0.60210866, 0.41600627, 0.44138822, 0.85422766, 0.08000572, 0.27891725, 0.30619970, 0.17799452)
(0.29969430, 0.85056311, 0.64899367, 0.31406403, 0.50581342, 0.74193728, 0.63149142, 0.51976210)
(0.82722366, 0.48154333, 0.63734478, 0.52857393, 0.30012831, 0.45046219, 0.17797369, 0.98393571)
(0.74159682, 0.68644220, 0.70206821, 0.64528453, 0.28572485, 0.68498617, 0.87404507, 0.20513034)
(0.52000207, 0.05975457, 0.60670561, 0.62514371, 0.42632926, 0.32394099, 0.24051560, 0.69886488)
(0.35321358, 0.95348537, 0.17411290, 0.44181606, 0.44552138, 0.37104383, 0.31238416, 0.48365885)
(0.58875722, 0.09155188, 0.80715090, 0.20525356, 0.05880630, 0.73102021, 0.59775478, 0.10655894)
(0.60519832, 0.25021520, 0.91824120, 0.31752482, 0.93496197, 0.48734346, 0.82140136, 0.25687686)
(0.60332918, 0.94790429, 0.33463678, 0.46071213, 0.37322381, 0.61056137, 0.43618935, 0.77730644)
(0.19992253, 0.52389669, 0.25871283, 0.48906857, 0.11070477, 0.10285638, 0.96246290, 0.39264807)
(0.37632918, 0.44267359, 0.09839300, 0.13986242, 0.65396565, 0.09207742, 0.69663304, 0.84953117)
(0.27778929, 0.71972746, 0.63743806, 0.08815801, 0.36734274, 0.01026513, 0.72892159, 0.58903486)
(0.75148678, 0.11541991, 0.46102357, 0.87928504, 0.67289126, 0.40002409, 0.54747266, 0.67049021)
(0.81561106, 0.19180255, 0.36981910, 0.63845628, 0.88359010, 0.66745156, 0.48025432, 0.28315163)
(0.67030185, 0.35532445, 0.73219711, 0.21458119, 0.65553802, 0.31049159, 0.82569957, 0.33074960)
(0.63677257, 0.58023679, 0.26950058, 0.24669033, 0.46749297, 0.40416190, 0.16824532, 0.92406249)
(0.18182066, 0.67809200, 0.06507192, 0.41606897, 0.58951151, 0.27915493, 0.69661552, 0.74537027)
(0.63688523, 0.74937254, 0.30477571, 0.36161929, 0.61308235, 0.88031369, 0.65761828, 0.55375034)
(0.36665747, 0.83760375, 0.43611157, 0.63118571, 0.20804970, 0.15280159, 0.71829766, 0.07719410)
(0.43876797, 0.44547081, 0.28953314, 0.46473551, 0.89977390, 0.63329089, 0.50202245, 0.17309929)
(0.56250590, 0.58922893, 0.45316988, 0.67509478, 0.65368384, 0.58833653, 0.90279442, 0.60207134)
(0.48790056, 0.55561024, 0.17836885, 0.90620655, 0.33864188, 0.19892141, 0.24948975, 0.39281538)
(0.19350424, 0.80521619, 0.80394828, 0.76937258, 0.41220528, 0.14814465, 0.23630713, 0.20204383)
(0.77930230, 0.55723441, 0.76465082, 0.43855458, 0.09048308, 0.53881645, 0.27562472, 0.95437610)
(0.70292145, 0.41887584, 0.58630055, 0.11852103, 0.78540820, 0.53344816, 0.67501551, 0.52589524)
(0.86815739, 0.43235573, 0.06637374, 0.49634641, 0.80931890, 0.41695461, 0.52761757, 0.20667244)
(0.58537275, 0.67511481, 0.66027719, 0.09574100, 0.06105158, 0.21646658, 0.80550462, 0.29788753)
(0.56293595, 0.73662180, 0.46021286, 0.71019179, 0.57737601, 0.81390697, 0.97001326, 0.04900798)
(0.08870538, 0.44416094, 0.10125905, 0.18205196, 0.42215872, 0.05823372, 0.78083241, 0.70765328)
(0.81590706, 0.66499472, 0.26187766, 0.33956757, 0.49100566, 0.54153478, 0.29473701, 0.83089787)
(0.53673649, 0.11234593, 0.53049481, 0.24174955, 0.68476105, 0.28031355, 0.83938396, 0.49973491)
(0.56140494, 0.56370056, 0.92623001, 0.13650905, 0.55012405, 0.53555530, 0.66211981, 0.64945436)
(0.31722963, 0.24800117, 0.15324837, 0.18658434, 0.27955270, 0.05971979, 0.88336748, 0.79900765)
(0.06859230, 0.48997298, 0.06471445, 0.39223370, 0.26182845, 0.13865829, 0.86192822, 0.35141289)
(0.38250563, 0.93046302, 0.78167272, 0.68230909, 0.25708392, 0.17328258, 0.28902090, 0.09843159)
(0.13752238, 0.48035774, 0.58700824, 0.93063736, 0.29910776, 0.55652434, 0.72008741, 0.63913769)
(0.81743574, 0.64142740, 0.47732776, 0.53672647, 0.37380522, 0.52300942, 0.80071080, 0.42535779)
(0.66369390, 0.62654901, 0.74412560, 0.14126208, 0.11009242, 0.23742272, 0.42674875, 0.06615154)
(0.69886583, 0.21459615, 0.16104716, 0.70345473, 0.70286995, 0.30029079, 0.18811151, 0.70934993)
(0.74723506, 0.80709952, 0.23059382, 0.29758024, 0.20600465, 0.17338161, 0.26925907, 0.75719541)
(0.05692592, 0.47022426, 0.62974483, 0.53110784, 0.40995967, 0.44207051, 0.66114509, 0.66518015)
(0.59464383, 0.45878452, 0.33548886, 0.63482910, 0.44138554, 0.52296472, 0.81241649, 0.62659079)
(0.66175026, 0.45722154, 0.70048207, 0.12657769, 0.12528005, 0.72928983, 0.66244054, 0.33360237)
(0.87753922, 0.43213281, 0.45965862, 0.07465997, 0.24877894, 0.44379449, 0.48498192, 0.62703621)
(0.84990650, 0.76599950, 0.22445157, 0.45174536, 0.46667272, 0.34329027, 0.80097502, 0.28350186)
(0.87804705, 0.49161687, 0.70224965, 0.10290488, 0.92500943, 0.48362705, 0.82139999, 0.48173270)
(0.69141102, 0.09353074, 0.26334575, 0.08965656, 0.80808347, 0.18505228, 0.58722037, 0.87353307)
(0.74318391, 0.07896643, 0.20736875, 0.68464202, 0.79654133, 0.38898212, 0.11942577, 0.24487545)
(0.82968414, 0.03669072, 0.50911665, 0.82624280, 0.61489320, 0.49857831, 0.80243182, 0.24017705)
(0.56442237, 0.68486124, 0.73875362, 0.39046422, 0.30614057, 0.06113953, 0.81947434, 0.21285883)
(0.41099018, 0.16315706, 0.41222659, 0.09006904, 0.87573349, 0.19554642, 0.31229156, 0.79804790)
(0.36528888, 0.76563543, 0.74473983, 0.85287058, 0.22621451, 0.20371133, 0.27289343, 0.14134671)
(0.67234260, 0.15699206, 0.54100960, 0.09696130, 0.21185142, 0.68251920, 0.65916526, 0.55577976)
(0.32869977, 0.42635986, 0.83183646, 0.25866953, 0.53685820, 0.77928597, 0.52389610, 0.46906137)
(0.19955713, 0.88021398, 0.23856960, 0.44117180, 0.91664499, 0.06875428, 0.44572851, 0.20466974)
(0.89299506, 0.66525233, 0.15988451, 0.78555804, 0.44486088, 0.21595825, 0.21678025, 0.30174235)
(0.04526387, 0.43832999, 0.66122073, 0.27062494, 0.71888703, 0.21406701, 0.49016061, 0.73626131)
(0.51964563, 0.80672574, 0.29512802, 0.76539421, 0.98544681, 0.69677806, 0.60472590, 0.24849245)
(0.65350842, 0.36738926, 0.45079383, 0.74106616, 0.56416792, 0.91813707, 0.48947945, 0.29600865)
(0.43216807, 0.61403227, 0.89545965, 0.03201436, 0.51963252, 0.79935646, 0.63456124, 0.74977416)
(0.15828745, 0.50061446, 0.04377785, 0.27915719, 0.21448882, 0.07958966, 0.93925261, 0.56965494)
(0.92221236, 0.84361458, 0.75308865, 0.08946427, 0.16227166, 0.53220612, 0.66298592, 0.30500761)
(0.18157421, 0.51838571, 0.86365086, 0.53898138, 0.27858818, 0.34208989, 0.18047997, 0.19795677)
(0.61316866, 0.38348463, 0.25487140, 0.19184719, 0.77826554, 0.15165345, 0.77435851, 0.75884855)
(0.72645152, 0.22874174, 0.39148143, 0.58934247, 0.50971442, 0.87799793, 0.32305178, 0.54338330)
(0.61093634, 0.43023384, 0.47030741, 0.07204098, 0.29391402, 0.57893246, 0.71129543, 0.73197299)
(0.80961883, 0.22853708, 0.73765278, 0.07338616, 0.10985881, 0.61654973, 0.75568718, 0.43770835)
(0.90890229, 0.36878651, 0.71672559, 0.28539684, 0.50670743, 0.14356546, 0.64625216, 0.29632992)
(0.66672808, 0.27157328, 0.59910285, 0.06226159, 0.19472244, 0.72407472, 0.80512393, 0.83141637)
(0.60086387, 0.65542567, 0.02374704, 0.68982440, 0.86135721, 0.80368501, 0.38405678, 0.43127781)
(0.84333086, 0.32290888, 0.19009733, 0.57734323, 0.44348845, 0.80965751, 0.49077097, 0.80879343)
(0.47855404, 0.81409001, 0.71963823, 0.72170222, 0.18414536, 0.53694236, 0.06104866, 0.04805388)
(0.57825327, 0.98554718, 0.42467329, 0.87391567, 0.45595494, 0.17288296, 0.62500560, 0.29309070)
(0.52853298, 0.10414885, 0.30337963, 0.10097308, 0.88851106, 0.09814227, 0.47887236, 0.89366215)
(0.58625042, 0.36977878, 0.70116347, 0.25917363, 0.78498948, 0.32772285, 0.84312624, 0.37638977)
(0.77844077, 0.21823156, 0.28603730, 0.85226119, 0.68967336, 0.65999359, 0.48963112, 0.23165224)
(0.64948970, 0.56635320, 0.89822406, 0.60807908, 0.14180633, 0.38308337, 0.04996941, 0.77662629)
(0.18227874, 0.41374162, 0.07079256, 0.31266910, 0.30757180, 0.03590490, 0.88225710, 0.75768608)
(0.68789023, 0.90372860, 0.30223435, 0.41157556, 0.49531540, 0.26917067, 0.43276322, 0.54385138)
(0.74948519, 0.38747057, 0.01195332, 0.69001234, 0.70682412, 0.73960978, 0.22895522, 0.53614670)
(0.84650689, 0.57578087, 0.30921665, 0.50708759, 0.44227171, 0.66865176, 0.65627730, 0.67772961)
(0.90095186, 0.46625364, 0.19691062, 0.58255607, 0.43405622, 0.47517401, 0.63305354, 0.35088706)
