(0.62039566, 0.70330405, 0.33950126, 0.44391590, 0.57901299, 0.21187019, 0.47355190, 0.20291962)
(0.38503203, 0.50381172, 0.48885494, 0.48300818, 0.43336356, 0.70458126, 0.62124479, 0.74643701)
(0.63288456, 0.52122974, 0.72985351, 0.29685837, 0.09599602, 0.30088741, 0.74620658, 0.47560182)
(0.57304287, 0.37260222, 0.14570886, 0.95530188, 0.94891697, 0.94287628, 0.53064060, 0.17612588)
(0.58550465, 0.41360405, 0.86111087, 0.23413517, 0.06470527, 0.20650528, 0.66966057, 0.50832510)
(0.56199414, 0.63904488, 0.28641793, 0.23880009, 0.44638419, 0.42890772, 0.50114310, 0.59902042)
(0.59139681, 0.69584906, 0.69138265, 0.60223275, 0.19554734, 0.22080526, 0.80527550, 0.18427709)
(0.25755262, 0.46998951, 0.68689471, 0.21656981, 0.36757994, 0.32811067, 0.36686799, 0.79119396)
(0.21298429, 0.73929358, 0.71988547, 0.62265313, 0.25422296, 0.47578347, 0.83908248, 0.63137603)
(0.17469414, 0.48803607, 0.40659291, 0.26670513, 0.77849352, 0.64702219, 0.19316649, 0.83802372)
(0.34811035, 0.27282953, 0.70363599, 0.85580724, 0.62583798, 0.78610379, 0.52864593, 0.47984752)
(0.29622272, 0.81356305, 0.66882199, 0.47388723, 0.19359416, 0.35636717, 0.86008996, 0.58135086)
(0.66215891, 0.23875181, 0.74021888, 0.33064371, 0.15557151, 0.48144484, 0.55330002, 0.61522275)
(0.41779956, 0.54580414, 0.63917017, 0.51892263, 0.17879631, 0.71028697, 0.83880663, 0.72891957)
(0.76002163, 0.33320081, 0.63471937, 0.63734651, 0.33626059, 0.37359062, 0.54884058, 0.17296758)
(0.45888054, 0.23762652, 0.56458598, 0.12461427, 0.60533637, 0.20954396, 0.06175071, 0.58870196)
(0.79218888, 0.47397518, 0.47733244, 0.59673858, 0.36383915, 0.34016761, 0.62950540, 0.15506305)
(0.81741619, 0.38818169, 0.14676028, 0.49369135, 0.56095254, 0.81999707, 0.57861960, 0.43904835)
(0.51063865, 0.45513621, 0.68993944, 0.56801838, 0.48820740, 0.19762067, 0.31734592, 0.21932431)
(0.22277799, 0.41613832, 0.41343865, 0.31802523, 0.74376220, 0.71265322, 0.22169769, 0.83002877)
(0.65921205, 0.30575919, 0.86603820, 0.19845416, 0.09588253, 0.11741512, 0.41671881, 0.35369322)
(0.71262670, 0.61844289, 0.38602087, 0.68651223, 0.43136826, 0.49528602, 0.76498896, 0.22925282)
(0.70198470, 0.45816725, 0.37270504, 0.60474962, 0.30375454, 0.82727128, 0.83190078, 0.56749862)
(0.30933025, 0.79995596, 0.43110543, 0.25178090, 0.39880922, 0.30183119, 0.63193679, 0.66170102)
(0.42070892, 0.74900788, 0.39937401, 0.26574954, 0.32989675, 0.43443123, 0.69481623, 0.68470258)
(0.90528286, 0.26290208, 0.23302196, 0.29792377, 0.29895139, 0.67436719, 0.50719881, 0.39913106)
(0.67384267, 0.74352890, 0.11405452, 0.14660892, 0.54794312, 0.36493927, 0.42192087, 0.47066924)
(0.43038765, 0.70438850, 0.63208574, 0.25714085, 0.19489034, 0.24048021, 0.68678206, 0.57991976)
(0.69523913, 0.42332891, 0.59737498, 0.14420485, 0.16848059, 0.20506677, 0.46818128, 0.51986390)
(0.75816989, 0.63188690, 0.04854095, 0.16976991, 0.80269516, 0.51963639, 0.21387267, 0.38148975)
(0.61612433, 0.59855956, 0.53044295, 0.39023101, 0.23030254, 0.43609113, 0.74356097, 0.51067406)
(0.63482267, 0.48842242, 0.37286550, 0.43061069, 0.61031371, 0.33072251, 0.30990511, 0.28883538)
(0.18249349, 0.40637502, 0.54858911, 0.37203977, 0.58159119, 0.76875347, 0.39482111, 0.89303035)
(0.70225370, 0.17873371, 0.68621522, 0.38349545, 0.31279910, 0.44486728, 0.29455051, 0.45982593)
(0.24414888, 0.32421952, 0.80074286, 0.19549242, 0.59642881, 0.09416741, 0.06128348, 0.50562918)
(0.69631344, 0.69028205, 0.21171917, 0.54666567, 0.51107824, 0.60098100, 0.74884963, 0.37934816)
(0.83393127, 0.22094895, 0.25179538, 0.34429738, 0.33799356, 0.82937890, 0.53728944, 0.64719570)
(0.80186170, 0.40871942, 0.52979308, 0.61030960, 0.25672719, 0.51182061, 0.74085569, 0.22562157)
(0.51227331, 0.56416023, 0.68398440, 0.55622071, 0.17161195, 0.53681409, 0.83809143, 0.52507573)
(0.44968358, 0.52217776, 0.56720293, 0.52524424, 0.31716537, 0.63021731, 0.71266264, 0.65718400)
(0.21469837, 0.32353061, 0.45978132, 0.27599537, 0.73261023, 0.71665186, 0.16748810, 0.85797459)
(0.21599326, 0.58003569, 0.39257064, 0.54088843, 0.72914946, 0.76667762, 0.49968204, 0.78372228)
(0.68279922, 0.70965660, 0.51014709, 0.58844835, 0.34414846, 0.19740649, 0.72873080, 0.13164333)
(0.43027961, 0.83214170, 0.34019023, 0.47521940, 0.48057374, 0.42219964, 0.77403635, 0.49738482)
(0.70672154, 0.75874215, 0.12274826, 0.36388740, 0.54172659, 0.57199264, 0.69666278, 0.43620864)
(0.41688630, 0.35017517, 0.65054369, 0.21596791, 0.33353642, 0.34572735, 0.32858402, 0.73740870)
(0.31628320, 0.41594607, 0.72895259, 0.73106951, 0.35475698, 0.70797664, 0.71489501, 0.63101619)
(0.32943672, 0.44928974, 0.66827011, 0.54083323, 0.31228131, 0.66329759, 0.67271566, 0.73709458)
(0.79968578, 0.41678300, 0.60991514, 0.53639770, 0.19316633, 0.40790790, 0.74322605, 0.21737504)
(0.83030647, 0.38671315, 0.34023583, 0.68141663, 0.34936154, 0.75622684, 0.77651793, 0.29118419)
(0.49651393, 0.31417337, 0.53608537, 0.67881316, 0.64532399, 0.64235014, 0.37192690, 0.44377407)
(0.33302236, 0.28059888, 0.61140293, 0.22134638, 0.33804062, 0.64372683, 0.37917745, 0.89543587)
(0.77903670, 0.44263819, 0.51151985, 0.59852690, 0.38199589, 0.32151759, 0.57644683, 0.15404634)
(0.22111650, 0.34662455, 0.53116059, 0.37504655, 0.52029723, 0.82387280, 0.42533141, 0.90471113)
(0.34639251, 0.63181072, 0.74577528, 0.36657164, 0.15341862, 0.37256408, 0.75782037, 0.66863096)
(0.65197802, 0.64223927, 0.39678362, 0.50353724, 0.55342537, 0.22175354, 0.48648664, 0.17936619)
(0.38016182, 0.42094475, 0.73800462, 0.32151303, 0.30861697, 0.29523093, 0.40798384, 0.62453485)
(0.63054299, 0.30417731, 0.66063797, 0.15538599, 0.23869626, 0.17424345, 0.23356868, 0.41519082)
(0.24069887, 0.81775153, 0.57435775, 0.62978363, 0.49083525, 0.36496213, 0.75721455, 0.48028940)
(0.28366867, 0.30262673, 0.86663586, 0.45902488, 0.43032312, 0.18725646, 0.18619527, 0.44225052)
(0.42537647, 0.48324051, 0.54718733, 0.28257591, 0.30067667, 0.50691766, 0.54295909, 0.73448557)
(0.23020382, 0.35952672, 0.77429426, 0.31832972, 0.31124258, 0.47872689, 0.45114687, 0.82620156)
(0.40119383, 0.23089400, 0.70205134, 0.31921986, 0.52777195, 0.32955945, 0.14076713, 0.57518762)
(0.39532611, 0.67095113, 0.11685032, 0.59906846, 0.92053431, 0.71175396, 0.32979390, 0.43980646)
(0.77337116, 0.74585640, 0.19688806, 0.43508941, 0.20030603, 0.77837747, 0.93077070, 0.50920421)
(0.21408150, 0.55796200, 0.66645598, 0.64082962, 0.38483861, 0.68798077, 0.73875803, 0.74456495)
(0.17711067, 0.67856383, 0.70385885, 0.37175530, 0.49478775, 0.26057196, 0.44245613, 0.66429055)
(0.59513146, 0.22881822, 0.68628627, 0.20390798, 0.22775464, 0.41486728, 0.36318314, 0.73239046)
(0.14097546, 0.69149810, 0.66509742, 0.47914258, 0.62257010, 0.37348819, 0.47187200, 0.68363839)
(0.63755965, 0.73305106, 0.53406596, 0.56954074, 0.39474258, 0.13116156, 0.64692533, 0.10361886)
(0.14687324, 0.54375267, 0.50807714, 0.15234101, 0.56260139, 0.53077871, 0.30056652, 0.91149390)
(0.79143095, 0.24184136, 0.25904822, 0.52042294, 0.38225663, 0.90980476, 0.68653095, 0.65121228)
(0.42648610, 0.23008581, 0.43720514, 0.27365616, 0.75487030, 0.51206511, 0.08836766, 0.63379693)
(0.34311929, 0.28684151, 0.80643654, 0.51145655, 0.31689748, 0.51881611, 0.44359857, 0.64683795)
(0.75125206, 0.59724319, 0.53521383, 0.61425555, 0.30166590, 0.25639328, 0.72471577, 0.12962897)
(0.82308030, 0.39035583, 0.37386939, 0.26853871, 0.22881833, 0.44398716, 0.54197890, 0.38195381)
(0.69242567, 0.51236612, 0.28351697, 0.73982894, 0.49967298, 0.82159734, 0.80519420, 0.42884386)
(0.39488089, 0.32204533, 0.72934979, 0.31450421, 0.50684988, 0.20912601, 0.16534816, 0.49390367)
(0.22264074, 0.22834639, 0.85161734, 0.53639024, 0.48774335, 0.42672926, 0.21564740, 0.61305529)
(0.09088846, 0.86790472, 0.59888357, 0.36864993, 0.57495999, 0.30441225, 0.61889189, 0.75126195)
(0.65202522, 0.09338886, 0.86016077, 0.49861825, 0.12564158, 0.71086532, 0.51255828, 0.63015527)
(0.43322888, 0.18241009, 0.85487127, 0.52872759, 0.23897709, 0.52342987, 0.39607054, 0.57143903)
(0.34934279, 0.54266113, 0.59305942, 0.18934028, 0.37411714, 0.26562721, 0.37351292, 0.71503592)
(0.58110446, 0.49364963, 0.47040057, 0.79414994, 0.48837110, 0.75257289, 0.77607077, 0.40092078)
(0.59054565, 0.38643631, 0.51425141, 0.71215373, 0.51457459, 0.64562750, 0.57896423, 0.37054804)
(0.81643915, 0.28035533, 0.20669892, 0.27878204, 0.44186512, 0.73296487, 0.40020990, 0.58696383)
(0.76650071, 0.34650245, 0.67711747, 0.71912801, 0.27043307, 0.42491692, 0.69102639, 0.14880425)
(0.47927010, 0.54804248, 0.34937552, 0.85476339, 0.71737957, 0.81083912, 0.72262627, 0.40064603)
(0.31270403, 0.47049797, 0.41038755, 0.47927663, 0.86057174, 0.35415167, 0.10788695, 0.36290541)
(0.80963475, 0.48930490, 0.51235044, 0.46590048, 0.24957907, 0.30141145, 0.66676015, 0.18801643)
(0.67389452, 0.30937615, 0.72236586, 0.30604947, 0.09228095, 0.55846417, 0.73935395, 0.68379444)
(0.65919095, 0.45708561, 0.35912412, 0.21362670, 0.30390248, 0.50765550, 0.51965821, 0.68456000)
(0.12383742, 0.69049442, 0.50095969, 0.85338438, 0.89832401, 0.62067014, 0.43277895, 0.37628716)
(0.70744628, 0.69254333, 0.37835148, 0.53735179, 0.52210718, 0.18341748, 0.57556713, 0.11519194)
(0.70395231, 0.67947334, 0.29704562, 0.68942720, 0.54778290, 0.46309635, 0.73680943, 0.20198664)
(0.70209324, 0.55184108, 0.56845623, 0.76661313, 0.38275146, 0.38767105, 0.75286478, 0.13583526)
(0.57824826, 0.14844471, 0.73938340, 0.45672500, 0.18899590, 0.76731849, 0.54545081, 0.76891881)
(0.75274134, 0.45223168, 0.62847102, 0.67001581, 0.21291143, 0.47168514, 0.80440354, 0.20570381)
(0.71431273, 0.40196779, 0.14181739, 0.20923039, 0.62597042, 0.68232358, 0.28209391, 0.63644439)
(0.83404857, 0.35555863, 0.22972883, 0.25249335, 0.39734545, 0.55351210, 0.39590994, 0.44716820)
(0.18226923, 0.36863267, 0.42703685, 0.33680266, 0.75985223, 0.79648471, 0.21547103, 0.87411726)
(0.81199104, 0.43185797, 0.31313854, 0.69861305, 0.40658051, 0.73893613, 0.76761472, 0.28210369)
(0.81626254, 0.37695143, 0.28975141, 0.58684438, 0.27252328, 0.87939698, 0.84327179, 0.52908236)
(0.39520997, 0.62788826, 0.66819406, 0.44997016, 0.29294977, 0.31885245, 0.63992184, 0.52458346)
(0.35031921, 0.78013587, 0.51191449, 0.63131481, 0.45559147, 0.41950583, 0.77964908, 0.44316903)
(0.44570705, 0.48441473, 0.63405639, 0.53372812, 0.58254838, 0.22349951, 0.27698764, 0.27710986)
