(0.55503243, 0.82035363, 0.74475533, 0.36819181, 0.12529369, 0.02678963, 0.24801399, 0.97936201)
(0.89232659, 0.17867818, 0.28711349, 0.35890111, 0.13968983, 0.23619507, 0.91753882, 0.92130506)
(0.31865597, 0.73931724, 0.03634203, 0.66429001, 0.19391590, 0.24769619, 0.83236116, 0.80444998)
(0.90437597, 0.65060622, 0.58260989, 0.71993029, 0.52682775, 0.07373034, 0.51754862, 0.08290751)
(0.42957678, 0.01308094, 0.26289690, 0.47825968, 0.96101701, 0.39086068, 0.09759993, 0.78698754)
(0.06490453, 0.94127017, 0.04474098, 0.59789419, 0.82529640, 0.23185770, 0.77186650, 0.23691389)
(0.16021007, 0.47931463, 0.80910057, 0.03858481, 0.34928459, 0.88839060, 0.17049871, 0.51282459)
(0.58008277, 0.68619365, 0.74353677, 0.77860886, 0.40107635, 0.47942024, 0.41163775, 0.99283302)
(0.41259032, 0.35312605, 0.45992061, 0.35477820, 0.36394551, 0.60553014, 0.89415306, 0.32834715)
(0.15953842, 0.82531476, 0.70640898, 0.28221938, 0.47891685, 0.77259988, 0.63948023, 0.41985470)
(0.19474997, 0.71349055, 0.52537841, 0.91409403, 0.19165973, 0.85292000, 0.57681119, 0.06168393)
(0.41530040, 0.65996945, 0.87110454, 0.43006042, 0.29008836, 0.03421666, 0.23470497, 0.96735263)
(0.94967073, 0.34041968, 0.27149907, 0.51284468, 0.54803377, 0.56777716, 0.91289485, 0.77581811)
(0.29301652, 0.73859471, 0.31590176, 0.20167769, 0.23412558, 0.59259427, 0.95701909, 0.24601221)
(0.60563058, 0.97131979, 0.60419601, 0.52468377, 0.12991898, 0.36367613, 0.13795751, 0.86374635)
(0.25717181, 0.74680728, 0.46307939, 0.88842899, 0.96898001, 0.72428489, 0.35199264, 0.92269766)
(0.58475322, 0.52481562, 0.81770217, 0.49586889, 0.30125120, 0.24685962, 0.49121970, 0.94223034)
(0.30057004, 0.08322355, 0.96775001, 0.14892529, 0.62657768, 0.68249792, 0.97411591, 0.20932792)
(0.31496063, 0.88887835, 0.90342295, 0.25575951, 0.33605954, 0.28691787, 0.08458705, 0.03722440)
(0.33924097, 0.93110001, 0.54810554, 0.91490167, 0.90213668, 0.76006049, 0.25210467, 0.73483640)
(0.33631754, 0.37663251, 0.38898695, 0.76437396, 0.99112296, 0.68117529, 0.43739501, 0.87045616)
(0.31781158, 0.80111277, 0.22252151, 0.18835495, 0.14661409, 0.16428234, 0.05613992, 0.79967797)
(0.67462820, 0.04961755, 0.21956122, 0.52345604, 0.58741701, 0.79704177, 0.81467456, 0.85426188)
(0.75796199, 0.66203046, 0.09996296, 0.55547619, 0.55247420, 0.37945670, 0.11165862, 0.04951027)
(0.03586211, 0.70493567, 0.06846604, 0.21721852, 0.95030797, 0.78083509, 0.70392102, 0.78160232)
(0.18598892, 0.96291476, 0.45604929, 0.40425628, 0.20537975, 0.77302343, 0.67955524, 0.22795369)
(0.19394061, 0.70434684, 0.34453782, 0.11966333, 0.60584927, 0.05071976, 0.29903939, 0.31092468)
(0.04271752, 0.03202355, 0.08649080, 0.50804824, 0.12980612, 0.53017348, 0.33533233, 0.11138669)
(0.00700405, 0.95856518, 0.49614608, 0.70350844, 0.33399659, 0.13580690, 0.37708959, 0.58770055)
(0.38340351, 0.04063480, 0.86617100, 0.00419655, 0.73219329, 0.07220378, 0.71093512, 0.09479757)
(0.88328683, 0.07479639, 0.91587430, 0.29291713, 0.52274841, 0.50166005, 0.04980336, 0.71999079)
(0.25679287, 0.05739743, 0.61960208, 0.58046609, 0.85496205, 0.31979054, 0.45406359, 0.90770888)
(0.14970714, 0.62076193, 0.28186339, 0.78063685, 0.44021785, 0.01115472, 0.31172657, 0.04868321)
(0.20901367, 0.90332669, 0.87892640, 0.02469055, 0.35897315, 0.57546180, 0.44118598, 0.67642426)
(0.50285447, 0.48566511, 0.62930417, 0.89886862, 0.94298035, 0.66710347, 0.31533563, 0.92183387)
(0.90337557, 0.67236102, 0.20247638, 0.15162887, 0.01808254, 0.13813277, 0.59884161, 0.91838956)
(0.02891039, 0.49079400, 0.40596738, 0.65372980, 0.90041429, 0.79870254, 0.56622326, 0.60829091)
(0.59632248, 0.62011921, 0.38905042, 0.94491971, 0.83910966, 0.67847073, 0.20799007, 0.77865058)
(0.87853014, 0.55734217, 0.45113713, 0.87755859, 0.74211669, 0.77589130, 0.01935301, 0.65048581)
(0.39959681, 0.23421770, 0.57015580, 0.19147527, 0.46625412, 0.47156885, 0.93253446, 0.15113688)
(0.63676327, 0.07450397, 0.82996702, 0.32253352, 0.44836119, 0.38155788, 0.28114572, 0.74841928)
(0.23297516, 0.94765085, 0.53297740, 0.45315927, 0.63757366, 0.89658272, 0.19000854, 0.05297251)
(0.20632999, 0.97160691, 0.68044859, 0.20069024, 0.30521166, 0.40720096, 0.18880528, 0.40235943)
(0.33284247, 0.41255769, 0.39917114, 0.63419318, 0.83445668, 0.48412383, 0.04231822, 0.75054908)
(0.92766088, 0.22523695, 0.20088071, 0.14158452, 0.05605634, 0.54791081, 0.07559610, 0.42885768)
(0.49493033, 0.87740284, 0.98851573, 0.14772785, 0.25801077, 0.71770132, 0.64795947, 0.24772580)
(0.11636943, 0.85851371, 0.89353001, 0.53105783, 0.25857183, 0.72772771, 0.74606258, 0.35858947)
(0.82959712, 0.10052830, 0.70436889, 0.29332367, 0.98299026, 0.26467824, 0.29553080, 0.61778563)
(0.97837615, 0.26614079, 0.05555241, 0.15511078, 0.47351158, 0.63967830, 0.88584542, 0.88917440)
(0.54599249, 0.58538365, 0.19089741, 0.49301600, 0.03215941, 0.59026229, 0.59449345, 0.26010451)
(0.54304647, 0.59465176, 0.15901624, 0.47512117, 0.50177604, 0.65858388, 0.96094656, 0.66655302)
(0.48644412, 0.77630347, 0.97539139, 0.15982300, 0.15893628, 0.84009051, 0.36142552, 0.50866157)
(0.70968598, 0.55554801, 0.15323037, 0.66763127, 0.52533394, 0.10362995, 0.44661859, 0.36006927)
(0.40482706, 0.26233879, 0.42280528, 0.98617095, 0.97747630, 0.35727146, 0.26952997, 0.62574869)
(0.53253669, 0.52148283, 0.32190517, 0.87198198, 0.84845734, 0.66762727, 0.71281403, 0.03016054)
(0.49600604, 0.46983281, 0.09747019, 0.90771824, 0.99669480, 0.71900082, 0.32481390, 0.12777406)
(0.16258742, 0.17520668, 0.76646489, 0.21679729, 0.47100207, 0.96795064, 0.61760861, 0.08654179)
(0.19864503, 0.81649995, 0.67374480, 0.95813996, 0.67396331, 0.73182911, 0.42551085, 0.38703087)
(0.08792090, 0.84057105, 0.05641330, 0.63874376, 0.76752102, 0.11786740, 0.71738267, 0.15228398)
(0.09872361, 0.47287428, 0.42930374, 0.28224838, 0.53313178, 0.96881568, 0.32854372, 0.20978153)
(0.52299500, 0.12933905, 0.88239646, 0.72944587, 0.63969016, 0.27243903, 0.57203209, 0.28698102)
(0.66330051, 0.10058162, 0.46890065, 0.21462879, 0.22280778, 0.12817676, 0.02871905, 0.36647639)
(0.10292726, 0.57743949, 0.33622709, 0.69525379, 0.97290343, 0.87332565, 0.59495723, 0.69265193)
(0.39308104, 0.82464606, 0.67283535, 0.72517252, 0.05600438, 0.24598990, 0.17457762, 0.68351895)
(0.19530424, 0.26618364, 0.26140484, 0.22525781, 0.08066649, 0.48601392, 0.64261049, 0.33488449)
(0.58341545, 0.85110909, 0.37937334, 0.92968684, 0.44928059, 0.34109807, 0.25168124, 0.83342737)
(0.66877598, 0.61372870, 0.79317385, 0.90246558, 0.27047139, 0.85421813, 0.15068090, 0.09563033)
(0.37991801, 0.78549844, 0.76139385, 0.83571792, 0.36512613, 0.44991314, 0.75212514, 0.25232926)
(0.08097851, 0.76359653, 0.60751379, 0.30744296, 0.29713878, 0.94241494, 0.83339727, 0.20209336)
(0.32198602, 0.64693338, 0.61298841, 0.80446118, 0.45874166, 0.59241033, 0.95928216, 0.17838067)
(0.65460289, 0.19264050, 0.00516107, 0.26417470, 0.83481556, 0.38428372, 0.18703578, 0.24916941)
(0.68518597, 0.86818874, 0.15562081, 0.34172606, 0.07365536, 0.39959991, 0.81824678, 0.86138684)
(0.47267976, 0.09795243, 0.57913619, 0.55094373, 0.95663410, 0.22712122, 0.68412161, 0.71172464)
(0.12246878, 0.84498763, 0.59674513, 0.15496507, 0.61016518, 0.95369416, 0.23928881, 0.15209135)
(0.67769194, 0.35552552, 0.58899254, 0.48024443, 0.25259167, 0.60876149, 0.58903188, 0.76337814)
(0.52352214, 0.97018594, 0.50432223, 0.88782376, 0.33287022, 0.26488912, 0.57311767, 0.26361948)
(0.24932128, 0.54604977, 0.77368736, 0.88789546, 0.96839207, 0.78863174, 0.25312218, 0.62972176)
(0.04314326, 0.54055125, 0.55713707, 0.92682511, 0.31341040, 0.52921343, 0.67034322, 0.24482690)
(0.16810770, 0.42278400, 0.76049984, 0.89998353, 0.94765031, 0.76670516, 0.04913659, 0.61215758)
(0.02943017, 0.04295913, 0.98159546, 0.56913745, 0.50109088, 0.18492545, 0.08899840, 0.46910334)
(0.65911824, 0.48689890, 0.00295466, 0.04299171, 0.67145717, 0.48864967, 0.09137608, 0.31431332)
(0.87309206, 0.72125906, 0.69896829, 0.51436168, 0.05687369, 0.63758123, 0.46084431, 0.80333716)
(0.49196944, 0.01200381, 0.49637416, 0.29240105, 0.98931515, 0.34573573, 0.14856939, 0.71897477)
(0.10701226, 0.95417929, 0.05486812, 0.78451961, 0.38775888, 0.27743202, 0.73572457, 0.07891696)
(0.27373075, 0.97461301, 0.83710599, 0.03479467, 0.24138790, 0.70529431, 0.02908900, 0.14368537)
(0.33190039, 0.85206836, 0.59868932, 0.00721509, 0.15506396, 0.75990802, 0.06750959, 0.07816438)
(0.71583444, 0.91231066, 0.50917429, 0.49309528, 0.23950596, 0.26678008, 0.26833129, 0.27542740)
(0.34500003, 0.98599482, 0.50930101, 0.48912528, 0.65840811, 0.72205472, 0.35901394, 0.09731466)
(0.40639406, 0.74115157, 0.79376513, 0.57285112, 0.58584034, 0.74578601, 0.04297944, 0.67889726)
(0.12716085, 0.49935603, 0.60105151, 0.72935271, 0.70162588, 0.64150065, 0.81819737, 0.52233994)
(0.27574396, 0.70259213, 0.05132984, 0.10040589, 0.11127980, 0.90553975, 0.85926229, 0.27951381)
(0.51644278, 0.64880151, 0.15404859, 0.74173045, 0.85542876, 0.74147940, 0.39099178, 0.23692034)
(0.46044731, 0.99532014, 0.67871773, 0.91317397, 0.44280866, 0.22567649, 0.24428648, 0.40037051)
(0.33771744, 0.36932731, 0.65973604, 0.95028579, 0.43218365, 0.47218111, 0.71539801, 0.27640131)
(0.46274439, 0.00553777, 0.80995864, 0.58379519, 0.86529511, 0.28554156, 0.33272457, 0.83149737)
(0.52226245, 0.12940338, 0.44455227, 0.86307240, 0.81092805, 0.61950195, 0.85248780, 0.73995906)
(0.71777248, 0.41896394, 0.31083137, 0.68824768, 0.61964720, 0.27198878, 0.04974131, 0.87906253)
(0.87063807, 0.74224436, 0.80070472, 0.59168577, 0.45166531, 0.74841011, 0.45065251, 0.87718207)
(0.89747220, 0.79644120, 0.85460770, 0.45253456, 0.05224090, 0.32717299, 0.16635448, 0.62299955)
(0.74885559, 0.92332828, 0.76818353, 0.41974226, 0.42837903, 0.02706653, 0.37008440, 0.58426833)
(0.15419310, 0.47579497, 0.44741809, 0.34797812, 0.20734204, 0.44725525, 0.44625080, 0.46361500)
(0.22325480, 0.90693682, 0.47620434, 0.31377405, 0.12460788, 0.07502596, 0.31526202, 0.39463034)
(0.01356801, 0.81262237, 0.06206463, 0.46856254, 0.88094026, 0.84561241, 0.67456532, 0.50877452)
(0.35222191, 0.01388774, 0.86108488, 0.85117871, 0.74864995, 0.55961090, 0.13986371, 0.82797378)
(0.02906911, 0.82371759, 0.03023692, 0.34329104, 0.94305050, 0.82902461, 0.91345519, 0.86427802)
(0.03112981, 0.57777971, 0.58185840, 0.04806088, 0.33785665, 0.95159566, 0.20373598, 0.20124041)
(0.49857154, 0.85241443, 0.02140386, 0.19557843, 0.19931607, 0.28827572, 0.50268185, 0.84869266)
(0.04932896, 0.19528876, 0.77539837, 0.00778828, 0.20440753, 0.65346760, 0.23187934, 0.36508965)
(0.51818532, 0.58930278, 0.86174202, 0.90134841, 0.19877689, 0.15372497, 0.32406124, 0.40417624)
(0.06072394, 0.90996492, 0.18358731, 0.73733658, 0.72478890, 0.85646534, 0.95174670, 0.81634122)
(0.74122709, 0.89166623, 0.73020846, 0.49666035, 0.01334212, 0.37994629, 0.25476262, 0.88600177)
(0.05672650, 0.70707709, 0.15038729, 0.53199285, 0.77245617, 0.16159225, 0.69363499, 0.21769530)
(0.06051154, 0.88341039, 0.02653592, 0.44411689, 0.94107467, 0.84915513, 0.76114988, 0.59118605)
(0.20966855, 0.76819104, 0.73220336, 0.37477741, 0.45733491, 0.97188705, 0.77097017, 0.26001072)
(0.67226857, 0.20973055, 0.65643489, 0.81825668, 0.73782200, 0.55427498, 0.06705166, 0.30167827)
(0.21194394, 0.59880596, 0.95130330, 0.07682785, 0.33612382, 0.88344038, 0.06792084, 0.49629104)
(0.07781782, 0.96705317, 0.13391338, 0.52574641, 0.83247441, 0.56224060, 0.73967475, 0.10187966)
(0.96426791, 0.75618988, 0.55844480, 0.63291067, 0.87118971, 0.56051844, 0.49724743, 0.40986624)
(0.79655212, 0.52228677, 0.09771233, 0.37965885, 0.12423689, 0.39007151, 0.90642118, 0.88261503)
(0.27044535, 0.36965907, 0.91820890, 0.26399380, 0.38196960, 0.84672177, 0.73997974, 0.33786878)
(0.41458294, 0.71708429, 0.97993714, 0.94339991, 0.59021884, 0.56670380, 0.22683223, 0.61978173)
(0.51739508, 0.99673092, 0.96879256, 0.15050998, 0.27931818, 0.45171618, 0.48668537, 0.46421900)
(0.85787702, 0.68747324, 0.28285152, 0.84493935, 0.49865064, 0.09015374, 0.29310343, 0.11308711)
(0.25151491, 0.31174916, 0.49469626, 0.95700496, 0.33942127, 0.71248466, 0.95139599, 0.81884277)
(0.48217103, 0.93720555, 0.18608615, 0.43471056, 0.03702771, 0.18408833, 0.64390802, 0.78565395)
(0.92150313, 0.20487578, 0.66615474, 0.19751984, 0.51913494, 0.09569709, 0.22636288, 0.82581043)
(0.28467023, 0.35538384, 0.82175839, 0.95099080, 0.93988508, 0.48588151, 0.16841008, 0.50899464)
(0.03391494, 0.81308067, 0.10707232, 0.49191645, 0.84040022, 0.98195696, 0.62824517, 0.59504366)
(0.71903116, 0.28583589, 0.96325892, 0.43178114, 0.84263539, 0.02504845, 0.38965008, 0.90737182)
(0.53645200, 0.35506850, 0.01217119, 0.63044930, 0.52164292, 0.34672982, 0.19176525, 0.16202897)
(0.73031324, 0.13401607, 0.86991686, 0.41602165, 0.66815025, 0.18011807, 0.55459219, 0.16520488)
(0.83857268, 0.30267698, 0.29958302, 0.11814944, 0.79284370, 0.56358713, 0.59243006, 0.89856446)
(0.04523906, 0.86416948, 0.17490926, 0.28519586, 0.46343052, 0.61768758, 0.53464609, 0.10284888)
(0.31218100, 0.48555103, 0.62880892, 0.86708277, 0.23326825, 0.15845540, 0.66940689, 0.93440598)
(0.42494491, 0.47718757, 0.80707258, 0.03726996, 0.85852319, 0.55462927, 0.64416927, 0.13739523)
(0.43946132, 0.17822982, 0.51384455, 0.93811536, 0.31874555, 0.45735660, 0.46608329, 0.44930226)
(0.07886050, 0.95755547, 0.02852220, 0.68227202, 0.77098709, 0.59117609, 0.91165847, 0.22188443)
(0.05146497, 0.44829839, 0.19619268, 0.07718943, 0.72296256, 0.96628457, 0.78138268, 0.59989768)
(0.06569569, 0.96780217, 0.04198076, 0.36233234, 0.94709504, 0.64532876, 0.85251397, 0.80152214)
(0.35503423, 0.51560521, 0.01428929, 0.81326276, 0.10481938, 0.58608621, 0.84318632, 0.54796118)
(0.29428604, 0.89289248, 0.80365002, 0.12168016, 0.35102624, 0.77917147, 0.52902007, 0.17402436)
(0.14983433, 0.77736199, 0.67752773, 0.20764072, 0.70611537, 0.90591276, 0.23363218, 0.21432297)
(0.62662047, 0.83963847, 0.67813313, 0.48723376, 0.03833711, 0.05570907, 0.35439494, 0.97561282)
(0.60724801, 0.54243100, 0.02568442, 0.25761747, 0.19221748, 0.36018607, 0.43050116, 0.90524912)
(0.33722702, 0.37613007, 0.60918826, 0.92478836, 0.37674490, 0.54637331, 0.71125036, 0.23864795)
(0.41989687, 0.72770220, 0.38199574, 0.94932640, 0.28125829, 0.67720973, 0.72214496, 0.28169230)
(0.16125357, 0.31560501, 0.59477317, 0.18970561, 0.60296899, 0.93498242, 0.21235946, 0.27241752)
(0.85574824, 0.61526418, 0.40474319, 0.57454222, 0.89020967, 0.77432847, 0.15108146, 0.43883997)
(0.31970575, 0.04679333, 0.60101664, 0.22020373, 0.18221304, 0.76061463, 0.57745200, 0.02835732)
(0.39082372, 0.20786512, 0.35158622, 0.01555246, 0.83454871, 0.77434021, 0.82864982, 0.02242379)
(0.54119879, 0.53505081, 0.63992465, 0.95712715, 0.21742937, 0.74200600, 0.33846784, 0.40057975)
(0.55317730, 0.88939440, 0.97124159, 0.01468254, 0.58288372, 0.60366750, 0.93734515, 0.12313479)
(0.27207434, 0.37252724, 0.92061633, 0.04713767, 0.82354581, 0.71714449, 0.97981125, 0.07454528)
(0.66635191, 0.49587223, 0.23107913, 0.29135981, 0.66708827, 0.74000716, 0.69330549, 0.92181504)
(0.07147551, 0.72546035, 0.64430994, 0.31105262, 0.58157682, 0.89746565, 0.71821660, 0.32274753)
(0.28499252, 0.87404859, 0.50920165, 0.87364227, 0.12158255, 0.30403784, 0.27954939, 0.16282313)
(0.37922090, 0.98940545, 0.92690068, 0.33936465, 0.54872620, 0.54723197, 0.88647056, 0.26231003)
(0.56408703, 0.60549909, 0.98798358, 0.05988152, 0.20540994, 0.73662710, 0.51527005, 0.17700325)
(0.20461912, 0.82327652, 0.27969217, 0.41507575, 0.13786387, 0.18358731, 0.06773487, 0.79303825)
(0.15952078, 0.54789799, 0.40501267, 0.56192029, 0.15112056, 0.45506430, 0.46475375, 0.54179460)
(0.45127818, 0.59309661, 0.71887875, 0.95528948, 0.88761818, 0.19994175, 0.42718554, 0.55838269)
(0.89467138, 0.11068518, 0.64576119, 0.15137054, 0.99213213, 0.30816987, 0.32084927, 0.66529471)
(0.15570518, 0.49508211, 0.68321460, 0.57146055, 0.76576042, 0.96635866, 0.95585954, 0.40018964)
(0.10867647, 0.99435788, 0.72457796, 0.32176319, 0.31883085, 0.64543223, 0.90872318, 0.13671833)
(0.53950173, 0.73174018, 0.80233431, 0.85425371, 0.19366182, 0.79637361, 0.47033086, 0.10511966)
(0.72910857, 0.10476168, 0.80544144, 0.41005763, 0.66515267, 0.06930625, 0.49674138, 0.83926684)
(0.45615122, 0.39094841, 0.79056805, 0.54496419, 0.10494071, 0.20332947, 0.43770403, 0.87099838)
(0.11494907, 0.90780926, 0.18806122, 0.71221012, 0.65447944, 0.14762792, 0.70244199, 0.01928196)
(0.42818648, 0.76834953, 0.59689248, 0.29375961, 0.11504136, 0.87188250, 0.91539085, 0.64760005)
(0.33233801, 0.63149881, 0.29029661, 0.67949075, 0.85687548, 0.49520427, 0.46093911, 0.76756948)
(0.33330622, 0.53237212, 0.06009497, 0.66050816, 0.07958257, 0.21491359, 0.79835951, 0.71526784)
(0.36861911, 0.80874443, 0.06341181, 0.60417503, 0.95966285, 0.44629818, 0.65031022, 0.53664786)
(0.62891501, 0.81402856, 0.62609357, 0.57030344, 0.06219603, 0.48930994, 0.53127581, 0.75113624)
(0.95456779, 0.53401566, 0.17734152, 0.81771451, 0.58336967, 0.15945363, 0.28806382, 0.19494049)
(0.35478997, 0.33435446, 0.14093997, 0.70230967, 0.99866295, 0.82914668, 0.46837357, 0.18419118)
(0.09398602, 0.37585887, 0.47140867, 0.59786415, 0.43434408, 0.91777557, 0.35775575, 0.57259583)
(0.84215075, 0.17019708, 0.26536033, 0.04879422, 0.89480460, 0.68573594, 0.47047099, 0.82902497)
(0.09016541, 0.26620805, 0.26578236, 0.86272758, 0.94363421, 0.88970268, 0.66573733, 0.66451895)
(0.34333354, 0.72083390, 0.99076080, 0.02535737, 0.37788054, 0.87991333, 0.10442647, 0.29658937)
(0.43158394, 0.43932581, 0.25145945, 0.53906798, 0.39683750, 0.46648908, 0.93361920, 0.50570202)
(0.67163259, 0.42004332, 0.06739409, 0.64286429, 0.30153298, 0.82231373, 0.98995095, 0.75015336)
(0.59404439, 0.05359994, 0.30472159, 0.63749057, 0.99035621, 0.38355145, 0.20232408, 0.93654954)
(0.59885639, 0.00445929, 0.65416974, 0.75118154, 0.68040282, 0.26987216, 0.19349264, 0.46612349)
(0.84120458, 0.92673868, 0.61026502, 0.35299072, 0.70538425, 0.19718680, 0.15969583, 0.36900407)
(0.17236969, 0.93934983, 0.12191971, 0.44547912, 0.89554495, 0.42347494, 0.71555340, 0.17353261)
(0.44090435, 0.87406605, 0.43907210, 0.96728599, 0.71113074, 0.73805940, 0.48775202, 0.69024009)
(0.32423103, 0.38489768, 0.51167482, 0.86218911, 0.63051188, 0.48554862, 0.65486443, 0.27921790)
(0.36166790, 0.92429954, 0.02183267, 0.52269554, 0.18475142, 0.26418769, 0.67792034, 0.61120492)
(0.31380883, 0.18651775, 0.77611321, 0.06445577, 0.38612774, 0.68321538, 0.41368595, 0.07257042)
(0.25164557, 0.67037719, 0.42520204, 0.63519102, 0.20676367, 0.45716131, 0.44942942, 0.24628405)
(0.51375490, 0.73730397, 0.45721382, 0.14348328, 0.06195053, 0.04759457, 0.05102093, 0.86725438)
(0.70599169, 0.67075223, 0.21097703, 0.32504418, 0.75218630, 0.57628858, 0.04115424, 0.08155095)
(0.17850205, 0.01909926, 0.72056448, 0.37519553, 0.58134228, 0.13058169, 0.13335340, 0.16688059)
(0.88628089, 0.16921675, 0.50001258, 0.21530823, 0.25143686, 0.28682822, 0.01949658, 0.82253987)
(0.16651073, 0.65491253, 0.75079417, 0.07940347, 0.55312020, 0.84258550, 0.89215475, 0.33143824)
(0.70226395, 0.38534373, 0.07309221, 0.17772733, 0.73982769, 0.80361134, 0.77019441, 0.89123070)
(0.11174067, 0.34149307, 0.84336591, 0.95830774, 0.47174430, 0.50376952, 0.95564371, 0.57308722)
(0.33376482, 0.28714892, 0.37884566, 0.14070168, 0.53820211, 0.59598768, 0.86236197, 0.09264209)
(0.26682958, 0.98415947, 0.71808577, 0.04862126, 0.24889436, 0.17347792, 0.66761631, 0.44045743)
(0.40019885, 0.18894789, 0.60071564, 0.29981118, 0.19785285, 0.48775685, 0.89311570, 0.21137539)
(0.51779717, 0.53761810, 0.21439423, 0.82836813, 0.79334450, 0.40485334, 0.71048039, 0.19448598)
(0.76912898, 0.42993671, 0.51672924, 0.93312055, 0.79008460, 0.86177534, 0.16649561, 0.63613319)
(0.21764232, 0.54733610, 0.10588994, 0.41919360, 0.72591722, 0.28621769, 0.18030068, 0.25868469)
(0.11304340, 0.72806150, 0.87363112, 0.76613247, 0.42529353, 0.50556892, 0.56868625, 0.90178132)
(0.02933898, 0.36936587, 0.45681533, 0.37635395, 0.27124417, 0.96410853, 0.83306473, 0.27444196)
(0.31823272, 0.86160982, 0.56699723, 0.80578083, 0.52677047, 0.64813811, 0.79207587, 0.12704860)
(0.41935307, 0.03847520, 0.68823516, 0.11324095, 0.34077951, 0.09662353, 0.86992711, 0.36848006)
(0.12943088, 0.56916922, 0.30178171, 0.73743606, 0.44651455, 0.01126403, 0.25767937, 0.09644285)
(0.44755283, 0.67242986, 0.04180739, 0.56264263, 0.98479259, 0.86077344, 0.62659472, 0.43452722)
(0.63802147, 0.44943067, 0.64566123, 0.56881851, 0.33101830, 0.49974579, 0.56506413, 0.72525609)
(0.05531722, 0.19853672, 0.63302577, 0.35598820, 0.42635655, 0.95481062, 0.72091925, 0.44864076)
(0.27411348, 0.81720901, 0.77031004, 0.25500044, 0.04533542, 0.94999987, 0.45927641, 0.44201931)
(0.45716140, 0.76743400, 0.02478525, 0.58327973, 0.03850682, 0.19218989, 0.76301610, 0.66527385)
(0.05536974, 0.65610558, 0.13263145, 0.77091712, 0.41593158, 0.01905205, 0.44741881, 0.08576982)
(0.90584242, 0.05688654, 0.64616954, 0.39241600, 0.45674998, 0.69978857, 0.13242662, 0.59688497)
(0.42565465, 0.92421806, 0.26993161, 0.37077814, 0.19177671, 0.59816128, 0.71798843, 0.29312354)
