(0.62252688, 0.33765393, 0.33444691, 0.49969733, 0.38878748, 0.66967142, 0.50856906, 0.56974757)
(0.34114137, 0.53114873, 0.94846630, 0.44509643, 0.49669123, 0.20535031, 0.72454602, 0.31228247)
(0.41996759, 0.27812639, 0.64266306, 0.52072465, 0.13449754, 0.38734409, 0.13687228, 0.47868302)
(0.81951165, 0.51227021, 0.60066515, 0.17257226, 0.43644544, 0.43837944, 0.66311210, 0.42328236)
(0.30463859, 0.74052489, 0.69434381, 0.28909245, 0.69914377, 0.13319530, 0.39115542, 0.63630319)
(0.43242654, 0.35453874, 0.90665150, 0.49503899, 0.38085064, 0.32094637, 0.66507804, 0.38757944)
(0.31489018, 0.76198536, 0.42328873, 0.43185496, 0.83221740, 0.52303547, 0.84032887, 0.66500956)
(0.54647356, 0.27053297, 0.69836038, 0.26124907, 0.12689365, 0.72050059, 0.61343473, 0.64288944)
(0.74175197, 0.61548340, 0.72333640, 0.12288533, 0.43590966, 0.38807425, 0.69999713, 0.45907617)
(0.64156973, 0.65077025, 0.35445452, 0.34910384, 0.66915572, 0.63472277, 0.77299768, 0.52958226)
(0.51941538, 0.79871243, 0.29804531, 0.60719317, 0.77470815, 0.34801009, 0.41340885, 0.26307341)
(0.54415339, 0.54327834, 0.35472512, 0.24739826, 0.83823144, 0.26578587, 0.72309965, 0.81237900)
(0.71748573, 0.57555002, 0.19574453, 0.38983789, 0.56394714, 0.74131423, 0.66151804, 0.49800894)
(0.34111437, 0.71697015, 0.56123221, 0.38374588, 0.61062968, 0.39733732, 0.52633965, 0.61114430)
(0.27328911, 0.56146049, 0.88209611, 0.77717042, 0.38798791, 0.23652226, 0.35147092, 0.15202829)
(0.59592783, 0.66368496, 0.20750420, 0.43186963, 0.50314832, 0.76425695, 0.58572865, 0.48359182)
(0.23871899, 0.66863644, 0.32376730, 0.29741853, 0.77317870, 0.22942631, 0.42238227, 0.86906201)
(0.80082941, 0.64361560, 0.43760931, 0.42385852, 0.63529992, 0.55892968, 0.75548613, 0.19940026)
(0.76463997, 0.65553147, 0.17777929, 0.50581884, 0.83332086, 0.19376913, 0.32634926, 0.29676658)
(0.77369386, 0.38675800, 0.19682494, 0.51149017, 0.37523782, 0.52263188, 0.24084651, 0.34935573)
(0.83096635, 0.24873953, 0.50614190, 0.40329632, 0.19805050, 0.53071010, 0.36050135, 0.30583629)
(0.57964349, 0.66661739, 0.40080461, 0.71403944, 0.89138085, 0.25922528, 0.68025649, 0.24646640)
(0.37309512, 0.67680311, 0.78346038, 0.10702349, 0.06133675, 0.60784012, 0.30400196, 0.48038885)
(0.62443709, 0.70419997, 0.34035131, 0.10455883, 0.21727075, 0.46108738, 0.19564620, 0.57352602)
(0.47461879, 0.86517859, 0.36473331, 0.49410790, 0.77577180, 0.49800846, 0.66158038, 0.29808906)
(0.34319085, 0.67236131, 0.89968479, 0.72980011, 0.60775548, 0.16198331, 0.51616049, 0.12015017)
(0.54777914, 0.69159627, 0.42584673, 0.25877413, 0.19686462, 0.59733891, 0.23051211, 0.39761972)
(0.28709114, 0.36179751, 0.51783144, 0.66208959, 0.78086936, 0.15953296, 0.42341295, 0.76279974)
(0.81582105, 0.53380567, 0.48650944, 0.30719256, 0.63547140, 0.64121252, 0.87995756, 0.35805285)
(0.77356458, 0.62696368, 0.13192208, 0.40776491, 0.59855431, 0.23897505, 0.12349258, 0.31317714)
(0.75017458, 0.20900211, 0.28731716, 0.72313094, 0.22311661, 0.53202897, 0.18417983, 0.23194425)
(0.64763254, 0.78309190, 0.63563102, 0.12212031, 0.31924498, 0.40729496, 0.42587218, 0.36118579)
(0.56869364, 0.78395778, 0.24273118, 0.41923797, 0.56944257, 0.26929945, 0.14470947, 0.30853102)
(0.51152933, 0.21827272, 0.47899190, 0.78040749, 0.43609396, 0.79767209, 0.77678883, 0.44636714)
(0.13044351, 0.51654303, 0.66758204, 0.67992777, 0.26902565, 0.59787768, 0.33713084, 0.57382572)
(0.31706965, 0.55399352, 0.87887067, 0.61140525, 0.49052274, 0.26627177, 0.54861397, 0.31645828)
(0.18873858, 0.21036278, 0.87416530, 0.41019610, 0.04451196, 0.36273921, 0.11648085, 0.57757819)
(0.84061337, 0.54230428, 0.33244833, 0.55579150, 0.52241230, 0.66117764, 0.66955680, 0.13244414)
(0.29418072, 0.72332203, 0.70045412, 0.27579865, 0.53089619, 0.11106351, 0.19257532, 0.58740878)
(0.53759229, 0.41365787, 0.31487769, 0.18123031, 0.37272075, 0.27304682, 0.17566784, 0.80790830)
(0.22818053, 0.21072352, 0.42259902, 0.79290301, 0.84957522, 0.21932571, 0.61910588, 0.84124559)
(0.55566293, 0.72752237, 0.36110115, 0.69009429, 0.84447825, 0.23886511, 0.46583739, 0.22881278)
(0.59805775, 0.45949626, 0.37138844, 0.55730885, 0.83839995, 0.22771852, 0.57724911, 0.57514894)
(0.85738784, 0.56814462, 0.51249796, 0.18856499, 0.65138388, 0.59410530, 0.90656221, 0.36346829)
(0.66080970, 0.61539555, 0.55658948, 0.47313192, 0.35184523, 0.77230597, 0.72315902, 0.22032148)
(0.55957389, 0.25683188, 0.46877825, 0.41288498, 0.59508544, 0.35634464, 0.56674516, 0.77974468)
(0.45122522, 0.33409211, 0.50664145, 0.70630586, 0.61962169, 0.19542779, 0.27601695, 0.53748006)
(0.69797027, 0.65254992, 0.42704409, 0.32473427, 0.18794902, 0.55558628, 0.21225521, 0.20118700)
(0.70864028, 0.14698079, 0.35606095, 0.43524006, 0.53938311, 0.25016543, 0.35922652, 0.76019645)
(0.57714415, 0.47511998, 0.71686304, 0.16901071, 0.31860468, 0.46162489, 0.62308604, 0.62899017)
(0.36800390, 0.17788452, 0.73403561, 0.36130938, 0.05456884, 0.76204062, 0.42511663, 0.65989542)
(0.62969065, 0.66825122, 0.27719566, 0.50031382, 0.80524915, 0.13930255, 0.24147968, 0.37373698)
(0.70672029, 0.22636709, 0.47405174, 0.53073883, 0.35529646, 0.67661017, 0.64441329, 0.52416545)
(0.54116869, 0.50820071, 0.88739926, 0.60700154, 0.63624960, 0.19524455, 0.68371731, 0.19288576)
(0.57318187, 0.41136134, 0.82329595, 0.56147081, 0.61214578, 0.43474966, 0.84393990, 0.32850826)
(0.49928886, 0.78911263, 0.13919829, 0.68549222, 0.59631246, 0.78993803, 0.53408784, 0.23357883)
(0.89178616, 0.42882064, 0.22881319, 0.40426469, 0.76172626, 0.19946916, 0.41577041, 0.31493208)
(0.84918743, 0.55372131, 0.33181021, 0.19300620, 0.44161633, 0.71503520, 0.76622063, 0.40630299)
(0.45382980, 0.26582226, 0.50261331, 0.69465888, 0.40676302, 0.81647742, 0.79893583, 0.53420663)
(0.18854055, 0.74340165, 0.38849160, 0.20308779, 0.51580715, 0.27428487, 0.23409668, 0.85615563)
(0.52496058, 0.69275492, 0.63532299, 0.44226503, 0.19059142, 0.82413524, 0.62514108, 0.18202488)
(0.16773172, 0.29861656, 0.73351920, 0.61487240, 0.18506852, 0.81726444, 0.70467824, 0.66879225)
(0.21125984, 0.38843101, 0.26350096, 0.42488793, 0.11360075, 0.93159914, 0.53306067, 0.74984932)
(0.30757943, 0.23600838, 0.81639111, 0.61531544, 0.13089937, 0.52687567, 0.34836513, 0.46010622)
(0.48829356, 0.67689031, 0.23003991, 0.13755803, 0.76402819, 0.15821099, 0.31942016, 0.85534561)
(0.38801399, 0.27827689, 0.63345343, 0.47118708, 0.09991781, 0.41069403, 0.10992955, 0.50468040)
(0.57529706, 0.52915317, 0.49887297, 0.54435569, 0.75425339, 0.66528028, 0.91446131, 0.44992110)
(0.86701089, 0.55416971, 0.33061388, 0.30760166, 0.58793610, 0.39264101, 0.51925492, 0.28825068)
(0.44540784, 0.31604773, 0.60963649, 0.44259530, 0.23616709, 0.79793429, 0.72282755, 0.63175333)
(0.65371823, 0.70595741, 0.29560149, 0.73719043, 0.87487191, 0.28363162, 0.58231956, 0.15350391)
(0.33809489, 0.27314779, 0.44747308, 0.62614423, 0.46417481, 0.26738989, 0.21353030, 0.73632580)
(0.25566497, 0.25211188, 0.62080109, 0.83388585, 0.36061868, 0.82435924, 0.76819199, 0.47265530)
(0.30161452, 0.48180225, 0.40142351, 0.21803203, 0.42955175, 0.44354975, 0.41220251, 0.88848162)
(0.42867249, 0.81118315, 0.11369666, 0.78084743, 0.62962800, 0.87009025, 0.66064191, 0.18074393)
(0.68133563, 0.65329313, 0.24017012, 0.30719581, 0.51301378, 0.17000242, 0.09425554, 0.39233962)
(0.64963305, 0.32211760, 0.51797414, 0.60304493, 0.86075628, 0.08507956, 0.48093727, 0.52215660)
(0.08191794, 0.71541637, 0.26167417, 0.47796333, 0.68049550, 0.36770830, 0.30852473, 0.88871306)
(0.70020038, 0.49214062, 0.48867905, 0.29544398, 0.17757161, 0.67204690, 0.38253188, 0.37022695)
(0.64403772, 0.77091223, 0.72957522, 0.39097726, 0.48328078, 0.46242911, 0.64056945, 0.13467978)
(0.70857108, 0.29466346, 0.44153970, 0.60646063, 0.43604979, 0.70458132, 0.68999439, 0.41323751)
(0.67298299, 0.48779282, 0.26665992, 0.28536263, 0.62810057, 0.31473538, 0.36218399, 0.68529034)
(0.28042877, 0.73541778, 0.62944990, 0.47993857, 0.80201340, 0.40704754, 0.81199294, 0.58917028)
(0.58040076, 0.63712364, 0.27234626, 0.37284526, 0.35208613, 0.80983758, 0.57951289, 0.49282679)
(0.54239941, 0.29004768, 0.43130803, 0.24618489, 0.76633096, 0.27968991, 0.75434297, 0.88310868)
(0.51762038, 0.33666581, 0.46862298, 0.67501247, 0.44895425, 0.74809194, 0.70864624, 0.48091334)
(0.54691499, 0.75293213, 0.53386438, 0.33951041, 0.44318932, 0.47023728, 0.41358903, 0.34027031)
(0.81424797, 0.48404822, 0.33356333, 0.34317136, 0.66613549, 0.13751367, 0.23675266, 0.37752032)
(0.73819035, 0.74278539, 0.30991024, 0.33908612, 0.58833981, 0.67596203, 0.71799850, 0.29857591)
(0.17164822, 0.81340080, 0.16527118, 0.83877790, 0.68433923, 0.71045846, 0.39274448, 0.32876185)
(0.59381479, 0.56967556, 0.36026704, 0.30503798, 0.77589226, 0.24394011, 0.52956706, 0.69387764)
(0.27395013, 0.83132797, 0.64839244, 0.26229358, 0.71998221, 0.36474130, 0.72780663, 0.63809317)
(0.79072678, 0.51355976, 0.51909512, 0.49958014, 0.58024311, 0.51942891, 0.70899737, 0.21229750)
(0.55153954, 0.71520722, 0.22731556, 0.55526978, 0.57391804, 0.35754514, 0.17968072, 0.30794898)
(0.30853745, 0.15577014, 0.80838382, 0.40449607, 0.04969445, 0.38268960, 0.11675210, 0.58185750)
(0.60888046, 0.62428439, 0.52635694, 0.18141158, 0.07297248, 0.79786402, 0.36239693, 0.34676307)
(0.64242220, 0.78951240, 0.39278176, 0.43362862, 0.52358174, 0.56159341, 0.48344967, 0.21769467)
(0.91470474, 0.67253387, 0.26868251, 0.06105211, 0.50412577, 0.63753873, 0.81988400, 0.41497254)
(0.25990969, 0.73700905, 0.31090066, 0.42932111, 0.80715525, 0.39690551, 0.61337095, 0.76853585)
(0.15325697, 0.79210293, 0.27843344, 0.65656328, 0.91102260, 0.32193831, 0.64519507, 0.71539146)
(0.45221382, 0.53812093, 0.78920639, 0.72132045, 0.62050849, 0.28591925, 0.57067633, 0.23527527)
(0.16571727, 0.48188901, 0.62441504, 0.46183497, 0.07334079, 0.89167088, 0.47388837, 0.55517679)
(0.24510452, 0.74844372, 0.51166016, 0.48677436, 0.83760399, 0.28264406, 0.65763491, 0.67522883)
(0.11570009, 0.81631196, 0.62753600, 0.30365941, 0.13020018, 0.49259552, 0.10929374, 0.46582487)
(0.55486578, 0.72537237, 0.21938863, 0.47340554, 0.44771808, 0.77094907, 0.51490533, 0.38087869)
(0.44130459, 0.55021727, 0.22597905, 0.44093332, 0.77177238, 0.34435734, 0.46443868, 0.76737803)
(0.31625989, 0.45433289, 0.36184070, 0.51032728, 0.56479651, 0.37136480, 0.30842888, 0.77622604)
(0.49117115, 0.71148711, 0.23048304, 0.63522106, 0.67828429, 0.30009165, 0.19464535, 0.33050597)
(0.18589582, 0.73132896, 0.35013223, 0.89335066, 0.71308655, 0.61129349, 0.49502650, 0.25378993)
(0.30721858, 0.69716424, 0.60102731, 0.65650672, 0.88758028, 0.05067223, 0.30948064, 0.43268344)
(0.82387418, 0.48019186, 0.29654455, 0.39243394, 0.28644678, 0.69915813, 0.45371512, 0.25613284)
(0.38072792, 0.19120361, 0.54376930, 0.62283319, 0.56674242, 0.32852966, 0.48359483, 0.79469800)
(0.55587137, 0.18666971, 0.67782634, 0.54408252, 0.15717596, 0.49642292, 0.30459413, 0.48548433)
(0.32754555, 0.42159134, 0.56144708, 0.47121140, 0.62670892, 0.14235100, 0.25396952, 0.75885302)
(0.84630764, 0.59263414, 0.39025784, 0.37508139, 0.54950488, 0.68188226, 0.79367232, 0.20897326)
(0.39000317, 0.17289655, 0.39527908, 0.85966194, 0.78237987, 0.27915472, 0.55723548, 0.67392814)
(0.55062664, 0.35777953, 0.55665821, 0.32764757, 0.45756102, 0.35129350, 0.44270715, 0.71123040)
(0.73410594, 0.29694790, 0.30570653, 0.63504374, 0.28223166, 0.61671329, 0.30592972, 0.29422283)
(0.58947068, 0.56808585, 0.60259914, 0.34987152, 0.48196509, 0.55336154, 0.67697102, 0.47260210)
(0.73228961, 0.22762363, 0.54548109, 0.58446664, 0.73973912, 0.21082087, 0.61368942, 0.52650744)
(0.48970154, 0.71939725, 0.51782942, 0.13442306, 0.15051545, 0.63624704, 0.31720397, 0.54706949)
(0.45560157, 0.38935345, 0.47936830, 0.38032687, 0.66965640, 0.35462767, 0.61692315, 0.79955608)
(0.50732923, 0.61060506, 0.46458673, 0.66077548, 0.75119656, 0.68797880, 0.88478673, 0.34550396)
(0.26923996, 0.20550771, 0.70837575, 0.65066749, 0.45033327, 0.22306082, 0.34533992, 0.72937971)
(0.83489245, 0.26145235, 0.20749386, 0.45976740, 0.37101829, 0.55716652, 0.35175183, 0.43269429)
(0.51797366, 0.62863886, 0.51232904, 0.10706499, 0.05842122, 0.64554119, 0.16346300, 0.50117850)
(0.64850342, 0.61427742, 0.30061719, 0.26183835, 0.16099046, 0.76762605, 0.32242003, 0.38838771)
(0.57241374, 0.23840766, 0.69042349, 0.37430826, 0.15820085, 0.73408937, 0.65215272, 0.57309955)
(0.78626901, 0.59035999, 0.20728423, 0.22369730, 0.25671440, 0.77909601, 0.46254015, 0.41475147)
(0.55351365, 0.16976680, 0.36662045, 0.30726519, 0.29449588, 0.45916125, 0.34637979, 0.84003961)
(0.55569154, 0.68013531, 0.38135046, 0.35363790, 0.43351156, 0.42256367, 0.26545325, 0.45145139)
(0.80003774, 0.63036311, 0.17255284, 0.31991503, 0.50818294, 0.23103838, 0.11759842, 0.29715329)
(0.47771645, 0.38414443, 0.73990762, 0.27021393, 0.27511638, 0.60481519, 0.70414484, 0.65785319)
(0.57514536, 0.57555687, 0.50881308, 0.28069445, 0.25247696, 0.79437846, 0.67119700, 0.50554305)
(0.09214104, 0.48224571, 0.78768706, 0.66732025, 0.25995535, 0.48406500, 0.33820844, 0.63450646)
(0.41823232, 0.70013988, 0.51870769, 0.09504192, 0.28372559, 0.34772238, 0.26956663, 0.73700678)
(0.40565357, 0.82886583, 0.77398103, 0.50814718, 0.44995874, 0.31418246, 0.37710649, 0.11172950)
(0.61038709, 0.56263953, 0.36710823, 0.23721635, 0.15571623, 0.63434750, 0.21920088, 0.45749718)
(0.38942659, 0.76033533, 0.39692780, 0.74234802, 0.86732858, 0.30366820, 0.58557624, 0.29946992)
(0.45727706, 0.29259691, 0.57010835, 0.56669790, 0.69127840, 0.17598300, 0.41832936, 0.71668029)
(0.48228386, 0.51536924, 0.46390826, 0.71050847, 0.73535216, 0.24306117, 0.39145565, 0.40708697)
(0.72567731, 0.58496994, 0.22409920, 0.68415368, 0.82529479, 0.21939906, 0.35084587, 0.22156775)
(0.32662615, 0.36293575, 0.83360791, 0.49081740, 0.11016407, 0.53150076, 0.32055280, 0.37194732)
(0.39303344, 0.12793480, 0.53966534, 0.49344045, 0.38781676, 0.27416435, 0.30628678, 0.85462183)
(0.69910502, 0.74284780, 0.19237395, 0.37992540, 0.58325201, 0.24143176, 0.13606876, 0.28116876)
(0.24176252, 0.83304417, 0.72047430, 0.61010605, 0.27212012, 0.26461977, 0.10840365, 0.10305248)
(0.83682132, 0.49499586, 0.41450238, 0.41683644, 0.56165582, 0.51944155, 0.65440935, 0.26981369)
(0.37688622, 0.79698104, 0.30551675, 0.24537770, 0.80631471, 0.28390813, 0.54566503, 0.74418050)
(0.39145389, 0.13045977, 0.63954067, 0.86846924, 0.23904233, 0.69162184, 0.50879788, 0.36699447)
(0.60189587, 0.89732552, 0.81332171, 0.19339404, 0.63133788, 0.31118253, 0.76552296, 0.14238834)
(0.44428185, 0.48614466, 0.82937467, 0.57796448, 0.44137359, 0.47189409, 0.68351126, 0.31732109)
(0.19567804, 0.18765329, 0.77284855, 0.75595719, 0.10888723, 0.85963994, 0.64196175, 0.48285484)
(0.62328839, 0.76699841, 0.17852157, 0.36766514, 0.59711158, 0.22503507, 0.11552461, 0.34972355)
(0.22041690, 0.72861028, 0.44953963, 0.32812971, 0.73202074, 0.31011832, 0.54024112, 0.80720931)
(0.51722550, 0.59186924, 0.67970574, 0.58884001, 0.19451733, 0.73907644, 0.49088758, 0.14528696)
(0.39481518, 0.29797971, 0.65312600, 0.40810707, 0.29907686, 0.22041854, 0.18425643, 0.68796128)
(0.66485423, 0.48822457, 0.67217690, 0.55885702, 0.53267455, 0.27218157, 0.42030460, 0.24109651)
(0.67435515, 0.27503979, 0.36911896, 0.33713371, 0.23999943, 0.55189437, 0.31843105, 0.62229246)
(0.65091443, 0.43721080, 0.63963300, 0.66926169, 0.73130476, 0.33118987, 0.71223074, 0.26878223)
(0.69591361, 0.66843539, 0.25882128, 0.54061627, 0.78559393, 0.31810242, 0.45837775, 0.31084183)
(0.24601758, 0.92461139, 0.23658244, 0.65606314, 0.75916493, 0.84926307, 0.86382741, 0.23590271)
(0.47929052, 0.71602970, 0.42035711, 0.70429593, 0.86506730, 0.27437946, 0.60264820, 0.29076830)
(0.23736382, 0.32552648, 0.53358662, 0.50032729, 0.35443577, 0.36155885, 0.25300062, 0.80761528)
(0.60801578, 0.68775052, 0.63125175, 0.43223599, 0.35238540, 0.62789422, 0.56653947, 0.21613023)
(0.79787862, 0.35012990, 0.64471763, 0.20897205, 0.17602739, 0.69961226, 0.67272705, 0.39296049)
(0.42776209, 0.30969840, 0.43312523, 0.49392954, 0.44371408, 0.26343197, 0.20043966, 0.73362684)
(0.41002074, 0.78956211, 0.78090876, 0.21641099, 0.59881872, 0.39798066, 0.77205873, 0.50237048)
(0.26044136, 0.20636807, 0.66417170, 0.52073056, 0.12659280, 0.83988905, 0.65379560, 0.71511972)
(0.76451820, 0.41338465, 0.45709574, 0.52118981, 0.45462683, 0.29463843, 0.26745740, 0.26632375)
(0.57245713, 0.79820895, 0.25618961, 0.71858454, 0.87761223, 0.38719282, 0.64500773, 0.17412934)
(0.45028028, 0.10772697, 0.77522177, 0.53683943, 0.06532846, 0.51647234, 0.23463969, 0.52216029)
(0.51573092, 0.38789123, 0.77144605, 0.55813247, 0.30227718, 0.43627879, 0.45354885, 0.32251081)
(0.59318817, 0.46854922, 0.32241434, 0.43586847, 0.79131138, 0.32363677, 0.61213160, 0.68872344)
(0.19092548, 0.37551022, 0.79205555, 0.41573575, 0.38131142, 0.24079768, 0.35162437, 0.80208069)
(0.61627507, 0.34697139, 0.88477927, 0.42489776, 0.38321742, 0.32222891, 0.68337369, 0.31500480)
(0.77118641, 0.53682458, 0.61367321, 0.52963871, 0.21852569, 0.50094736, 0.30781692, 0.07929809)
(0.63011634, 0.30200827, 0.62350959, 0.51404274, 0.28976828, 0.79148173, 0.78523797, 0.42467254)
(0.20407975, 0.78928596, 0.70939976, 0.27243793, 0.08844984, 0.73398554, 0.28739071, 0.35539109)
(0.17541185, 0.32924294, 0.63478261, 0.53095555, 0.47837785, 0.39114124, 0.47607970, 0.84865880)
(0.85419130, 0.42011902, 0.09495216, 0.56720418, 0.65723318, 0.37087154, 0.24976389, 0.29351249)
(0.69361436, 0.41864115, 0.75128824, 0.53095102, 0.75904799, 0.22025225, 0.77060127, 0.29835281)
(0.80816889, 0.15596218, 0.79399943, 0.42745459, 0.22804990, 0.51449621, 0.70067376, 0.31346649)
(0.42391431, 0.68664056, 0.51187491, 0.18526767, 0.67855233, 0.32552782, 0.63197243, 0.78163320)
(0.42085388, 0.26058674, 0.68114346, 0.51437134, 0.09139263, 0.47526813, 0.15091251, 0.42402712)
(0.79110593, 0.58791322, 0.29576325, 0.29250225, 0.61401188, 0.15642248, 0.18905556, 0.36033237)
(0.62495106, 0.74122936, 0.56985056, 0.20620821, 0.21554214, 0.65619099, 0.44532582, 0.31986856)
(0.55599838, 0.15904261, 0.39506984, 0.74678952, 0.21197224, 0.69290727, 0.35521758, 0.42778599)
(0.59803748, 0.42296025, 0.43442056, 0.27883643, 0.86635333, 0.23709600, 0.81654948, 0.80164063)
(0.65718371, 0.56660068, 0.67238927, 0.04256859, 0.05969289, 0.50730318, 0.25384784, 0.53458631)
(0.65849173, 0.52580857, 0.52774680, 0.36658329, 0.15091646, 0.77552819, 0.48319638, 0.26298681)
(0.32930234, 0.09272484, 0.74375677, 0.71600682, 0.11413924, 0.64082873, 0.40625066, 0.58968854)
(0.46764159, 0.41875082, 0.92465794, 0.44844511, 0.14159939, 0.49040437, 0.57282424, 0.16417138)
(0.72631454, 0.73461652, 0.21113554, 0.31864363, 0.53243923, 0.24040081, 0.13396575, 0.28807068)
(0.35063490, 0.88392264, 0.45900071, 0.59451526, 0.76191223, 0.72018754, 0.87652618, 0.21714117)
(0.59483594, 0.45820042, 0.32726270, 0.21780717, 0.54769510, 0.39188629, 0.45315287, 0.79339588)
(0.45028338, 0.80195290, 0.38019305, 0.60441750, 0.61785966, 0.68790817, 0.65903306, 0.26054704)
(0.23802976, 0.83016860, 0.69509512, 0.35165307, 0.73306066, 0.10113833, 0.30779535, 0.51752579)
