(6.05609083, 4.93170023, 3.29921627, 3.69453859, 3.13118958, 7.05215502)
(7.35586452, 9.98478889, 3.63765812, 6.74274254, 2.07739949, 10.52440071)
(6.75102568, 4.55783272, 4.51306677, 7.38068771, 2.51825595, 4.10423899)
(2.03662705, 8.03779793, 0.60644019, 1.29793203, 4.38701153, 4.43670893)
(4.08847857, 4.62082481, 3.14510632, 4.80921745, 4.76978064, 1.74666882)
(7.33679867, 8.43821716, 4.32884121, 4.39408922, 4.09635448, 6.76180410)
(3.49477959, 3.99121308, 2.10215950, 6.14456367, 0.93416703, 4.64415407)
(8.12012196, 5.81658840, 4.14144230, 1.90043437, 1.26108527, 5.32944489)
(5.75234890, 3.42906022, 2.94881821, 2.82072663, 2.98910713, 6.70201540)
(4.76709127, 4.07817364, 2.95429373, 2.94057417, 6.08298969, 4.89265156)
(3.49712920, 3.14767122, 2.32220292, 3.45781446, 6.61481762, 4.20363951)
(2.24564576, 6.25976324, 1.29032612, 6.08551645, 1.22888231, 2.26594043)
(7.74796963, 5.76593161, 4.76115036, 5.37822342, 2.64677930, 5.31621408)
(1.73407662, 1.65833557, 1.58410656, 3.36523557, 7.71703482, 2.50446725)
(4.35582829, 7.82788897, 2.25670409, 5.21503878, 5.35321331, 9.22021770)
(1.10419393, 1.94002569, 0.93249196, 4.96281576, 5.18054819, 3.19922924)
(3.54303741, 1.09357846, 1.82944345, 2.03426456, 3.91859722, 4.16255331)
(2.58435273, 4.30430460, 1.89716947, 3.37887836, 6.53463554, 3.96327281)
(6.30082417, 6.66921949, 2.67985177, 0.89697164, 0.77510196, 5.48511362)
(4.68130445, 5.44620895, 2.79139614, 4.78014755, 2.61094332, 5.48451519)
(2.62351298, 0.87896681, 1.56522048, 2.42836952, 4.40388250, 3.02198887)
(3.39958978, 3.61849475, 1.86296463, 3.55307961, 6.74537754, 6.55740547)
(0.52480859, 3.24534822, 0.51965326, 4.00383806, 5.69105434, 3.47328758)
(1.07497311, 3.25488472, 1.09059691, 1.80781651, 4.95912933, 1.15481949)
(2.40826893, 4.02736807, 2.22425437, 6.82299519, 8.59354401, 3.81948805)
(3.42249990, 1.74600756, 1.85215867, 3.15683270, 3.95002699, 4.60452986)
(5.62048340, 7.01420879, 2.44090962, 0.00000000, 2.89545560, 5.63724089)
(3.17653036, 4.39332056, 2.58793926, 5.43934155, 5.95406723, 2.53640580)
(7.19622755, 2.53674459, 3.00808954, 0.50235236, 5.32834816, 8.71947289)
(2.59769964, 1.10144758, 1.95914960, 5.48329878, 5.30468702, 2.84082723)
(2.26547337, 2.24490952, 1.32351649, 3.77374911, 3.68909621, 4.48064899)
(6.21692181, 7.54931831, 2.95421410, 3.13257718, 5.43143511, 9.69640255)
(2.21192527, 3.10224247, 1.40879548, 4.16831207, 2.64280272, 3.80409050)
(2.57888579, 0.84267598, 1.47796142, 2.87898564, 4.24865055, 3.47560048)
(1.54467249, 1.18876338, 0.61615705, 1.82875240, 4.24750090, 4.00527191)
(2.01042104, 7.32621765, 0.51088285, 5.67572880, 3.56135321, 8.97567368)
(5.27544832, 3.09088326, 3.40226603, 2.02608919, 4.89377356, 2.60958076)
(3.05063581, 3.65185046, 2.14587021, 2.32082438, 4.59533834, 2.55824995)
(2.01649547, 2.59725809, 1.89432549, 2.63779449, 6.55908108, 1.09842074)
(3.67175031, 9.51748276, 1.59825814, 1.30221796, 3.74057412, 3.87474847)
(6.38188314, 7.36577129, 3.03527856, 1.67398000, 1.32759750, 5.08711243)
(4.48002529, 8.65929031, 2.04050422, 5.34534740, 5.98130751, 10.99031544)
(7.77303934, 4.90944672, 3.93150091, 4.14186668, 1.54504406, 8.49690437)
(4.55757332, 1.57232976, 2.46370411, 1.93511117, 5.49413586, 4.69899225)
(2.01465845, 2.85392118, 1.28676128, 3.53807926, 5.51994371, 4.27809143)
(3.02514625, 9.30472660, 1.68995059, 4.51799536, 3.03725457, 2.54324818)
(4.28934336, 2.35482931, 2.68937778, 4.01404715, 1.33596253, 3.01062536)
(4.16266966, 2.82846403, 2.55754042, 2.54419112, 3.74074507, 3.53731799)
(7.86524200, 9.21060371, 4.61981869, 5.56868982, 4.76344490, 8.48194885)
(5.81715202, 7.24453068, 2.57861686, 5.76709986, 2.04299498, 10.47974968)
(4.34565783, 2.84724498, 2.70537424, 4.43822241, 7.71290541, 5.63212204)
(4.82481098, 4.52800608, 2.31493950, 6.56513786, 2.36463642, 9.44913292)
(9.10333157, 9.51793671, 4.01934242, 3.05542445, 3.59854341, 12.16715908)
(2.86601996, 0.36017466, 1.91328168, 4.76639318, 4.50194931, 3.51181412)
(3.45316362, 8.38060093, 1.94782853, 3.68722224, 2.12241840, 1.85157275)
(1.00083303, 2.05524135, 0.64906359, 3.32742786, 3.55392575, 2.89247227)
(6.08032322, 6.83592701, 2.82879543, 1.69303572, 1.15841913, 5.23777342)
(5.97600079, 7.99058771, 2.63997698, 3.41300559, 2.01050544, 8.56229782)
(4.48159933, 5.79244328, 2.78593779, 4.03199053, 1.88870287, 2.76199293)
(2.14362621, 2.59646726, 1.56802869, 5.76106453, 4.66927814, 3.31052470)
(4.92284107, 4.15610790, 2.49417901, 2.49270320, 1.76396036, 5.50776100)
(2.74468136, 2.14344740, 0.82292771, 1.50072992, 5.13832855, 6.66604376)
(5.16816759, 1.09834623, 3.53125763, 3.67518568, 8.36828041, 3.66745138)
(2.23848772, 0.52995902, 1.03785658, 4.10278845, 5.04126406, 5.64100409)
(4.66120005, 4.89039993, 2.97172546, 4.35940218, 2.79772568, 4.17795944)
(2.73355365, 3.36718297, 1.78536439, 3.57494569, 6.24992085, 4.49074745)
(5.55632496, 6.65999985, 2.55150509, 0.13482641, 1.10009277, 3.02870059)
(4.29516840, 8.34456921, 2.88690305, 5.82102489, 4.17828846, 4.02004671)
(6.57727242, 3.10628104, 3.82221317, 2.85942841, 6.79970598, 5.99770975)
(3.94486356, 4.67984295, 2.23436451, 4.79396105, 2.32688141, 5.78069019)
(4.51621628, 3.96420670, 2.41902113, 4.01580667, 8.49945831, 8.03989506)
(3.98636365, 1.61447287, 2.50155854, 3.75378966, 4.73503685, 3.74497581)
(9.28339005, 10.63206863, 5.20482111, 4.85409546, 5.78286409, 9.96210575)
(1.87418020, 1.96780002, 0.49757680, 0.59482121, 4.80857563, 4.80711699)
(6.45538950, 8.54743195, 3.75507760, 4.55630589, 2.80472350, 5.11695385)
(1.71125543, 0.04466933, 0.92333794, 2.54454041, 2.90289831, 2.83433723)
(8.46658230, 7.87397480, 4.26122618, 3.85268140, 2.08266282, 8.66136456)
(2.26577568, 2.23557377, 2.03296471, 4.23983192, 6.72053719, 2.00720739)
(5.67540312, 3.95145702, 2.49603248, 4.47155905, 1.82065797, 9.51202774)
(5.42286634, 7.61916208, 2.94452047, 5.50886059, 4.42639208, 9.02294445)
(5.29773188, 6.88844967, 2.62236309, 5.22350121, 4.93707705, 10.24910259)
(2.49091959, 5.48349524, 1.22666705, 5.70926046, 2.48610783, 6.76108074)
(8.47951508, 8.76884079, 4.21053410, 1.72718096, 2.56255651, 6.60491705)
(7.03609800, 5.10889626, 3.65890431, 5.35146284, 2.53522611, 9.15839767)
(2.42267919, 1.09975040, 1.10318375, 0.68803841, 4.52212429, 3.57320333)
(4.35187578, 5.84906244, 2.77881622, 3.64880967, 4.89529371, 4.92323780)
(6.30455017, 4.26206446, 3.26562786, 4.54991817, 2.75646043, 8.27683258)
(2.77134895, 1.50679910, 2.06938744, 6.16805792, 8.49011898, 4.87268829)
(6.81907988, 7.68762970, 3.41523933, 2.88765645, 4.84047318, 8.98520470)
(5.10378933, 1.93971813, 2.97076464, 2.94498253, 4.99939585, 4.60206842)
(5.34158659, 6.68354988, 3.44072556, 4.28353643, 5.93552065, 5.89081573)
(6.32775307, 9.12981510, 3.27305794, 3.82534289, 3.13212395, 7.47830725)
(2.04615545, 3.47867894, 1.80467057, 2.70112705, 6.60735798, 2.19665670)
(2.43781686, 0.86208373, 1.86729383, 3.71013069, 5.89372110, 2.24122024)
(4.36667442, 3.90742564, 1.71882188, 4.24596882, 0.59128046, 8.34777737)
(4.23778534, 3.29446912, 1.82695282, 4.12372971, 2.37089014, 7.99592400)
(4.15806770, 3.96510363, 2.47960067, 2.45852685, 4.89481640, 4.47999096)
(4.26026678, 1.12483704, 2.64649749, 3.79418397, 4.63208532, 3.82174301)
(3.67964339, 2.57215190, 2.42572856, 2.06220031, 3.04635000, 1.76219141)
(1.86156058, 5.01274157, 0.75444579, 0.84936416, 1.79108715, 1.93000066)
(2.90636563, 3.01039839, 1.89855337, 5.05887842, 1.97656250, 3.40635514)
(2.44021511, 3.01538658, 1.93004739, 4.96554375, 4.84347010, 2.75346494)
(8.04636002, 6.83349466, 3.83665037, 1.39864516, 4.96618605, 9.32155228)
(4.07633972, 7.56909609, 1.69141388, 7.35523272, 2.33889389, 10.59225178)
(4.12287283, 0.79127485, 2.32127213, 2.64237905, 4.03315306, 4.05373192)
(5.97710276, 2.90598154, 3.02774906, 0.42755833, 5.21537924, 5.50229120)
(7.34021664, 9.22539043, 4.73626137, 5.74676800, 4.31029177, 5.05395412)
(2.11147761, 0.00000000, 1.43090641, 4.01674986, 4.16120005, 2.87730026)
(1.50788784, 1.47272289, 0.80442774, 3.19814634, 4.11026287, 4.02210093)
(1.37645257, 2.66296411, 0.95667112, 1.39466906, 4.13990974, 2.32267022)
(5.05013847, 4.28525305, 3.25754094, 3.63073230, 3.57544518, 4.03246546)
(5.30384064, 6.34745693, 3.35774231, 4.01259470, 3.13537121, 4.08997202)
(4.20712614, 7.55606937, 2.08342123, 0.62432581, 3.83013296, 3.54737687)
(4.78022718, 2.62331367, 2.59759998, 1.85902989, 6.37367439, 5.33615255)
(4.94391251, 6.01315451, 2.39107633, 3.95868587, 3.56993055, 8.45916462)
(7.53567457, 5.79010534, 3.63113284, 3.18862009, 4.62095690, 10.29124260)
(1.82050812, 4.73182011, 0.39956129, 4.70717859, 2.17162418, 7.78417253)
(2.19383550, 1.60662711, 1.69592810, 4.08356714, 7.15815592, 3.46240640)
(6.50925541, 7.89254665, 3.56394863, 1.65771878, 3.85331607, 4.77427530)
(3.75442529, 2.28354096, 1.92614257, 1.91484547, 5.65602016, 5.10839128)
(3.70265532, 3.50071454, 1.99733102, 4.87792301, 1.90627360, 5.93665457)
(2.88890243, 3.44266558, 2.30501103, 4.14002991, 7.99438381, 3.74423933)
(1.77948773, 2.40124607, 1.42583239, 1.38699150, 4.11697197, 0.98177838)
(1.63561463, 2.35989666, 1.13914084, 1.60989332, 5.31222296, 2.70724678)
(7.20033169, 8.55642223, 3.33944392, 4.49177551, 4.14497185, 11.48353481)
(7.30158138, 5.23366165, 4.21921635, 5.11972761, 2.90088105, 7.23841333)
(1.74785316, 1.44402289, 0.93414730, 1.52812684, 3.41397047, 2.70669770)
(7.87547064, 5.40230083, 4.72529507, 6.31235170, 0.82654989, 4.39944267)
(4.50655890, 5.25316286, 1.73329389, 2.90561008, 0.74511296, 7.41938305)
(1.51157355, 2.53522420, 0.82771766, 1.97357404, 5.39022255, 3.92969823)
(3.43676066, 5.36447954, 2.10538411, 3.08789682, 3.90535021, 4.31151152)
(4.51405287, 2.49587870, 2.38209534, 1.41216457, 4.85380983, 4.93828535)
(3.20452952, 8.99048615, 1.23504925, 1.87991130, 3.68597627, 4.95873976)
(4.02167130, 2.98623896, 1.65969384, 4.28069067, 0.93244445, 7.65160751)
(5.05587435, 2.69119048, 2.58469534, 3.27924037, 4.58429003, 6.87028742)
(1.15473080, 3.18125319, 1.53012383, 4.02023888, 6.21695042, 0.33328840)
(2.00249958, 2.27271676, 2.00780272, 3.19450283, 8.07849407, 1.09510446)
(3.39898372, 4.80432320, 2.14082074, 6.74768925, 2.46446991, 5.56065273)
(6.24599600, 7.38092375, 3.49568701, 7.66752100, 3.46384478, 9.64662743)
(5.26228380, 4.33904266, 3.23255420, 3.35033798, 1.60630810, 2.65479159)
(5.39836979, 3.05042553, 1.93785465, 0.52714181, 5.65439415, 8.53434658)
(6.55893707, 11.11343002, 3.26694441, 1.78429890, 4.48379183, 5.85217381)
(2.60665703, 7.28724623, 1.37861574, 5.90944099, 2.54307437, 4.66694736)
(4.27800941, 6.76676416, 2.54792738, 2.05367374, 4.77885723, 3.96274519)
(3.49989748, 2.99380016, 1.93932831, 3.35404968, 4.79423666, 5.54220057)
(2.10362411, 6.86286688, 0.70739418, 1.76343429, 4.33654976, 5.30974960)
(2.70332384, 1.55125499, 1.51973951, 2.56729198, 5.38342953, 4.14839983)
(3.61457086, 2.87792730, 1.70230103, 2.40578532, 4.66672039, 6.22402668)
(5.57010317, 5.67751455, 3.06358695, 9.40408611, 1.42403519, 9.04652596)
(4.11926079, 1.01737535, 2.57767987, 2.86074448, 3.12767649, 2.56266189)
(6.00667667, 8.08849621, 4.29965687, 8.14146423, 3.75296712, 3.55978417)
(3.63901830, 4.16195488, 2.26964831, 4.14411783, 5.88084698, 5.41653347)
(2.66782451, 3.39704919, 2.18254972, 3.70522141, 6.74901867, 2.88809586)
(6.39917803, 7.36323309, 4.27975512, 3.55344152, 3.35699654, 1.23153138)
(2.88186383, 6.26398230, 1.55294728, 2.80674267, 5.52064562, 5.39060307)
(2.92976904, 0.00000000, 2.00240350, 3.69427943, 4.87768126, 2.61303997)
(5.16324043, 2.08142519, 3.41423893, 3.61784673, 5.87153912, 3.32800722)
(3.55886555, 5.57480001, 2.13681769, 5.82066584, 3.03044915, 6.18213844)
(1.93049014, 3.33747220, 1.40727508, 5.24747944, 4.32131147, 3.30262351)
(6.04167747, 2.88656783, 3.16494083, 0.96894759, 5.12357092, 5.57406282)
(3.90411043, 0.85361427, 1.84120512, 0.33616006, 2.70281482, 3.71330833)
(4.16190910, 3.07933068, 2.94275188, 5.00575829, 6.12342310, 3.79700041)
(4.59097958, 7.32757044, 2.92198634, 2.83175540, 4.03179312, 2.16768479)
(2.87113619, 1.27665079, 1.48821855, 1.62213910, 2.79541564, 3.18150020)
(4.03349304, 2.07583690, 2.29244542, 4.06311703, 4.85865593, 5.19472408)
(6.34706163, 3.78669643, 4.25276041, 3.63028145, 6.15367699, 3.08060670)
(2.55910850, 3.10968471, 2.11560678, 5.24349594, 4.92028713, 2.04527450)
(3.85908008, 9.48916245, 1.45667827, 8.43264484, 3.62548375, 12.45695019)
(5.21872520, 2.83126783, 2.81809139, 2.69507694, 1.69200814, 4.96771479)
(1.16186750, 5.78568268, 0.28762484, 5.72338009, 2.62619185, 6.75969791)
(1.80131841, 8.15597439, 0.86547035, 3.60802603, 2.54973483, 1.15051019)
(0.88293707, 2.66857314, 0.54005349, 4.13068581, 5.65534210, 4.37488651)
(7.34489632, 9.25668240, 4.43936253, 5.79939985, 4.00705194, 6.92800903)
(1.74741614, 3.68794441, 1.75082600, 3.15416336, 6.83574104, 1.72325563)
(2.84239197, 6.27105045, 1.94173753, 4.38255787, 4.37617302, 3.33261037)
(3.85518765, 4.53944302, 1.36169529, 4.73352194, 0.39859033, 8.71381474)
(6.98366117, 3.00066519, 4.15175629, 4.35609484, 5.70434999, 6.01289606)
(1.45881510, 3.36101127, 1.05194902, 1.74968040, 5.21247530, 2.95640230)
(3.35530472, 3.65880990, 0.92538863, 3.18606353, 0.96811849, 8.45723343)
(3.69496441, 5.62084341, 2.74934173, 5.97936010, 8.30276775, 5.32643414)
(4.87391949, 2.77734733, 3.15258551, 3.54396892, 5.02889872, 3.50408268)
(2.36526275, 0.97797757, 1.47045338, 3.68745828, 3.79968381, 3.30263853)
(2.93161154, 7.42471647, 1.37942684, 6.32425499, 3.29986095, 8.29518700)
(1.73110497, 2.06650543, 1.03510416, 0.88878107, 6.08233118, 3.09366870)
(6.68231916, 3.32037926, 4.19751835, 2.53098631, 6.08707047, 3.69605827)
(6.11287355, 4.48507786, 4.02785492, 8.30709362, 1.69545257, 4.75538731)
(3.74683142, 2.04672980, 2.68602014, 6.26439714, 5.86787939, 3.81885242)
(1.32630491, 4.64033175, 1.37277949, 6.55805969, 5.96558809, 2.55656195)
(7.62562895, 8.19042492, 4.83154392, 4.34146452, 4.57356453, 4.86765194)
(4.70274115, 7.55560780, 3.00203776, 3.67193365, 3.58024240, 2.78715038)
(5.48865652, 3.69054890, 3.17884159, 3.28670740, 5.63873100, 5.94651985)
(7.26464796, 5.53222942, 3.66261792, 4.54408455, 2.80270910, 9.49843979)
(5.26741982, 1.80543530, 3.17594457, 3.84166789, 5.36250019, 4.81138277)
(2.16820502, 0.95576662, 0.99471474, 1.22786915, 1.95297730, 2.95114112)
(2.95542789, 0.92967933, 1.58896542, 2.63434362, 2.77259779, 3.43905568)
(4.76821518, 2.51532459, 2.72471738, 3.10544276, 6.07661963, 5.51290751)
(1.93831897, 0.41672510, 1.20041358, 3.03978610, 5.64775991, 3.61968899)
(5.47660446, 9.97567749, 2.82155323, 3.75004053, 3.52250075, 6.38486433)
(5.90944290, 6.91744995, 3.60058379, 1.61427140, 5.34419823, 4.06044436)
(6.30139923, 2.30341744, 3.27124357, 0.54570591, 9.25247860, 6.48898220)
(2.68012452, 3.02651358, 1.73957658, 3.92147970, 2.98119330, 3.77990580)
(4.44250584, 7.57995510, 1.37283397, 4.45333672, 0.90338963, 10.29981327)
(4.44330359, 7.96164751, 3.22513199, 4.07631159, 4.38687992, 0.06945357)
(4.53364658, 2.04071188, 2.96916986, 3.96545863, 3.20627761, 2.60322165)
(0.87162066, 2.91733217, 1.09567845, 5.01648235, 4.80330610, 0.93548113)
(2.97284865, 1.73135197, 2.31769800, 5.14317465, 6.27169609, 2.77111506)
(3.05379248, 3.47973108, 2.27124381, 7.08729267, 7.61264849, 5.33244324)
(4.18854666, 6.92387009, 2.49895620, 3.47598839, 1.77081478, 2.08600402)
(0.72891217, 2.50366759, 0.92085701, 3.46100688, 6.43898773, 2.30663466)
(5.97038746, 7.23931551, 3.20453978, 3.45334578, 2.40986276, 6.13118839)
(4.23861504, 2.55636215, 2.64667296, 3.57539773, 5.50045776, 4.33596659)
(2.10500693, 3.56987166, 1.62173426, 4.54538488, 5.97068310, 3.76970196)
(6.81521416, 5.20743656, 3.47049880, 0.72656173, 1.60649574, 4.10755491)
(6.46176815, 4.38329458, 3.78106880, 5.18800354, 3.29546547, 6.95493507)
(1.87070298, 3.60373878, 1.35595560, 7.89830208, 6.22453928, 5.53421640)
(4.75166702, 3.26990438, 2.72881174, 2.12420869, 6.41012001, 5.13118219)
(2.68195057, 4.68818569, 2.19799542, 9.54047203, 7.60038900, 5.26806021)
(2.28640461, 3.78240108, 0.87388659, 4.05394506, 1.11326826, 6.03847837)
(4.33803463, 5.35646152, 1.91289234, 2.16148806, 1.40220797, 5.83197212)
(2.79619598, 1.86933041, 1.95074975, 2.42062092, 7.56813574, 3.41251659)
(7.64393139, 8.70157623, 3.88905954, 4.90662861, 3.65706325, 9.98205948)
(3.08537769, 6.83772182, 1.20262730, 1.21415257, 2.91101384, 4.57762527)
(2.79637122, 2.25056815, 2.12199330, 3.54155111, 6.76668835, 2.87002945)
(6.30419397, 5.34518766, 3.37749958, 2.31422186, 1.57248080, 4.47737026)
(5.35748482, 10.10468102, 3.31087112, 4.80036068, 4.62796688, 4.39496374)
(5.24033451, 2.45451140, 3.34590912, 5.42963171, 6.89215899, 5.33104086)
(6.93242836, 6.90912867, 3.70555258, 3.85102677, 6.10457516, 9.32493973)
(2.46835613, 3.53249502, 2.07587147, 4.10536814, 7.63001728, 3.47961569)
(6.45237637, 9.64180565, 4.19327784, 4.25247669, 4.05316544, 2.19356012)
(3.99414539, 5.08984613, 2.34980893, 2.98632812, 2.42207265, 4.10004616)
(6.70252419, 8.14349937, 4.54220295, 4.57784605, 6.39324093, 4.37662649)
(2.51170158, 2.59819031, 2.18913507, 4.23042297, 6.61365891, 1.94918251)
(4.92887974, 5.60750961, 2.83718920, 6.67268896, 2.88417745, 7.58637428)
(1.82580626, 8.31761360, 0.12914045, 0.82449031, 3.91359258, 5.19875669)
(7.03163242, 6.48002863, 3.64908552, 1.95410538, 1.38621831, 4.38248062)
(3.83729815, 8.79481125, 2.02162075, 3.25917840, 2.53896260, 3.15045357)
(6.94363451, 7.23616648, 4.07927036, 4.79818964, 4.58896446, 7.53733063)
(2.94445777, 1.72263098, 1.84315360, 2.65911603, 3.98319411, 2.88967872)
(7.06095648, 5.53848553, 3.98777938, 5.60659599, 4.13286495, 8.85328102)
(4.29593182, 8.51114273, 2.68894339, 6.54488468, 2.29761386, 3.51170564)
(4.34683132, 6.30454779, 1.60570121, 4.39497614, 3.59416056, 10.72687912)
(4.10550022, 1.68281281, 1.81261551, 1.38898301, 3.47520614, 5.59574175)
(4.87529278, 0.91075498, 3.12895298, 4.96395826, 3.45575380, 3.88649559)
(5.16222191, 6.57283640, 2.35904884, 2.98143315, 0.40294087, 5.21554279)
(4.58678436, 4.76915407, 2.68950701, 7.98835421, 1.83654463, 7.08809471)
(1.34560549, 7.52028513, 0.27841619, 3.21167421, 1.30190337, 1.77573681)
(1.55851817, 6.86045408, 0.81056058, 3.69865203, 3.53015137, 2.63401103)
(4.55614853, 0.68021595, 3.04872990, 2.16672564, 6.02533913, 2.29153609)
(3.05568314, 1.66163170, 1.96128941, 3.37798476, 3.86896491, 3.12967682)
(4.41370678, 3.16023517, 2.73990774, 5.39094782, 6.03373003, 6.10093737)
(3.21942329, 3.19431376, 2.31185126, 4.57521248, 4.70773315, 3.40120053)
(1.33972597, 1.08234549, 0.72887069, 2.25259304, 4.09974098, 3.25365734)
(6.15681505, 2.97822499, 3.90298200, 4.44816446, 6.92605877, 5.03649759)
(3.51426339, 8.97106647, 2.06271386, 7.55731010, 2.05829477, 3.70221734)
(2.82590842, 6.63428736, 1.75708032, 3.81017852, 1.81149387, 0.69525135)
(7.58658838, 4.07036591, 4.67977715, 2.04331231, 5.43006134, 3.65922379)
(4.53014517, 4.66580963, 2.42658114, 2.37737799, 2.49846935, 4.99686050)
(3.80523491, 2.45443511, 2.20383167, 3.52857733, 4.80779123, 4.87735176)
(0.81921220, 4.24517393, 1.04426110, 4.85244799, 5.45186853, 1.41233182)
(4.55741739, 2.77816606, 2.51180983, 3.24709678, 6.88388395, 6.15169239)
(5.36253357, 4.59508038, 2.88178778, 2.15868497, 8.00734138, 7.00151110)
(2.56073117, 8.21271324, 1.45457125, 5.23985863, 3.27193856, 3.92219639)
(6.77399921, 5.37586212, 4.22467041, 3.23843217, 4.67523527, 4.83057499)
(3.50312924, 2.96093774, 2.52368426, 6.53505611, 6.85190582, 4.96052980)
