(6.24317455, 8.22610760, 2.71956325, 7.83295107, 4.92034531, 2.23755765)
(3.47794080, 6.30484581, 2.45784736, 1.63559306, 1.03778803, 3.66236186)
(2.35196829, 6.02605772, 0.78174853, 4.44095230, 3.22890425, 5.82662296)
(6.42602110, 11.89116764, 0.69700485, 4.22837591, 5.65696192, 2.70244288)
(9.10154819, 14.50556374, 5.80646992, 9.13220978, 6.92859268, 3.03497887)
(6.86761951, 10.59516239, 0.41346124, 8.22707081, 6.62820482, 7.08473873)
(3.30249548, 7.01890755, 4.74516630, 3.97868800, 5.72408724, 1.28325307)
(3.38669658, 5.81171131, 5.22684050, 3.36446142, 6.83106184, 1.91450930)
(4.80890703, 2.89136100, 4.39951611, 4.82243109, 0.51533908, 2.54392767)
(0.95012808, 4.36550617, 2.93759131, 8.69019699, 10.08732605, 6.64257717)
(7.45123816, 7.83387661, 2.09012961, 2.32199478, 7.07121801, 2.62337518)
(2.87345600, 8.01288986, 4.00029039, 3.59027863, 3.83973050, 6.11674452)
(6.72604847, 9.41580486, 6.66151237, 4.96197462, 4.22423363, 5.92226028)
(6.57781792, 10.73327065, 4.62140846, 6.52218151, 7.68791866, 3.54786372)
(2.87732840, 6.08421469, 7.79168034, 5.84345865, 5.93094063, 3.28380609)
(2.27435064, 6.71004677, 0.00000000, 4.83341694, 1.69449759, 6.28861284)
(7.72580767, 11.76865768, 9.41052532, 10.87405396, 5.40746164, 6.57883596)
(7.38744211, 8.61155033, 6.83767366, 4.57069731, 4.59384727, 7.80783129)
(2.65714645, 1.35223734, 3.08649492, 3.54602981, 1.61530137, 4.96884489)
(3.81631160, 6.43105316, 3.92973423, 5.33069229, 1.70834982, 1.14569652)
(3.30948162, 6.74164581, 8.94621086, 9.83464432, 3.49558043, 6.05839062)
(4.70713043, 5.17212105, 1.99146795, 4.33641529, 1.42308545, 7.08897161)
(4.95164537, 7.38456345, 5.12396336, 4.36710501, 7.52287483, 3.72830653)
(3.01776576, 6.71947479, 5.56421900, 4.48875380, 6.94131088, 4.16638851)
(4.40608788, 5.29406595, 0.94483376, 4.89884233, 1.74367595, 5.32509899)
(4.92603350, 9.21651268, 4.71329355, 3.86211729, 6.03660107, 4.10131550)
(3.07558823, 7.67106390, 3.78550005, 3.61297464, 5.09509516, 5.63758612)
(3.64100409, 5.89889240, 3.21267939, 3.52277303, 2.80274463, 4.55578566)
(5.55602264, 7.79795742, 5.17376709, 8.97745800, 5.38889456, 6.46940994)
(2.84946346, 8.22876549, 5.29564667, 11.52129269, 2.44293976, 6.50650167)
(4.99739456, 6.58189964, 5.27016449, 3.21648335, 6.06800222, 5.11897612)
(4.66539907, 4.02720833, 4.92099285, 1.74347699, 4.48235846, 4.21722031)
(2.17028022, 6.34876680, 0.48877057, 3.93707514, 1.01730835, 4.32740784)
(8.58336163, 6.26002026, 4.30713606, 11.23369122, 6.53780508, 5.48482847)
(3.50453448, 5.42607641, 3.35129881, 2.66944480, 5.21774864, 4.43997145)
(2.96291399, 9.16609478, 6.29245424, 7.60875607, 0.67269903, 1.29631937)
(4.14159918, 7.95372581, 4.63332272, 4.37125683, 5.26539183, 5.42397308)
(5.19570398, 6.66372252, 1.87391806, 2.75175285, 6.05319071, 3.20237517)
(5.17152929, 8.99656582, 4.46946478, 4.65106153, 4.92782974, 8.66912365)
(6.01570463, 7.25310326, 5.38495350, 8.55829906, 7.44875765, 3.87452459)
(4.22629881, 3.58694458, 2.55347466, 1.86546433, 5.46538925, 4.10754967)
(2.00974989, 12.19561863, 5.01287222, 4.95814753, 5.63188028, 7.74747229)
(4.11529207, 8.68855858, 1.85409594, 2.94643784, 2.05529165, 7.45668697)
(4.05955505, 7.30021334, 3.97465920, 4.09049606, 8.38243866, 2.75466371)
(2.69951534, 6.57301092, 5.16805458, 5.44240856, 8.85027504, 3.85898280)
(9.09288979, 8.69765854, 4.00966787, 5.45678043, 4.98542309, 3.21585321)
(5.42926359, 8.02310467, 7.65144873, 4.81591320, 5.29721403, 3.49602556)
(3.67704797, 7.54245138, 7.58142328, 10.08551788, 3.91480875, 2.86694431)
(4.37175035, 11.21919441, 4.19587898, 4.35910892, 1.88310814, 5.58574057)
(4.78446245, 5.51387072, 5.35524178, 2.10614777, 4.61057615, 5.95046282)
(6.01106167, 9.90843391, 6.45472097, 11.67702675, 4.10194016, 8.11542034)
(5.25566578, 4.58976364, 4.73604774, 2.14185262, 5.15700436, 5.78382063)
(5.45264006, 6.95555496, 5.88373899, 5.05628252, 5.24874353, 8.78276634)
(3.27725363, 9.67096329, 3.03253031, 8.33342743, 3.83708930, 3.52457595)
(4.46383333, 4.00859737, 4.04412317, 1.18722153, 1.08625972, 3.81169772)
(4.45319080, 6.03179312, 2.41805458, 3.47624612, 7.55873108, 5.37292194)
(6.37740660, 5.68735647, 3.95268345, 0.66680247, 1.32555473, 3.59293008)
(6.16624117, 10.04468346, 6.21526718, 9.32998180, 5.27064133, 6.96993017)
(7.66102457, 0.00000000, 4.71616650, 6.18475246, 5.15722609, 4.74910021)
(5.51304579, 8.41774845, 2.78872848, 5.63176346, 2.84468651, 5.02167273)
(4.13231516, 2.00752974, 5.66087484, 7.49423981, 2.93068504, 4.76624250)
(7.98104572, 8.92206955, 2.12195539, 4.54110527, 3.86316943, 6.72909880)
(6.57501602, 7.16594410, 6.20134258, 6.53131962, 5.18367624, 6.75730991)
(2.20106268, 4.80857611, 1.08156598, 3.85711598, 2.77568269, 7.05938435)
(4.43915606, 4.10356569, 1.96641243, 0.51402009, 4.72198534, 5.89345741)
(4.34891987, 8.54280949, 3.65065289, 8.86804008, 4.70924568, 7.91707420)
(2.19376206, 11.40619755, 4.06147909, 6.12860918, 3.13718891, 4.45518923)
(6.88471317, 2.29272914, 4.66756010, 3.27879858, 4.69951391, 4.56280184)
(2.22406936, 10.42881584, 5.24212599, 6.34651995, 5.76283455, 9.15288067)
(6.56855869, 4.91517973, 2.83768702, 3.00203013, 4.43971825, 4.35862875)
(7.97662449, 5.68729925, 3.34584880, 11.37578773, 8.75723267, 5.14958477)
(7.47824621, 10.23141098, 5.82802105, 4.95170546, 5.09133101, 3.33588481)
(6.74920845, 5.60800076, 4.20583153, 4.73989677, 7.14052725, 3.33899808)
(7.47960901, 10.65266705, 6.76377726, 9.47296047, 4.34456635, 4.63013983)
(4.32891941, 7.91981602, 3.14295793, 2.76508617, 1.46268153, 7.22370291)
(4.18736553, 4.82747364, 3.41495228, 2.13215184, 4.25061131, 5.72142172)
(3.05519557, 10.50465870, 0.16228656, 3.86159158, 2.51049352, 4.55795956)
(2.91063356, 4.31700706, 4.69825029, 2.43364763, 5.73693132, 5.33616877)
(5.56868744, 6.72000456, 2.30996323, 9.18624020, 7.98036766, 3.19180179)
(6.67484856, 4.41541338, 3.78050852, 5.04177666, 2.61350965, 6.55593395)
(3.91266155, 11.47592068, 4.26395082, 7.83120441, 8.00519848, 5.87816954)
(6.03065014, 0.42259946, 4.61556292, 4.57268190, 6.11040211, 5.70327473)
(4.69809723, 4.91746664, 6.30688572, 10.78436184, 6.80688477, 6.28312683)
(6.95263100, 8.86564827, 5.38512850, 4.88997078, 5.77743006, 3.95376372)
(4.47916985, 10.41086197, 3.61626577, 4.37114906, 6.50674009, 8.03612804)
(7.43581676, 5.42198849, 2.89318633, 9.63428307, 7.34942532, 5.24406242)
(2.66266990, 5.94767427, 0.65585744, 5.89867401, 3.82158661, 4.42096519)
(9.29516315, 7.64462423, 8.50918484, 7.78152418, 9.17677593, 6.71099949)
(5.02315331, 12.49689007, 1.94402146, 7.28551054, 4.47049522, 10.35629654)
(5.22266054, 4.40688419, 2.35289907, 2.74979043, 6.59082079, 4.86392879)
(3.58050179, 3.94756079, 2.73037505, 5.06280613, 5.27133799, 7.72508717)
(7.81401873, 4.15806150, 2.63118839, 5.19205141, 7.00570440, 6.62191820)
(3.62044168, 6.02840614, 3.33294916, 0.00000000, 5.82648849, 6.10818434)
(3.78818631, 3.16753817, 3.44109344, 3.70337248, 2.18546081, 5.37801266)
(4.70823765, 8.15053844, 4.93443441, 7.66088486, 4.51458073, 7.23582888)
(4.68504810, 5.10013580, 2.16620755, 2.94622898, 1.20143735, 4.32068253)
(8.13524532, 2.31910467, 3.43353724, 1.26264393, 3.35926270, 5.15716553)
(5.51001072, 9.07278442, 1.82652617, 5.48816538, 1.63628840, 6.50159216)
(6.65551043, 4.66083002, 6.86847687, 6.88841486, 4.51556444, 4.67920971)
(4.02874374, 2.55784106, 3.98955297, 6.63339949, 5.94351530, 6.04210138)
(3.03663397, 5.20712376, 3.59938169, 1.26586437, 3.02877545, 5.38327551)
(5.80955505, 7.93230152, 3.90670419, 9.12472248, 3.88596582, 7.63468647)
(4.74787426, 8.62850285, 7.54468155, 7.38683701, 2.41590309, 2.99545026)
(7.86619997, 8.52383804, 7.18268204, 7.96108103, 4.25909233, 7.40284443)
(4.10270262, 9.04695988, 1.79831696, 3.96101785, 3.22617888, 5.68836784)
(2.65381479, 7.27646542, 4.34085655, 1.74112356, 5.94954014, 3.58572888)
(4.10246468, 12.55887032, 3.57746983, 10.69634151, 9.05948544, 2.53712392)
(4.33468962, 9.88833809, 4.95856953, 5.29823160, 3.77695799, 5.49054003)
(2.63317871, 10.44727993, 3.55092359, 2.35142612, 3.66043019, 7.45337725)
(4.58126068, 5.49488592, 4.04732561, 9.45940208, 6.34058332, 8.59554482)
(5.60057259, 3.49941778, 3.59960032, 3.33487368, 3.28053927, 4.64204502)
(5.01043653, 3.35402846, 4.52675867, 2.28945756, 4.19701481, 4.77091122)
(8.82410049, 4.18813658, 1.47042274, 8.12663555, 9.77343178, 8.82673550)
(5.28400278, 3.08851385, 2.69537187, 3.03535247, 5.67601728, 4.80110455)
(1.96413016, 7.12875795, 2.39262247, 8.38116360, 7.66819000, 5.02544308)
(4.24776459, 3.79647279, 3.52161694, 0.00000000, 1.86861455, 4.89150667)
(3.50442457, 7.57873440, 2.48190331, 2.04744434, 2.15240860, 4.84729433)
(4.04102278, 7.54657984, 9.64051437, 9.32329655, 2.62337708, 5.36130238)
(4.16899681, 5.27389669, 3.16048789, 1.68097842, 2.38010788, 1.05411494)
(5.37247086, 10.43620396, 3.42925739, 4.58610535, 2.25250435, 1.38106251)
(4.73516893, 3.87242532, 4.68491983, 7.85298967, 3.91199517, 7.83939028)
(2.65153766, 4.57305431, 0.85185605, 3.63327622, 0.73588032, 5.13744259)
(2.67850113, 5.10337257, 6.86760759, 5.55998755, 0.00000000, 2.95217729)
(3.49345708, 5.61508465, 4.11826897, 5.78211832, 3.15450501, 3.60579658)
(3.44119954, 5.72784090, 4.86128283, 4.53785229, 5.67280912, 3.38246703)
(5.01870775, 5.42380857, 5.40049362, 3.32575679, 6.21744490, 6.42668009)
(3.20557332, 6.44223309, 5.85682058, 5.20888281, 8.54269695, 3.35365844)
(7.87416029, 9.92523956, 6.48277330, 6.35717869, 2.55339646, 9.42579746)
(6.91947699, 4.29313612, 2.96039343, 4.55478477, 5.67739153, 5.45153284)
(6.87955666, 4.25434303, 5.09968996, 7.61853409, 6.49806786, 5.16737413)
(5.08966017, 3.54171610, 3.07930112, 1.88195372, 3.68132687, 5.02898979)
(2.17246366, 9.10765553, 3.95100117, 5.62778282, 5.23138237, 7.18258238)
(4.59247446, 3.41537499, 2.92779660, 5.82571840, 0.73402315, 4.87318611)
(7.02346373, 9.86341572, 10.16987419, 11.49539089, 4.76414919, 6.17869282)
(4.60071135, 8.54098606, 0.00000000, 4.64727068, 5.94684649, 0.93937200)
(2.23180294, 5.47889805, 0.11587484, 2.40378499, 1.23348558, 5.33486271)
(7.13145733, 7.67122602, 5.10623026, 3.84544444, 6.53541899, 2.05657816)
(3.93741107, 5.67939901, 5.28747749, 4.55153131, 5.51269817, 4.86981392)
(2.71708679, 4.98851109, 3.95771194, 2.41875768, 4.50228834, 3.26696587)
(2.48930049, 7.81143522, 6.53383255, 7.39043903, 2.85235000, 5.98755741)
(5.09974861, 15.45181084, 5.49112844, 5.55424738, 5.33395386, 8.72821236)
(2.21864486, 1.57642698, 2.18159938, 4.62753391, 4.58865499, 4.46993256)
(6.38169146, 6.26778078, 4.38101196, 4.49001217, 2.70263290, 4.10645962)
(4.57542944, 5.70103359, 2.30715728, 3.67490458, 2.71654272, 3.28992391)
(4.41803455, 4.76520491, 1.36221492, 2.93320370, 7.17275190, 5.81042957)
(6.89460087, 7.34331751, 5.98948097, 10.80454540, 7.69657373, 5.67875671)
(7.45720863, 5.92617226, 4.02144241, 1.37906349, 2.29773617, 3.96214652)
(1.45307755, 8.84121895, 3.25869703, 5.06469631, 2.88766408, 1.60533595)
(3.82068944, 7.16016150, 5.30532742, 10.59062004, 5.22982311, 7.84761143)
(5.33463430, 7.69986725, 1.86997008, 3.17218208, 6.10309601, 5.30996609)
(4.62796688, 4.71364880, 5.48917818, 5.01292562, 4.65176201, 3.69675183)
(1.77730107, 7.95774460, 1.92160833, 5.24385738, 4.39756584, 0.84349436)
(0.77103364, 14.57589912, 1.92855918, 4.32382011, 3.02239990, 6.60756445)
(4.04852200, 4.01429987, 4.99529076, 9.04695511, 1.07910633, 2.55429125)
(2.70314145, 3.84210896, 2.84014845, 2.00215030, 3.55863237, 2.17830634)
(4.56158352, 6.24061918, 2.04417968, 3.20611143, 0.71262437, 5.58912992)
(5.70129919, 9.06998825, 8.63091946, 7.19083405, 6.17450714, 3.79401445)
(3.71767497, 6.90574837, 3.30772901, 3.42377186, 5.87737799, 1.73763871)
(3.92354250, 4.65787315, 4.72784138, 6.98893452, 5.81104469, 1.14420605)
(4.36746788, 10.11557579, 2.70982361, 3.57040763, 3.90189743, 8.39782906)
(3.96318913, 9.34004307, 6.46035910, 7.23222208, 0.53574908, 5.51011133)
(8.19162464, 7.73616123, 3.00601625, 3.61963034, 8.43350506, 3.40034652)
(4.61253214, 0.80930161, 4.30084467, 5.48131514, 3.13869381, 6.04594183)
(6.87527370, 10.10647774, 3.82158709, 5.08959150, 4.73294353, 1.60822332)
(3.51713443, 5.74236488, 10.05730057, 8.06117821, 4.30740213, 3.57121158)
(2.88825631, 5.24323606, 3.98136783, 1.48364365, 4.68536663, 1.77173150)
(4.00092077, 2.87543106, 3.56958222, 0.79498410, 1.95851088, 5.26431370)
(2.96230412, 5.90702677, 4.18903255, 4.39396048, 0.00000000, 5.44077873)
(1.42787969, 4.80832338, 4.01116085, 2.46924853, 4.11183500, 1.03389263)
(2.68541026, 9.10203171, 7.39938593, 5.67945910, 4.73847580, 6.37347031)
(4.46760368, 12.88717270, 4.02222538, 4.84612942, 6.93627167, 4.30819750)
(3.50344777, 2.31421518, 1.87644494, 2.11437011, 5.81144714, 4.96261454)
(6.02012348, 8.71267891, 1.54714262, 4.17952871, 6.07564545, 0.99981493)
(2.83510447, 10.53172016, 3.20891428, 3.96823502, 5.82925034, 5.44863653)
(5.47775364, 3.01927948, 2.93602967, 1.85140061, 5.64673233, 6.30392647)
(7.44840384, 7.16561842, 4.86374664, 4.11882973, 2.85395980, 5.87396002)
(3.49845982, 5.70266819, 4.85046864, 5.78004217, 6.81975698, 4.30877781)
(2.76492167, 8.98430252, 4.89507723, 2.86265230, 6.10815287, 2.35504723)
(5.72393179, 4.63083696, 2.47562599, 6.92919397, 1.67759562, 7.84127712)
(4.65717983, 6.32266426, 0.98257995, 4.19757080, 2.63993311, 6.88718414)
(4.21094942, 12.47766209, 5.96477938, 2.80416512, 4.21500731, 8.26890278)
(2.62334752, 10.40589714, 4.99660063, 3.57144141, 7.44178391, 3.21766639)
(4.52994061, 4.58281422, 0.54291904, 0.87773943, 5.17493439, 1.09776020)
(5.63501835, 10.18894196, 5.55576181, 4.72475576, 5.09054804, 7.37939692)
(7.40195465, 10.74577713, 4.51154852, 12.28832436, 8.33958530, 5.20401001)
(5.90915394, 6.68539476, 7.75289774, 6.09091139, 5.54940081, 9.63709545)
(7.97715521, 4.96489668, 1.65275478, 5.81492853, 4.99403763, 5.93485498)
(5.35411310, 4.78469419, 6.12696171, 8.26588631, 5.82848167, 7.76626587)
(6.23771143, 10.29481792, 4.75364304, 6.90274048, 5.45778275, 3.78246164)
(5.90617228, 7.39228249, 2.59098577, 1.90392888, 0.96287274, 1.94295371)
(4.04191351, 10.03022766, 4.27027369, 4.46228266, 4.88276243, 6.23456430)
(4.26224804, 12.96932888, 4.04989576, 7.46561384, 3.77724791, 6.77252197)
(5.83283949, 7.51701212, 1.31461310, 2.44371796, 5.13750839, 2.45674634)
(6.47296858, 1.72004437, 3.55178189, 9.09607887, 8.09029770, 4.80320454)
(5.11403227, 6.41427755, 4.94224548, 7.62038374, 2.53318644, 9.31934166)
(4.57141399, 7.39692068, 4.31923056, 6.80533028, 5.73710442, 1.97660112)
(4.59888458, 5.60554123, 2.88145161, 2.64704132, 4.95905924, 2.98901296)
(6.82510185, 1.52530348, 7.10689640, 9.27815247, 7.30608225, 8.91546440)
(7.62542677, 7.42458057, 4.14819527, 2.71059918, 3.61954165, 3.32352114)
(2.04065990, 1.94196224, 3.07692456, 1.62912321, 3.98902702, 4.63794851)
(3.14201355, 7.25970888, 5.00081158, 3.94023752, 6.30708504, 1.20686889)
(3.55935216, 5.16656733, 2.55333614, 2.99979830, 6.20590734, 3.16503072)
(4.42120314, 7.48877144, 4.75303793, 4.33346415, 7.87282038, 2.87037373)
(2.85163641, 0.68344575, 1.59220958, 4.18630838, 2.15661597, 4.81655550)
(4.39016151, 4.13036394, 0.27973717, 2.21765208, 5.98710823, 4.97924566)
(6.06343937, 9.90153599, 3.14447331, 1.71693325, 0.94710612, 2.63962007)
(3.83172035, 4.75810003, 2.92060685, 3.08709335, 7.81192589, 4.09809971)
(6.33587074, 3.82915640, 3.95851731, 4.20151567, 2.84271526, 4.77075291)
(2.51902270, 7.55421305, 7.88978386, 4.49994087, 3.54999089, 6.22044468)
(4.85362720, 8.44169044, 3.93551469, 5.30037785, 5.65082979, 10.37947273)
(7.72185850, 8.03569412, 3.43771935, 4.58382940, 6.83576584, 8.48264694)
(3.17313695, 2.89187288, 1.50513494, 2.51768827, 3.61928129, 2.38524985)
(2.33685565, 3.72691107, 3.53683591, 2.23279071, 5.75663233, 2.70687246)
(2.84080887, 7.14324522, 3.96087098, 3.57235861, 7.14624262, 1.31771278)
(4.82903671, 3.06383991, 2.55171251, 6.41933680, 1.25267518, 5.84253931)
(4.88894987, 8.85735321, 4.58580923, 3.39285350, 3.88029194, 7.89964962)
(3.06993794, 10.84690475, 6.24930286, 4.40938854, 6.28087139, 9.97544956)
(3.66768217, 9.28436756, 1.85599124, 10.76408195, 7.85678720, 6.40654230)
(4.17843008, 8.64857864, 4.54575920, 8.60295773, 5.89072609, 1.43920231)
(5.23148108, 12.90595150, 4.73346996, 5.43054485, 5.23279715, 8.26694584)
(4.83181238, 7.06126642, 3.86525178, 4.29652166, 3.95151353, 7.48406696)
(3.46586728, 0.69046462, 4.17332315, 6.14600468, 5.07001591, 4.65156364)
(2.50277019, 11.37060165, 6.16138697, 3.77945566, 7.23219347, 9.16067791)
(3.55877542, 6.44800758, 3.48273396, 0.30729190, 3.14079547, 4.93309736)
(5.56234694, 6.04809332, 5.50684547, 4.07158184, 5.14441681, 7.91458654)
(5.74945593, 6.44557810, 2.37070084, 3.68277717, 5.60269928, 6.40961075)
(5.24922037, 9.90287304, 6.58463478, 7.33574629, 4.17234182, 3.68379450)
(4.48637772, 7.29464388, 4.04237938, 4.05112267, 4.19620037, 2.86734653)
(8.46931648, 12.28594398, 3.49657321, 6.27946901, 7.35665751, 2.93421793)
(4.11328650, 5.47533751, 3.35463667, 3.60435963, 0.39635009, 4.49488068)
(4.14602423, 5.52109051, 6.02783632, 7.04394484, 0.86931771, 3.85208654)
(8.37271118, 10.89983368, 1.57751369, 5.99609709, 7.76873922, 1.84930241)
(3.28174138, 5.91672421, 3.44194651, 3.10327220, 8.12357903, 2.78430772)
(4.24946785, 5.03111649, 5.38416672, 3.95907688, 3.74964547, 5.72376633)
(3.14584637, 5.10220337, 3.78675079, 6.83284378, 0.37233514, 4.06849289)
(5.75330782, 7.03836870, 4.97960186, 7.41946459, 4.47728395, 8.22372055)
(3.88807702, 9.65844440, 4.76808023, 5.43564224, 3.84979177, 5.29984140)
(6.22415257, 7.37085295, 3.73783708, 2.59978366, 5.32713413, 4.20791674)
(6.95880556, 5.90437365, 7.25177622, 7.87249994, 3.92206717, 6.56591606)
(1.57991040, 5.36600161, 5.29727793, 2.15207767, 7.10322952, 4.38730717)
(7.54544306, 4.86288738, 6.77898788, 6.37333632, 7.02754641, 5.66172981)
(1.83474088, 3.92067766, 4.35059309, 4.95995617, 1.51741111, 5.25545979)
(6.67967701, 7.17027617, 4.09368944, 4.76896191, 6.23601103, 2.89499021)
(5.91260672, 6.76979780, 2.52029657, 0.68911046, 5.57719994, 1.01958120)
(3.70896459, 7.84683466, 0.92266160, 9.62853909, 7.31708097, 6.26207209)
(2.99423003, 6.21251583, 3.50479603, 8.89013672, 9.49208927, 4.57277155)
(2.80017257, 5.48188066, 3.76984262, 2.88676667, 7.34354591, 2.48414230)
(4.71230936, 8.15190697, 1.98620129, 0.99384916, 3.03265023, 5.15720558)
(6.18361425, 16.36432076, 7.11314344, 5.49526644, 5.11307812, 7.95016384)
(3.22665048, 7.01360655, 3.97020411, 2.22896051, 6.37850380, 4.64000320)
(4.86976051, 5.82461882, 3.47031379, 7.89908552, 5.72078180, 2.29460549)
(6.85433865, 6.45782804, 5.31984138, 4.75526524, 4.53704166, 6.17267418)
(5.75901842, 7.38559103, 2.95916295, 3.92549992, 0.18920277, 4.47755718)
(1.95405304, 4.36924696, 6.81235600, 6.75728369, 6.46644115, 2.71450782)
(5.13556528, 9.71889305, 5.54449415, 3.98533130, 3.77327132, 6.58867502)
(4.67345572, 9.09713554, 5.70185995, 5.06572962, 7.82431316, 2.46290565)
(3.19176984, 5.88983059, 1.20243299, 2.52986956, 1.05874348, 4.04817057)
(7.62855291, 8.81328201, 4.04953671, 7.91201019, 7.89544010, 4.60648966)
(7.62976360, 9.30186939, 4.06359291, 2.38502669, 1.75305140, 3.80408978)
(1.38103008, 10.51539612, 7.08817959, 2.64298296, 7.59696770, 2.70920110)
(4.64527130, 7.60679197, 3.50999856, 1.93961954, 4.22728777, 5.40461493)
(6.48184776, 2.28380632, 7.63274145, 5.24346399, 2.43892407, 5.03407955)
(3.71867633, 7.49341059, 8.61527157, 5.20244598, 7.67628431, 3.33502483)
(2.10054326, 5.47349167, 3.13076806, 2.49861288, 6.13460493, 1.32549334)
(6.28408003, 2.52050257, 2.58446383, 0.25578558, 8.37332630, 6.49959564)
(5.01799154, 9.48379803, 8.25955868, 6.60693836, 4.74497175, 4.81749773)
(0.97821587, 9.78396320, 3.85652924, 5.37334824, 2.14698195, 6.59270477)
(5.07794905, 6.91517305, 0.90608782, 2.42356968, 3.02622747, 3.57888794)
(4.77455664, 7.98257256, 5.68378258, 2.87184215, 5.08479309, 5.50140572)
(5.09527445, 6.23505735, 5.13735914, 10.66082287, 6.77762270, 4.88593149)
(2.84171963, 5.72168636, 10.29935551, 7.99549818, 5.13896656, 5.05641603)
(3.14371204, 2.07604671, 3.68965030, 3.89848304, 3.75392914, 2.49285579)
(3.23715639, 2.86598444, 4.54867220, 9.71393490, 4.45878649, 8.30787945)
(2.95047832, 3.73683405, 5.11853743, 3.49608254, 3.37899137, 4.68508005)
(3.38440418, 10.53184128, 9.01572895, 1.77641845, 5.12476587, 5.22367144)
(4.64704704, 7.97167921, 5.85995150, 6.08419800, 2.39258575, 7.30107450)
(5.29884005, 12.64829063, 5.39118147, 5.20548344, 3.52715516, 3.71028328)
(3.57040620, 4.82709408, 3.96137524, 1.17557657, 3.62651014, 4.58929777)
(2.83351064, 5.89524794, 5.21918726, 3.72152662, 5.61830044, 3.70242715)
(3.39024639, 8.36135674, 9.94742966, 9.96661758, 2.45565319, 3.43807673)
(6.10386944, 3.78162551, 3.89226866, 0.88524568, 2.04992914, 3.28914285)
(5.76141167, 7.41639137, 3.40949082, 2.38870716, 2.92354822, 2.49049258)
(2.57064986, 10.25127792, 7.58576107, 3.17903447, 4.30487967, 6.40333939)
(2.82590795, 12.49634647, 4.40550089, 8.41791153, 3.15739655, 5.57550001)
(5.33566380, 6.23756552, 6.19700766, 7.20348597, 4.17086411, 9.37295437)
(5.72168732, 5.31893396, 6.20456076, 2.71000171, 3.93611455, 5.22686720)
(7.96838045, 7.37303352, 7.07142210, 7.88119459, 8.51978588, 6.76537609)
(4.07384920, 4.97022009, 3.98601007, 1.95642149, 3.75184894, 4.91827726)
(1.21151114, 7.77812195, 7.29650688, 1.62884927, 5.61509514, 1.07466972)
(1.20093095, 6.45867014, 3.85225224, 3.60876894, 4.19865704, 6.50450373)
(5.75513458, 6.08086967, 4.98498678, 9.03979301, 8.57573128, 5.13748217)
(4.41504002, 2.95283461, 0.68833339, 0.82635611, 4.61954165, 1.81734324)
