(0.68123841, 0.57024902, 0.44698963, 0.54146820, 0.51425081, 0.30772042, 0.42565662, 0.17712909)
(0.57564235, 0.24816881, 0.26470810, 0.68152547, 0.23595569, 0.32329133, 0.66221023, 0.29918954)
(0.18406141, 0.09504238, 0.03541029, 0.74329066, 0.27995688, 0.87397677, 0.26041958, 0.73704767)
(0.33268559, 0.61110526, 0.67676902, 0.34996492, 0.66637903, 0.64906788, 0.41244864, 0.70456153)
(0.15421695, 0.47149146, 0.05839822, 0.94528389, 0.53229010, 0.35135758, 0.20648566, 0.21406697)
(0.34017918, 0.82000750, 0.76606697, 0.30518761, 0.85050237, 0.68122476, 0.22882162, 0.60770845)
(0.43500945, 0.26411071, 0.59077930, 0.36221895, 0.32299536, 0.63790351, 0.72254044, 0.77426577)
(0.41065261, 0.85175961, 0.20714043, 0.57824850, 0.90870231, 0.71747237, 0.03483840, 0.15987262)
(0.51653534, 0.50590622, 0.31394035, 0.31588918, 0.63416421, 0.75701529, 0.21281154, 0.47278285)
(0.31864786, 0.42836314, 0.53235626, 0.27845564, 0.58937877, 0.80346632, 0.37420738, 0.80165470)
(0.55434132, 0.69925785, 0.39558560, 0.58623779, 0.69120365, 0.41134360, 0.25320232, 0.19603336)
(0.43218672, 0.68174803, 0.60213804, 0.52347088, 0.66700256, 0.42497978, 0.41691750, 0.42063072)
(0.41664040, 0.61477470, 0.49506518, 0.55431074, 0.61996758, 0.45378301, 0.40220392, 0.42385957)
(0.45654118, 0.64563853, 0.04950085, 0.53659093, 0.84094650, 0.84647876, 0.02192070, 0.16131358)
(0.28554377, 0.84342754, 0.82696652, 0.40514964, 0.85491157, 0.55567229, 0.30048618, 0.61602527)
(0.47496426, 0.66408533, 0.21898824, 0.57650119, 0.73950624, 0.59952986, 0.13252002, 0.22674662)
(0.33435959, 0.38252220, 0.53522193, 0.51469487, 0.43824780, 0.54067546, 0.61454970, 0.69703561)
(0.16910373, 0.67067897, 0.49722078, 0.80891985, 0.70041180, 0.35890302, 0.40284905, 0.51615989)
(0.12112719, 0.29351595, 0.12381427, 0.87622511, 0.40443546, 0.55250770, 0.39968240, 0.61030960)
(0.08333340, 0.28312796, 0.61100203, 0.60797596, 0.47955263, 0.71857655, 0.64352268, 0.93839902)
(0.24912226, 0.35879865, 0.39629382, 0.32312393, 0.58126384, 0.85900909, 0.30858847, 0.84026915)
(0.30969778, 0.61365426, 0.06242198, 0.82586354, 0.72630280, 0.60955542, 0.07046097, 0.16279894)
(0.21380574, 0.52873272, 0.71193868, 0.51698381, 0.60264176, 0.52865267, 0.57348526, 0.78723437)
(0.38649529, 0.30809671, 0.57891458, 0.41946143, 0.36945808, 0.59906542, 0.68551457, 0.75935292)
(0.47968370, 0.27687305, 0.30991480, 0.53739285, 0.31963012, 0.55167681, 0.58725655, 0.53517914)
(0.53549051, 0.87226743, 0.58237243, 0.43801585, 0.87580150, 0.55373943, 0.12263926, 0.20753123)
(0.27963880, 0.36172104, 0.74223280, 0.40571174, 0.44177723, 0.57395226, 0.71538639, 0.83694285)
(0.35548678, 0.60303223, 0.45934409, 0.43923938, 0.68301505, 0.66469002, 0.27869803, 0.56059384)
(0.13526514, 0.40975270, 0.55734450, 0.67114401, 0.52436054, 0.55743271, 0.58623469, 0.82874483)
(0.34820443, 0.39515316, 0.45021966, 0.51932269, 0.45757800, 0.57216698, 0.53361642, 0.65000570)
(0.17764571, 0.54831696, 0.11572667, 0.86148846, 0.65377140, 0.53595394, 0.16987346, 0.35210958)
(0.54313028, 0.37259400, 0.06071591, 0.62967372, 0.53004277, 0.68326586, 0.12349465, 0.18937090)
(0.31862092, 0.48950076, 0.54558706, 0.52930313, 0.53427863, 0.52036935, 0.52292097, 0.64391351)
(0.27737370, 0.46334198, 0.07663830, 0.82394105, 0.57736278, 0.56201810, 0.15739150, 0.26440451)
(0.54832882, 0.46803850, 0.13384983, 0.64386696, 0.55068624, 0.53077316, 0.19259454, 0.18448474)
(0.36466020, 0.68943638, 0.36004841, 0.34192145, 0.81193620, 0.81914538, 0.10629212, 0.51687968)
(0.56914866, 0.64091808, 0.49886140, 0.32498169, 0.68497515, 0.61900020, 0.27122983, 0.38969189)
(0.37361562, 0.74694133, 0.51122451, 0.44438821, 0.79905081, 0.64669108, 0.19232024, 0.45270318)
(0.54736674, 0.56066275, 0.42819944, 0.35182074, 0.62136054, 0.63070536, 0.29958034, 0.42240107)
(0.44104427, 0.63799524, 0.09132380, 0.74871385, 0.72534233, 0.57807338, 0.08013981, 0.13021271)
(0.33925730, 0.58926153, 0.04380119, 0.74439204, 0.76345217, 0.74970996, 0.04025159, 0.17188595)
(0.19353981, 0.88705403, 0.76687819, 0.56168801, 0.90588504, 0.55967867, 0.19575027, 0.56994039)
(0.16291897, 0.56174898, 0.54386419, 0.76217091, 0.61360395, 0.39603561, 0.51648748, 0.65115428)
(0.23209049, 0.52522790, 0.42034373, 0.50981772, 0.65619469, 0.70764405, 0.29655665, 0.69857180)
(0.56893802, 0.19049494, 0.16312100, 0.61196512, 0.22486742, 0.52895957, 0.56327188, 0.37825730)
(0.30961972, 0.52867019, 0.09801843, 0.76417673, 0.64125770, 0.61327118, 0.13255268, 0.27015695)
(0.71400768, 0.37379244, 0.22864151, 0.56234497, 0.38302615, 0.40757930, 0.39099020, 0.16895658)
(0.46158308, 0.24227309, 0.41606855, 0.69038433, 0.21816781, 0.30230927, 0.80505222, 0.49634835)
(0.14864998, 0.24706022, 0.30278212, 0.57650304, 0.45321995, 0.80337447, 0.43671465, 0.87289941)
(0.54657441, 0.57544285, 0.54550421, 0.12382578, 0.71439809, 0.86973357, 0.20023149, 0.65806907)
(0.40065402, 0.72554868, 0.76661885, 0.42238489, 0.71922922, 0.45548069, 0.45492041, 0.54998523)
(0.26332146, 0.31994596, 0.31551170, 0.61654502, 0.42297119, 0.62714982, 0.49378794, 0.69120604)
(0.68416798, 0.23913112, 0.38412702, 0.48769820, 0.22687714, 0.42688140, 0.73065823, 0.38698995)
(0.54626185, 0.22992915, 0.21235247, 0.58833230, 0.26366329, 0.51964921, 0.56681532, 0.41096485)
(0.48260716, 0.60321617, 0.32824513, 0.47952133, 0.66787785, 0.60306329, 0.22781739, 0.34626856)
(0.55548656, 0.25131598, 0.23309672, 0.51180249, 0.30501845, 0.58802748, 0.52421349, 0.45875537)
(0.46502665, 0.22833732, 0.28406629, 0.49931988, 0.30401057, 0.64220917, 0.57398564, 0.61975175)
(0.11394694, 0.46825993, 0.15833503, 0.78066039, 0.65585250, 0.71781862, 0.18282785, 0.65036881)
(0.53396577, 0.80070400, 0.42568710, 0.68700820, 0.76997864, 0.32828033, 0.20422311, 0.12925377)
(0.47816101, 0.35431144, 0.35460445, 0.74716491, 0.30657458, 0.23467268, 0.67226082, 0.29892811)
(0.46372494, 0.38769916, 0.38091680, 0.20233004, 0.58075452, 0.86705822, 0.26268497, 0.71781981)
(0.47479323, 0.48496163, 0.62361801, 0.41718203, 0.49020308, 0.48323852, 0.59444994, 0.57709205)
(0.33536083, 0.73177034, 0.48436069, 0.61955172, 0.74897844, 0.48094830, 0.27083653, 0.39135781)
(0.01885031, 0.38514227, 0.38294989, 0.86518610, 0.64148402, 0.71756291, 0.40553141, 0.94604748)
(0.48546442, 0.62467331, 0.55881250, 0.57205695, 0.58559555, 0.33851475, 0.48885119, 0.34910774)
(0.47653475, 0.74572808, 0.25252649, 0.63084412, 0.78640109, 0.53166074, 0.12079425, 0.17490262)
(0.25392762, 0.50206673, 0.76440305, 0.50521117, 0.55097049, 0.45378363, 0.66622800, 0.77120852)
(0.15277994, 0.11627709, 0.01606520, 0.87855697, 0.28743055, 0.80748564, 0.18927534, 0.53690612)
(0.59499389, 0.24780972, 0.28533345, 0.52606684, 0.26842207, 0.50107706, 0.61758208, 0.42279419)
(0.21020272, 0.44097856, 0.44985017, 0.44105688, 0.61094666, 0.77087384, 0.34399858, 0.80438071)
(0.39298362, 0.36220768, 0.45183223, 0.64385682, 0.36060679, 0.37825409, 0.67216790, 0.52521342)
(0.47460365, 0.54222566, 0.45534965, 0.57155627, 0.52841514, 0.39267075, 0.47265777, 0.37469587)
(0.20057173, 0.87740588, 0.31406328, 0.73506379, 0.92069554, 0.64041650, 0.05293631, 0.27838072)
(0.59321773, 0.20592636, 0.19838807, 0.50260431, 0.25784045, 0.61047757, 0.54655826, 0.45226306)
(0.37641248, 0.55497938, 0.59708798, 0.67712325, 0.52626646, 0.26214698, 0.62523103, 0.43987435)
(0.76489943, 0.15862779, 0.18244939, 0.32257029, 0.21163525, 0.72405714, 0.54273432, 0.40379754)
(0.44500718, 0.65178192, 0.59767407, 0.61190242, 0.60838753, 0.30363464, 0.50959438, 0.36088052)
(0.43656370, 0.25652006, 0.35693556, 0.49668440, 0.32316905, 0.61195862, 0.60904872, 0.65138328)
(0.09303499, 0.26200894, 0.08017414, 0.95836127, 0.30377993, 0.32376084, 0.50903404, 0.44607016)
(0.24419034, 0.60070872, 0.72892189, 0.50397259, 0.65207154, 0.50645322, 0.52912027, 0.73336893)
(0.35908568, 0.54752684, 0.08335695, 0.52435833, 0.75372118, 0.83981228, 0.05431956, 0.33460021)
(0.38889831, 0.34147441, 0.56346935, 0.40456575, 0.41087496, 0.61724335, 0.62984216, 0.74004954)
(0.50692976, 0.65754509, 0.48319492, 0.48523125, 0.66312921, 0.48838407, 0.32348236, 0.34075144)
(0.28109965, 0.67647523, 0.72877723, 0.45369342, 0.71186924, 0.54908675, 0.43592325, 0.68195665)
(0.43691596, 0.69615495, 0.68273765, 0.40849710, 0.69869488, 0.50730503, 0.40422815, 0.50787193)
(0.56808281, 0.45953524, 0.49861985, 0.28891677, 0.52210802, 0.65608084, 0.42827278, 0.54241610)
(0.90674627, 0.51733118, 0.37485826, 0.27766481, 0.50414687, 0.43160424, 0.29909390, 0.07944917)
(0.57968456, 0.68276179, 0.76211947, 0.22599401, 0.68202347, 0.57948720, 0.41706228, 0.53024429)
(0.27748612, 0.67773330, 0.48306638, 0.74775332, 0.67299378, 0.34435648, 0.39876607, 0.40001193)
(0.24457063, 0.65648681, 0.58983856, 0.57447928, 0.70461196, 0.54199159, 0.37667960, 0.62608308)
(0.57045436, 0.19112964, 0.27044240, 0.55333269, 0.20406513, 0.51172048, 0.70320499, 0.48450097)
(0.31078273, 0.30195880, 0.16282979, 0.54932439, 0.46745104, 0.76827759, 0.28137356, 0.61700904)
(0.15252933, 0.27177405, 0.25646630, 0.75053471, 0.39654407, 0.62432629, 0.51461923, 0.76202768)
(0.35822698, 0.48863295, 0.59677565, 0.33257896, 0.58167934, 0.68626618, 0.44667536, 0.72752917)
(0.43269482, 0.32202476, 0.38258022, 0.62385559, 0.32553357, 0.42071739, 0.65658844, 0.50294113)
(0.54501444, 0.68759638, 0.65833145, 0.31906503, 0.69047761, 0.56206459, 0.36177501, 0.44799548)
(0.56394506, 0.11737473, 0.11169400, 0.65874988, 0.14649798, 0.55137199, 0.63751745, 0.41015768)
(0.66404933, 0.59223419, 0.54435450, 0.21311849, 0.65109724, 0.67593098, 0.30036643, 0.42168659)
(0.16628611, 0.33593643, 0.33964473, 0.47564572, 0.55525470, 0.82968140, 0.33376521, 0.85460031)
(0.76253664, 0.64144218, 0.47357500, 0.34766179, 0.63575363, 0.45994085, 0.28857231, 0.17010719)
(0.47733575, 0.68559486, 0.37487850, 0.44965181, 0.74680257, 0.62680525, 0.18164714, 0.33453509)
(0.34489599, 0.80730712, 0.50339186, 0.48432642, 0.85139972, 0.64749521, 0.14162491, 0.40369570)
(0.61330569, 0.20365618, 0.29156220, 0.67700887, 0.18772931, 0.29314092, 0.75466943, 0.32077044)
(0.24550858, 0.38188478, 0.05495428, 0.66361284, 0.61681503, 0.83783847, 0.08551635, 0.45516935)
(0.52649766, 0.21248461, 0.36724260, 0.68622273, 0.18479115, 0.29599738, 0.81107020, 0.43325317)
(0.16479674, 0.61847144, 0.48896396, 0.34513372, 0.80388373, 0.87538975, 0.15376702, 0.82666808)
(0.44167399, 0.54306632, 0.08221591, 0.71223509, 0.66421860, 0.61903596, 0.09726906, 0.17106740)
(0.37116441, 0.86627251, 0.70743817, 0.36350200, 0.88922960, 0.66010731, 0.15376848, 0.45406404)
(0.25657940, 0.45702180, 0.51486260, 0.55016959, 0.53310913, 0.57594347, 0.50651556, 0.71292877)
(0.47871974, 0.18966468, 0.22174986, 0.66091073, 0.21012150, 0.47297969, 0.67993903, 0.47903660)
(0.51963019, 0.53880620, 0.48438743, 0.48096871, 0.54044449, 0.46266180, 0.45177019, 0.39992148)
(0.47054514, 0.20959350, 0.13710378, 0.77183813, 0.22785303, 0.39623451, 0.55987048, 0.29659337)
(0.53034139, 0.83936995, 0.51881510, 0.53994989, 0.82973576, 0.46385592, 0.16656667, 0.18645179)
(0.45102236, 0.82944340, 0.84889668, 0.32679397, 0.81002951, 0.49537027, 0.36964068, 0.51173264)
(0.17984100, 0.44490796, 0.11507972, 0.84606540, 0.55973738, 0.54515302, 0.23132291, 0.42390078)
(0.39925110, 0.44796869, 0.18635368, 0.32409278, 0.66466695, 0.87386292, 0.12209036, 0.56926227)
(0.06927121, 0.59938967, 0.45290300, 0.72598118, 0.75782895, 0.70798326, 0.26474923, 0.83145982)
(0.14718379, 0.49397406, 0.05499589, 0.78234673, 0.72387433, 0.81609058, 0.06175113, 0.45457169)
(0.25818607, 0.60030133, 0.71034110, 0.33306184, 0.68431562, 0.70406896, 0.40754479, 0.79347640)
(0.08272021, 0.76031643, 0.16019008, 0.88447475, 0.85868394, 0.63908851, 0.07589839, 0.43466973)
(0.26156515, 0.53169513, 0.38861856, 0.61666775, 0.61075324, 0.57707846, 0.35149741, 0.58263230)
(0.37062085, 0.62653571, 0.48881063, 0.64682597, 0.61504143, 0.38010815, 0.43239415, 0.40188122)
(0.61654931, 0.54399198, 0.46751606, 0.48923025, 0.51598966, 0.38763818, 0.44932291, 0.28102693)
(0.40668404, 0.24448329, 0.32145810, 0.55108601, 0.31136772, 0.59333992, 0.61083668, 0.63921666)
(0.60234421, 0.54961181, 0.16037980, 0.20321682, 0.77306837, 0.89716744, 0.05737986, 0.36030507)
(0.24393606, 0.84259427, 0.51990765, 0.59865850, 0.87905699, 0.61336035, 0.13371626, 0.43195030)
(0.53741622, 0.73426217, 0.58416986, 0.42409900, 0.72837561, 0.50261790, 0.29322448, 0.32715860)
(0.59569472, 0.56114542, 0.61610818, 0.15181978, 0.64760876, 0.78098047, 0.31667235, 0.60947460)
(0.13891479, 0.43607867, 0.32364494, 0.72064114, 0.57453990, 0.63070762, 0.37094846, 0.73123646)
(0.57612902, 0.29650816, 0.08784904, 0.58822709, 0.41633037, 0.65572405, 0.22339830, 0.24985424)
(0.18697472, 0.49445027, 0.56845075, 0.62683266, 0.57469624, 0.52956331, 0.52512252, 0.74826699)
(0.84117240, 0.62881809, 0.43964815, 0.46047756, 0.55160969, 0.28903809, 0.32464102, 0.07379425)
(0.39201212, 0.34766468, 0.59288543, 0.52111936, 0.37745136, 0.45443645, 0.71792293, 0.67190075)
(0.50041300, 0.27491450, 0.26813373, 0.54615223, 0.32160971, 0.55519742, 0.54838794, 0.48607710)
(0.67541897, 0.56757164, 0.15868078, 0.56883442, 0.64083415, 0.49212307, 0.14324082, 0.10768430)
(0.29072186, 0.13091245, 0.01152324, 0.65499645, 0.40049621, 0.93341881, 0.06833808, 0.49624366)
(0.25469634, 0.64688212, 0.30828124, 0.50425875, 0.77482009, 0.77454883, 0.13489664, 0.55976069)
(0.48903367, 0.68492925, 0.34601787, 0.56647247, 0.71077573, 0.51135546, 0.21228661, 0.25401035)
(0.20607750, 0.79336798, 0.61389327, 0.57618493, 0.83758694, 0.60892093, 0.22175735, 0.59067261)
(0.46449196, 0.26480827, 0.41298851, 0.27847472, 0.39950123, 0.78915501, 0.49524650, 0.75644600)
(0.58905810, 0.45711884, 0.47606602, 0.31415325, 0.50550687, 0.62290806, 0.43609199, 0.49366426)
(0.58561707, 0.75612962, 0.50680447, 0.34940016, 0.78658295, 0.60893947, 0.17933816, 0.28227580)
(0.51721597, 0.55457461, 0.50491238, 0.16041261, 0.69258147, 0.84902096, 0.21504660, 0.64354974)
(0.26082352, 0.60407788, 0.35840780, 0.65805000, 0.67135847, 0.55862713, 0.28238857, 0.49858719)
(0.31494805, 0.68118906, 0.51364118, 0.56043637, 0.71945834, 0.53954220, 0.30600798, 0.49936834)
(0.38765967, 0.38851941, 0.65874738, 0.22430582, 0.51149178, 0.76505214, 0.52230233, 0.81536871)
(0.25147235, 0.43432826, 0.33216336, 0.76834613, 0.46044815, 0.39518547, 0.51863825, 0.50776130)
(0.36753058, 0.77991635, 0.79002225, 0.40975073, 0.77838671, 0.49475345, 0.38942462, 0.56104487)
(0.38087416, 0.59085363, 0.43672371, 0.63780969, 0.59217322, 0.40987334, 0.41577151, 0.40061298)
(0.31967354, 0.42883688, 0.17507061, 0.83386403, 0.43718410, 0.34515715, 0.39468884, 0.27734804)
(0.84307754, 0.76625681, 0.64530551, 0.33576360, 0.68783998, 0.34077072, 0.30282411, 0.09520712)
(0.13561092, 0.13197966, 0.01982799, 0.90640640, 0.28362697, 0.74009550, 0.23232748, 0.51581740)
(0.55199993, 0.65915108, 0.50633836, 0.36874831, 0.69003141, 0.57603574, 0.28464040, 0.37050238)
(0.51638770, 0.21045721, 0.23929389, 0.51601875, 0.27185446, 0.62181020, 0.57881504, 0.55459237)
(0.82463080, 0.69105399, 0.58144677, 0.35982355, 0.61120945, 0.34505883, 0.35006315, 0.11609472)
(0.42911616, 0.76823187, 0.43996990, 0.51269847, 0.80099517, 0.57770234, 0.16910736, 0.31201518)
(0.47511879, 0.63000149, 0.53316051, 0.62706459, 0.58252263, 0.29849395, 0.48930323, 0.31336719)
(0.72989416, 0.43771854, 0.59678423, 0.10506361, 0.54493248, 0.81550515, 0.37715599, 0.59083116)
(0.16665694, 0.44921431, 0.58791345, 0.59982759, 0.55435652, 0.57668859, 0.55321562, 0.81055743)
(0.48885313, 0.17067833, 0.12517413, 0.12667541, 0.49161974, 0.97117335, 0.13573560, 0.81212300)
(0.27075106, 0.80347627, 0.72739542, 0.41842631, 0.84212089, 0.63511217, 0.24555449, 0.62017268)
(0.75005716, 0.70401114, 0.57575500, 0.43854678, 0.63224846, 0.33814472, 0.35539335, 0.14436363)
(0.12819390, 0.60178852, 0.44290915, 0.68266714, 0.72112864, 0.64530843, 0.28932780, 0.72805279)
(0.35374212, 0.79314703, 0.74314493, 0.49878630, 0.78903395, 0.45443144, 0.35858083, 0.49062619)
(0.27854764, 0.27387166, 0.18041269, 0.65818322, 0.39919269, 0.67035478, 0.39752996, 0.61701792)
(0.19011506, 0.25929916, 0.34279668, 0.63485336, 0.39300042, 0.67616171, 0.55522442, 0.81065261)
(0.42442268, 0.35840440, 0.53396612, 0.44491112, 0.39827356, 0.55186367, 0.63535464, 0.66590780)
(0.33278412, 0.71274471, 0.24095280, 0.73608518, 0.75488758, 0.50593483, 0.15495257, 0.24885537)
(0.41503480, 0.45781338, 0.66558707, 0.36525920, 0.49550429, 0.56257433, 0.59743100, 0.69197983)
(0.90810400, 0.34950995, 0.25332394, 0.31746921, 0.36094260, 0.45760500, 0.35635331, 0.08371388)
(0.24412663, 0.61521339, 0.06663073, 0.88370961, 0.71070194, 0.51156515, 0.09292882, 0.16868997)
(0.62364411, 0.59469897, 0.26640236, 0.67090774, 0.57730353, 0.31743753, 0.26865402, 0.12087034)
(0.42820674, 0.34820896, 0.40299544, 0.53050572, 0.39184383, 0.52854216, 0.57481635, 0.57108992)
(0.28632364, 0.38980111, 0.60188413, 0.51958954, 0.45735037, 0.53573030, 0.64238143, 0.74914861)
(0.22592214, 0.21023208, 0.17657070, 0.67106354, 0.35282561, 0.71737248, 0.44998622, 0.72510171)
(0.33111450, 0.72122908, 0.53172410, 0.72744566, 0.69487917, 0.30054322, 0.40096718, 0.33506936)
(0.50860196, 0.59143221, 0.28600088, 0.57972467, 0.62825459, 0.49829447, 0.24971761, 0.25629532)
(0.19223478, 0.42145342, 0.47866309, 0.59660268, 0.52646768, 0.61694556, 0.49967888, 0.77452236)
(0.56440604, 0.73626572, 0.51774591, 0.58217531, 0.69435692, 0.34958610, 0.31562266, 0.20084196)
(0.40430775, 0.55524236, 0.09013958, 0.50039184, 0.75335515, 0.82660782, 0.05683514, 0.30398104)
(0.38799840, 0.55562216, 0.48816991, 0.20722833, 0.71227282, 0.85530734, 0.20540728, 0.71533078)
(0.32253876, 0.77670729, 0.52698427, 0.51704717, 0.81777567, 0.60598207, 0.19328356, 0.44889343)
(0.58454323, 0.18323188, 0.11901848, 0.59209186, 0.24585955, 0.60480273, 0.46129504, 0.35567135)
(0.29535118, 0.52531958, 0.59399909, 0.46013650, 0.59613007, 0.59499085, 0.46798226, 0.70185947)
(0.51598656, 0.48233393, 0.39432606, 0.35022923, 0.56335235, 0.67299747, 0.33196461, 0.49902380)
(0.60825175, 0.37382832, 0.47328272, 0.29265159, 0.42958805, 0.65269578, 0.50949627, 0.54555666)
(0.70553273, 0.55134040, 0.28902155, 0.51668096, 0.56491166, 0.40805188, 0.27053589, 0.14112075)
(0.23829667, 0.79348832, 0.69433051, 0.37703425, 0.85396862, 0.72945255, 0.19842499, 0.67983955)
(0.77535993, 0.50578427, 0.46395737, 0.18696767, 0.57582039, 0.67489398, 0.31718373, 0.33473772)
(0.36080807, 0.69105446, 0.18349057, 0.58204895, 0.79712051, 0.71663600, 0.08383831, 0.29369161)
(0.42149115, 0.24489477, 0.06386158, 0.33619094, 0.52728152, 0.93075883, 0.09889467, 0.58546489)
(0.18836378, 0.58771122, 0.81635511, 0.66749084, 0.61743200, 0.29791567, 0.71135622, 0.74086589)
(0.69392145, 0.48678082, 0.29963392, 0.40417936, 0.54010773, 0.53065139, 0.29680875, 0.23027088)
(0.17638026, 0.20897974, 0.41364458, 0.65144992, 0.32814282, 0.64414269, 0.68577820, 0.85767347)
(0.63714957, 0.29088941, 0.34571043, 0.31985268, 0.35300809, 0.68100649, 0.51204950, 0.51519400)
(0.73894113, 0.40275323, 0.33906573, 0.43463930, 0.40544823, 0.44501635, 0.44308513, 0.22243164)
(0.69097114, 0.66988975, 0.45794323, 0.52443862, 0.62294632, 0.34331098, 0.31618011, 0.14486705)
(0.27339813, 0.61323172, 0.37283316, 0.37409708, 0.76811200, 0.82907557, 0.14531025, 0.65981460)
(0.12926185, 0.11690392, 0.06891148, 0.74835730, 0.31800127, 0.85950333, 0.32775331, 0.82957637)
(0.16125748, 0.41138712, 0.05138009, 0.89738673, 0.55035090, 0.57306534, 0.15583788, 0.33076635)
(0.18116698, 0.41927886, 0.25155294, 0.74846709, 0.53460425, 0.57586271, 0.36221227, 0.61834443)
(0.47615612, 0.69164580, 0.20703891, 0.37604046, 0.82438356, 0.80453962, 0.06388423, 0.30221140)
(0.42266425, 0.63842797, 0.36316276, 0.40162182, 0.73231882, 0.71624863, 0.17629629, 0.44866315)
(0.17900324, 0.63667142, 0.18482046, 0.81376857, 0.72704434, 0.57141566, 0.16086663, 0.39935216)
(0.50336003, 0.75675130, 0.50145108, 0.51816511, 0.75434601, 0.47734439, 0.24151105, 0.26962316)
(0.82391536, 0.59038067, 0.14443810, 0.40973294, 0.68518782, 0.56226152, 0.09407019, 0.06312808)
(0.41512892, 0.62261593, 0.11956881, 0.83356369, 0.66773963, 0.38825077, 0.14175448, 0.11538700)
(0.30823457, 0.54050642, 0.40221974, 0.81288302, 0.48285651, 0.23227595, 0.55672914, 0.33372310)
(0.14432435, 0.19590387, 0.17869699, 0.73633349, 0.35524368, 0.72616678, 0.47212109, 0.80267161)
(0.57233763, 0.37820590, 0.25627312, 0.54283708, 0.41783997, 0.50835031, 0.40831557, 0.32171565)
(0.61930299, 0.16847254, 0.15773682, 0.49208173, 0.22814012, 0.65501285, 0.53835547, 0.45313430)
(0.23960020, 0.42955378, 0.03237206, 0.90109491, 0.57370311, 0.55749929, 0.10272155, 0.18363746)
(0.31368306, 0.50270635, 0.69676089, 0.39931855, 0.55958760, 0.57776457, 0.56451118, 0.74963421)
(0.54347152, 0.51557797, 0.51244491, 0.35270181, 0.55463034, 0.58805686, 0.41748372, 0.48730198)
(0.42042470, 0.27426821, 0.36767060, 0.55925441, 0.32311416, 0.53206074, 0.63559866, 0.60725760)
(0.32744029, 0.72960353, 0.44843748, 0.57784140, 0.77158910, 0.56669766, 0.21342096, 0.41113353)
(0.45534265, 0.56584537, 0.50834370, 0.59687465, 0.53702390, 0.34709659, 0.51170588, 0.38047251)
(0.40496185, 0.75530177, 0.71385801, 0.38659832, 0.76386738, 0.55431336, 0.33642536, 0.52213752)
(0.38160184, 0.67851847, 0.18322752, 0.39430475, 0.83294475, 0.84912950, 0.05444263, 0.38388488)
(0.15399842, 0.36481327, 0.08461212, 0.83092272, 0.53370839, 0.66164643, 0.20177822, 0.51592618)
(0.25815690, 0.28901139, 0.36230186, 0.69601655, 0.35319027, 0.50081551, 0.63644826, 0.67773706)
(0.04283240, 0.77431297, 0.14894006, 0.94572741, 0.87026203, 0.55511820, 0.08161388, 0.46740630)
(0.71447563, 0.82269526, 0.69401067, 0.21930863, 0.82193744, 0.61038047, 0.18590952, 0.24782510)
(0.33243439, 0.70819211, 0.68010914, 0.52309155, 0.71870369, 0.46227470, 0.41505626, 0.54083699)
(0.35506383, 0.40918997, 0.22055721, 0.39290419, 0.61608464, 0.83586025, 0.17741661, 0.61438739)
