(0.28153199, 0.38572392, 0.08346692, 0.55597180, 0.38440779, 0.54875469, 0.44873869, 0.38467181)
(0.70009154, 0.74070638, 0.58879691, 0.38276666, 0.23122184, 0.30765855, 0.28641927, 0.44237912)
(0.80196989, 0.70748651, 0.21838486, 0.27424347, 0.82996351, 0.43683612, 0.47060984, 0.39066890)
(0.22996248, 0.29322642, 0.27914616, 0.18574299, 0.41157338, 0.87765080, 0.82878232, 0.85775274)
(0.72107273, 0.25717872, 0.46235093, 0.54373676, 0.89942533, 0.51625639, 0.62706345, 0.62051988)
(0.52223802, 0.51208317, 0.63373435, 0.33228374, 0.74707621, 0.51418340, 0.52599972, 0.53260452)
(0.86991847, 0.67946941, 0.31502783, 0.39113262, 0.28673536, 0.81590128, 0.57528681, 0.22127137)
(0.44658434, 0.13531484, 0.39630041, 0.92789340, 0.63856757, 0.47726825, 0.33703196, 0.44389805)
(0.65207022, 0.43886611, 0.45912287, 0.74001610, 0.74481416, 0.80784708, 0.50982839, 0.83032811)
(0.55855584, 0.53015876, 0.70586199, 0.13251631, 0.61678481, 0.50403368, 0.74100763, 0.50160480)
(0.58970296, 0.45221767, 0.80900270, 0.60450238, 0.44978052, 0.74295104, 0.40858552, 0.44915348)
(0.37228709, 0.23890415, 0.78347534, 0.46791813, 0.85889173, 0.55756259, 0.76626730, 0.63939005)
(0.45707572, 0.39749134, 0.74153745, 0.12465738, 0.74648070, 0.66984785, 0.46169528, 0.45123187)
(0.76365876, 0.40342250, 0.35573915, 0.60824275, 0.74000317, 0.35320908, 0.78844923, 0.49834573)
(0.52782756, 0.14130227, 0.35357317, 0.71583605, 0.27033660, 0.22238123, 0.42515424, 0.44660634)
(0.74225420, 0.45793951, 0.53273678, 0.48742920, 0.81569767, 0.43861783, 0.75553322, 0.91145104)
(0.28285262, 0.85037643, 0.78373915, 0.25419968, 0.16918354, 0.56179899, 0.28083101, 0.12838614)
(0.14438240, 0.82137132, 0.84396720, 0.40396079, 0.24373277, 0.59222162, 0.42514166, 0.33132237)
(0.57401162, 0.46100220, 0.95094317, 0.37472522, 0.76840580, 0.20332158, 0.62000281, 0.25369149)
(0.33552408, 0.59772676, 0.27392790, 0.47514850, 0.21113771, 0.57683355, 0.74395049, 0.85776669)
(0.48939231, 0.22393109, 0.40668872, 0.74554622, 0.24287835, 0.34936780, 0.79124421, 0.51520866)
(0.57522732, 0.62377971, 0.19763809, 0.78222257, 0.52098781, 0.26691696, 0.47198370, 0.21551079)
(0.71115738, 0.63786584, 0.73167503, 0.42466074, 0.47493914, 0.39475846, 0.04900209, 0.41403916)
(0.42469278, 0.40104106, 0.35585880, 0.68311250, 0.46037704, 0.66178709, 0.48524371, 0.93761188)
(0.44556805, 0.65723550, 0.40318209, 0.69656038, 0.15211545, 0.19214092, 0.36856601, 0.55582380)
(0.40061745, 0.54715925, 0.59978795, 0.06623770, 0.60264045, 0.65761489, 0.49862319, 0.45142284)
(0.14727226, 0.70694888, 0.60035694, 0.27555782, 0.77583408, 0.61556035, 0.89027959, 0.68476331)
(0.27152452, 0.74935848, 0.83312243, 0.47307599, 0.49083185, 0.28127012, 0.42420435, 0.61874807)
(0.44256070, 0.68217057, 0.37753332, 0.36517376, 0.67449433, 0.40113196, 0.09085805, 0.07611147)
(0.52454919, 0.31212300, 0.83245814, 0.71295458, 0.11200904, 0.27040690, 0.14269549, 0.39504045)
(0.68261755, 0.48077607, 0.62182176, 0.18264093, 0.61049491, 0.84873182, 0.59623128, 0.35154831)
(0.82476979, 0.36861026, 0.76109165, 0.29282892, 0.33809939, 0.75909817, 0.48607412, 0.58600348)
(0.21416157, 0.66359699, 0.69218653, 0.22134671, 0.74016792, 0.70180708, 0.46068668, 0.55424470)
(0.52206522, 0.59793293, 0.83990479, 0.44503751, 0.51317489, 0.73583835, 0.73195386, 0.50587344)
(0.48281860, 0.10158841, 0.33032739, 0.36418957, 0.41165975, 0.76941144, 0.48470661, 0.54247630)
(0.48648575, 0.54446083, 0.57044768, 0.46622735, 0.54280519, 0.65670395, 0.68204677, 0.52092099)
(0.76358920, 0.43193468, 0.72491455, 0.60004544, 0.43888927, 0.69064814, 0.39285877, 0.47228798)
(0.61865348, 0.18290848, 0.36221641, 0.83209604, 0.20077944, 0.36315057, 0.53146887, 0.48387522)
(0.40552166, 0.33457828, 0.64031774, 0.55500829, 0.78218287, 0.40113956, 0.79037225, 0.70608622)
(0.54785126, 0.35233864, 0.55233276, 0.92576820, 0.36543137, 0.18261106, 0.27493390, 0.51721120)
(0.44239435, 0.89727896, 0.42202014, 0.67219472, 0.24953939, 0.73220772, 0.82679617, 0.45724717)
(0.43073282, 0.41256723, 0.34311423, 0.57332444, 0.29905871, 0.35904303, 0.47264561, 0.81845194)
(0.94346416, 0.67279184, 0.61246872, 0.41408256, 0.61377609, 0.52502197, 0.70811635, 0.62627363)
(0.07983878, 0.19177221, 0.67931235, 0.94922018, 0.61884415, 0.55875373, 0.27722591, 0.52002633)
(0.14627643, 0.09838260, 0.65394872, 0.84363979, 0.69048142, 0.40826723, 0.52054650, 0.31856135)
(0.09703048, 0.64137381, 0.35421050, 0.62653106, 0.33671582, 0.50549465, 0.83421212, 0.48805174)
(0.68651271, 0.40551946, 0.74575496, 0.66206521, 0.13650614, 0.32187068, 0.58798498, 0.61026806)
(0.66493708, 0.26912200, 0.33688685, 0.56790370, 0.45924410, 0.26363447, 0.38697952, 0.73338073)
(0.53903550, 0.54059899, 0.40073973, 0.17777607, 0.66425604, 0.80819327, 0.50390172, 0.27659732)
(0.55984122, 0.46144933, 0.66093481, 0.60652220, 0.53032202, 0.52500337, 0.64666778, 0.61151987)
(0.55379939, 0.49678123, 0.74738520, 0.56867564, 0.82619101, 0.22563492, 0.62360221, 0.15988742)
(0.56836903, 0.15783823, 0.41028479, 0.50180858, 0.57003874, 0.73759478, 0.76969981, 0.50688326)
(0.61595905, 0.78763247, 0.70335615, 0.55976236, 0.43973508, 0.30931586, 0.18728961, 0.41444635)
(0.66253901, 0.61363637, 0.70434332, 0.32931909, 0.20746516, 0.43478483, 0.51379782, 0.52850354)
(0.62410486, 0.32705653, 0.71206176, 0.52582020, 0.38591763, 0.63474894, 0.68509912, 0.51447797)
(0.62162048, 0.50963044, 0.17669751, 0.82747203, 0.53555834, 0.67041641, 0.49858105, 0.76935565)
(0.72707516, 0.60961801, 0.34858376, 0.79434675, 0.41623360, 0.37685400, 0.50347340, 0.23716155)
(0.45124817, 0.67969620, 0.68626386, 0.06991409, 0.80407786, 0.63511884, 0.57952762, 0.49278256)
(0.76383752, 0.68615675, 0.36172312, 0.73677492, 0.40464246, 0.14140429, 0.53638238, 0.80434763)
(0.29281420, 0.24799642, 0.13554196, 0.53007865, 0.50424176, 0.79082721, 0.51611054, 0.56389010)
(0.11248049, 0.02112591, 0.34057796, 0.66578931, 0.61721903, 0.31996638, 0.87101692, 0.38869208)
(0.29861155, 0.81812006, 0.30689356, 0.65275866, 0.16429584, 0.70844889, 0.69274443, 0.67196643)
(0.54240346, 0.71994275, 0.57030225, 0.16038552, 0.51716208, 0.46491179, 0.14601406, 0.56498849)
(0.27006754, 0.66233414, 0.14445993, 0.69270009, 0.22515000, 0.37725502, 0.73475844, 0.80759215)
(0.48499000, 0.70984793, 0.68311226, 0.27869669, 0.87912649, 0.63735795, 0.36814979, 0.29701462)
(0.15607475, 0.11597162, 0.20262595, 0.93997419, 0.58308840, 0.41620103, 0.35108018, 0.66786224)
(0.69675499, 0.28349689, 0.71951115, 0.53066003, 0.34206519, 0.62360561, 0.61009729, 0.51346856)
(0.17031316, 0.05448474, 0.54456425, 0.78403044, 0.50195283, 0.77589160, 0.18148518, 0.06273561)
(0.32444122, 0.70552421, 0.80570149, 0.51140100, 0.48790413, 0.33038756, 0.43894163, 0.61901891)
(0.27466416, 0.12700884, 0.29680559, 0.38092273, 0.60116017, 0.84864843, 0.71051377, 0.56594115)
(0.58337086, 0.80562419, 0.67258245, 0.69136703, 0.60744262, 0.47811997, 0.55272067, 0.48914140)
(0.84582782, 0.62626445, 0.46764028, 0.59893882, 0.26119545, 0.54897016, 0.08894885, 0.42302212)
(0.05337138, 0.39691246, 0.42110506, 0.82060385, 0.18726087, 0.64156532, 0.57795703, 0.47051907)
(0.72766221, 0.42130247, 0.28723544, 0.59027815, 0.48131433, 0.30484733, 0.87709272, 0.52450347)
(0.76094645, 0.47247285, 0.22628199, 0.68324763, 0.42039159, 0.29296237, 0.35192353, 0.59062672)
(0.36866871, 0.66186392, 0.61541349, 0.77428764, 0.40900677, 0.31818715, 0.16327155, 0.23576030)
(0.18184248, 0.32461423, 0.15646526, 0.63668442, 0.50226682, 0.18047811, 0.19114164, 0.87680489)
(0.72809500, 0.86155927, 0.31158999, 0.54074711, 0.62414193, 0.18533744, 0.21729948, 0.53279841)
(0.74515927, 0.42826390, 0.60209447, 0.59494239, 0.46508068, 0.66262138, 0.78374606, 0.46050122)
(0.69599712, 0.47016370, 0.78569347, 0.54080272, 0.54387426, 0.72834909, 0.80282503, 0.48133168)
(0.51586622, 0.26091421, 0.93271136, 0.58559442, 0.62507129, 0.85514021, 0.49118897, 0.52935010)
(0.78707278, 0.45139602, 0.55165946, 0.57174718, 0.38886571, 0.72394401, 0.51202357, 0.43673235)
(0.52855456, 0.03706701, 0.44733489, 0.33967674, 0.48906869, 0.63191789, 0.25896323, 0.23394500)
(0.62796044, 0.49336359, 0.84299970, 0.57366782, 0.15390413, 0.41106567, 0.64494455, 0.54850912)
(0.40672079, 0.66596401, 0.36047816, 0.82876289, 0.77772421, 0.28782833, 0.20268796, 0.26913539)
(0.31572446, 0.70093447, 0.73630011, 0.21688427, 0.57865632, 0.36714101, 0.40099457, 0.12138385)
(0.45116660, 0.61705595, 0.25658461, 0.60387433, 0.45137405, 0.61718374, 0.41420725, 0.85059905)
(0.37515625, 0.74074066, 0.47692278, 0.61357033, 0.37373501, 0.93569303, 0.41733691, 0.58037603)
(0.20079546, 0.72459710, 0.22963598, 0.76084000, 0.19167264, 0.49604815, 0.30381286, 0.62833691)
(0.72324932, 0.17148651, 0.77524382, 0.66288716, 0.13647532, 0.23464632, 0.51154315, 0.38494965)
(0.43644702, 0.14363904, 0.62918544, 0.33552140, 0.79569077, 0.27747905, 0.88449556, 0.61177295)
(0.78350931, 0.47562179, 0.41863608, 0.58435088, 0.49309018, 0.66576731, 0.56655264, 0.48795608)
(0.43137723, 0.43501914, 0.50810707, 0.45030734, 0.66960108, 0.71426308, 0.86604583, 0.77336943)
(0.42222124, 0.20248306, 0.35184747, 0.63186896, 0.34106603, 0.31919441, 0.23592615, 0.33738860)
(0.27562094, 0.08710784, 0.95068485, 0.26857856, 0.45082372, 0.35693562, 0.37252527, 0.09948751)
(0.47614866, 0.68791825, 0.28616095, 0.48335731, 0.08210411, 0.78172380, 0.58598423, 0.81609607)
(0.46086848, 0.62820792, 0.85386902, 0.55426341, 0.10816381, 0.39300433, 0.19177155, 0.46359405)
(0.64595878, 0.28670904, 0.36804646, 0.87515658, 0.26277643, 0.48234269, 0.59274459, 0.48229417)
(0.51044995, 0.37637156, 0.33302554, 0.66546881, 0.70068854, 0.15063980, 0.74038810, 0.31764847)
(0.64591831, 0.21300675, 0.67890531, 0.55446398, 0.21165285, 0.64779615, 0.68459368, 0.47862267)
(0.66414601, 0.42225972, 0.16589290, 0.69243443, 0.64572519, 0.26255038, 0.66957259, 0.48964968)
(0.34737307, 0.68071514, 0.69597226, 0.32569599, 0.73495716, 0.17300782, 0.39331475, 0.05680571)
(0.30298379, 0.56246144, 0.68705231, 0.12325917, 0.65189803, 0.25376713, 0.30130416, 0.53226429)
(0.15682438, 0.44642654, 0.06629176, 0.88436091, 0.17949046, 0.50347513, 0.46477160, 0.49137613)
(0.13672145, 0.22590113, 0.70376343, 0.85630155, 0.58000767, 0.80453700, 0.54890323, 0.40329117)
(0.21206582, 0.55965227, 0.81081700, 0.15167342, 0.65554655, 0.37563992, 0.27072814, 0.37335441)
(0.73928952, 0.63801056, 0.46317098, 0.61283767, 0.55840504, 0.15166184, 0.28360999, 0.68515432)
(0.53527170, 0.27720869, 0.15613775, 0.55204397, 0.55475485, 0.64727718, 0.53470808, 0.57181340)
(0.75792789, 0.51807243, 0.69680625, 0.33335200, 0.59291965, 0.75363654, 0.71295518, 0.45152083)
(0.23866926, 0.61018449, 0.52131808, 0.63568783, 0.38846472, 0.63440979, 0.53297383, 0.72546059)
(0.68545991, 0.68445230, 0.68451262, 0.38400221, 0.55480808, 0.45367527, 0.07188348, 0.36733329)
(0.74127990, 0.29200476, 0.40314022, 0.52833062, 0.23146479, 0.45807782, 0.25373340, 0.51941955)
(0.64374501, 0.54853052, 0.42684287, 0.75366318, 0.38535759, 0.20321298, 0.24259923, 0.85648555)
(0.42216825, 0.24501383, 0.45893723, 0.68022108, 0.37930048, 0.22605431, 0.83961016, 0.53019565)
(0.59184128, 0.37421471, 0.56975764, 0.84775579, 0.59385347, 0.07359715, 0.72738504, 0.50015008)
(0.76696259, 0.46968395, 0.54098970, 0.29671815, 0.55221909, 0.76616102, 0.62149340, 0.39835632)
(0.63741887, 0.48835030, 0.41331711, 0.35365361, 0.56308085, 0.25534967, 0.70650941, 0.58221370)
(0.30674934, 0.44355679, 0.40389264, 0.58627808, 0.38133243, 0.73742050, 0.32014370, 0.88772041)
(0.34617782, 0.26998135, 0.20373000, 0.42381266, 0.50528318, 0.83912671, 0.67541444, 0.42851377)
(0.42732540, 0.26580173, 0.12438849, 0.49752608, 0.40432724, 0.79578811, 0.58447409, 0.37458092)
(0.28262696, 0.32555434, 0.58341396, 0.74768484, 0.54193938, 0.67352092, 0.57468867, 0.53312176)
(0.52818739, 0.40973788, 0.20085828, 0.78489715, 0.31154993, 0.69289649, 0.60184371, 0.75522614)
(0.55911434, 0.53223234, 0.54399902, 0.14314151, 0.78904802, 0.70720053, 0.40479171, 0.38811126)
(0.57896352, 0.48794886, 0.27607468, 0.39041111, 0.24304819, 0.33188379, 0.19714978, 0.75981730)
(0.45106965, 0.13532270, 0.55971813, 0.49826121, 0.35714173, 0.22432505, 0.62933189, 0.22425130)
(0.37138048, 0.43426949, 0.38227808, 0.71633470, 0.11932187, 0.56975687, 0.18914153, 0.20237368)
(0.65891176, 0.78140682, 0.47343019, 0.40389574, 0.35092366, 0.65362912, 0.62498772, 0.32573640)
(0.50552827, 0.09386586, 0.56146717, 0.57844961, 0.75943702, 0.26428783, 0.71455765, 0.30715582)
(0.91131806, 0.52138627, 0.40585145, 0.41031235, 0.15466411, 0.37169576, 0.15375978, 0.59213245)
(0.14197400, 0.89683813, 0.60638404, 0.67204124, 0.74687350, 0.52468264, 0.28310928, 0.52287853)
(0.70682836, 0.36902460, 0.29841614, 0.63854951, 0.47129139, 0.36808172, 0.92286628, 0.60826957)
(0.57982451, 0.41166258, 0.78668106, 0.86645907, 0.38892239, 0.27578211, 0.13810788, 0.55331838)
(0.51847529, 0.27948722, 0.77223420, 0.84090877, 0.87528390, 0.39707357, 0.51989639, 0.55579042)
(0.51306319, 0.44779724, 0.34966213, 0.65863568, 0.21269898, 0.13565825, 0.44804889, 0.63897866)
(0.13031116, 0.71134073, 0.26961398, 0.35626534, 0.51397014, 0.15638740, 0.10130858, 0.39033347)
(0.73867047, 0.31707045, 0.23125039, 0.50926971, 0.77285987, 0.33687392, 0.73330253, 0.35300162)
(0.35304263, 0.64117831, 0.59386694, 0.21147557, 0.88527471, 0.61472768, 0.05673729, 0.09406349)
(0.44953504, 0.47539547, 0.58067060, 0.51934236, 0.32649300, 0.70445007, 0.73406583, 0.67522633)
(0.33131602, 0.63723081, 0.41241249, 0.56274325, 0.33085114, 0.29316890, 0.14191899, 0.31884184)
(0.49887222, 0.36170453, 0.78821522, 0.40136266, 0.69294369, 0.53389078, 0.62287283, 0.71298581)
(0.69373226, 0.78455704, 0.18465063, 0.50327051, 0.28649446, 0.64303142, 0.68119252, 0.69982129)
(0.40465429, 0.61712545, 0.71548831, 0.20882407, 0.58484304, 0.56990963, 0.81113011, 0.52168477)
(0.66200566, 0.41712409, 0.64362425, 0.48672393, 0.07971390, 0.30958030, 0.49474108, 0.39813322)
(0.39174554, 0.56104749, 0.48636058, 0.53410506, 0.58520484, 0.53696477, 0.65847749, 0.55042100)
(0.57184452, 0.41551912, 0.72001094, 0.47814804, 0.16237812, 0.72840285, 0.61640239, 0.76076204)
(0.83464158, 0.85464340, 0.69819945, 0.64383376, 0.51893544, 0.63495952, 0.12751774, 0.69831455)
(0.65430474, 0.21207234, 0.66778803, 0.52821821, 0.70815146, 0.30874720, 0.58796364, 0.56008697)
(0.53592813, 0.55944818, 0.62503326, 0.41473702, 0.68406618, 0.64625764, 0.69936579, 0.90605551)
(0.46618083, 0.49014246, 0.53025889, 0.42473108, 0.45950353, 0.41590980, 0.54475111, 0.65817940)
(0.51477575, 0.49867564, 0.42677590, 0.52509487, 0.66657776, 0.16711393, 0.73724520, 0.67399114)
(0.74197000, 0.33520684, 0.57960296, 0.27611008, 0.38595143, 0.73101074, 0.25606444, 0.69241458)
(0.20525670, 0.70020294, 0.40642452, 0.34709606, 0.68608898, 0.22209910, 0.90634745, 0.40488437)
(0.36488253, 0.48531726, 0.73238903, 0.31189102, 0.79970556, 0.67459965, 0.31483629, 0.83041418)
(0.66511422, 0.21508473, 0.41499564, 0.82844198, 0.16091453, 0.46885261, 0.49851644, 0.50645328)
(0.46984580, 0.46698830, 0.43650931, 0.41029775, 0.62361246, 0.86634642, 0.93933225, 0.61944586)
(0.11030333, 0.48684826, 0.61563051, 0.47030425, 0.28387126, 0.15352456, 0.63795298, 0.26690984)
(0.54231155, 0.43496251, 0.53928679, 0.51234025, 0.49795550, 0.77807271, 0.08366953, 0.17885937)
(0.09421993, 0.20551303, 0.29191902, 0.72423989, 0.29092696, 0.75082767, 0.62324315, 0.22283085)
(0.39561221, 0.50175899, 0.71134704, 0.09403715, 0.94813794, 0.63269871, 0.44660801, 0.39771989)
(0.15308312, 0.03302178, 0.40528530, 0.72575295, 0.78327709, 0.74134946, 0.44439039, 0.70315099)
(0.88090760, 0.37443647, 0.61466765, 0.48756731, 0.34100139, 0.80696267, 0.68504924, 0.29703629)
(0.82568127, 0.38781115, 0.69467694, 0.41658691, 0.55519921, 0.74532080, 0.65153021, 0.51521826)
(0.61497366, 0.56793904, 0.28898439, 0.27282694, 0.48667011, 0.44172245, 0.31471622, 0.06254302)
(0.50038564, 0.46291161, 0.45210367, 0.11124575, 0.61424631, 0.69811589, 0.38640004, 0.38143724)
(0.38866293, 0.59043396, 0.64650756, 0.03785498, 0.18602544, 0.31399488, 0.28528276, 0.40708873)
(0.60433078, 0.63866621, 0.77209836, 0.17371376, 0.14607409, 0.21045056, 0.48881084, 0.30570114)
(0.12982593, 0.40614122, 0.22542764, 0.63171118, 0.44618157, 0.27867740, 0.07251646, 0.83038270)
(0.46759066, 0.24734229, 0.21864873, 0.35615855, 0.44378638, 0.86339599, 0.65797001, 0.31985515)
(0.15912792, 0.42160615, 0.55367726, 0.81309104, 0.39326763, 0.60078043, 0.45025077, 0.24845894)
(0.37790403, 0.25233480, 0.50333017, 0.62863517, 0.41917717, 0.25209197, 0.85686439, 0.49967107)
(0.24216580, 0.57127112, 0.28637272, 0.51972497, 0.33299696, 0.41409653, 0.64386433, 0.12508324)
(0.40171894, 0.48964843, 0.41676930, 0.92557085, 0.47077003, 0.23463504, 0.35423410, 0.46391010)
(0.43636295, 0.53548557, 0.27694747, 0.47384667, 0.68014669, 0.60498917, 0.37241760, 0.72708881)
(0.52787775, 0.66985798, 0.33423647, 0.22342357, 0.38752443, 0.38671833, 0.30737504, 0.01844880)
(0.23046836, 0.24222228, 0.68186337, 0.16289166, 0.70490676, 0.09970377, 0.74785680, 0.33657938)
(0.38450226, 0.65996742, 0.73467314, 0.47613126, 0.53685099, 0.63827741, 0.68115050, 0.65771103)
(0.77062106, 0.72725683, 0.12866026, 0.33749795, 0.45060438, 0.65788072, 0.49336022, 0.30633709)
(0.31068599, 0.23959042, 0.30796012, 0.17744443, 0.59151012, 0.91680437, 0.77863705, 0.53597909)
(0.15580212, 0.08336521, 0.37437081, 0.51923609, 0.72465640, 0.83351147, 0.62776011, 0.24308087)
(0.43736708, 0.46965733, 0.72934830, 0.41731080, 0.63358849, 0.08239338, 0.76502854, 0.37926561)
(0.61818087, 0.82032716, 0.63863921, 0.53643358, 0.37342715, 0.41551426, 0.26666573, 0.17480883)
(0.56102747, 0.51509398, 0.65284991, 0.53374541, 0.68259966, 0.78319538, 0.82521373, 0.40419137)
(0.39852589, 0.51384503, 0.51841503, 0.72508657, 0.43305397, 0.34134579, 0.54242361, 0.73703015)
(0.57888454, 0.50158906, 0.37131733, 0.73255861, 0.29941669, 0.20832339, 0.78555566, 0.53956866)
(0.37587684, 0.91317660, 0.68688637, 0.62824446, 0.69910580, 0.67632258, 0.65442252, 0.28701758)
(0.43267050, 0.53413808, 0.65675408, 0.25481260, 0.75435299, 0.12078740, 0.79404974, 0.57643884)
(0.73069423, 0.38413754, 0.17342615, 0.52711564, 0.17151268, 0.38144198, 0.29744884, 0.45055047)
(0.42682984, 0.58548796, 0.48336539, 0.21090314, 0.31191111, 0.71405667, 0.75876784, 0.15293328)
(0.45895350, 0.55808991, 0.83182067, 0.29883239, 0.62039715, 0.14221729, 0.22523955, 0.49426207)
(0.67815369, 0.29627424, 0.22481228, 0.47542661, 0.82100153, 0.41872242, 0.55295545, 0.35614559)
(0.55812258, 0.27645704, 0.36568984, 0.80418360, 0.17941569, 0.45021841, 0.50174636, 0.32143626)
(0.75482684, 0.59614837, 0.45467702, 0.45382091, 0.35288367, 0.32544205, 0.65229684, 0.24117665)
(0.22868875, 0.36743313, 0.57665390, 0.89855188, 0.36723274, 0.65635210, 0.52818877, 0.70079869)
(0.29983270, 0.77393752, 0.19217941, 0.54805481, 0.03669633, 0.61981189, 0.72023976, 0.45065165)
(0.41354516, 0.90061766, 0.85935581, 0.64067340, 0.28911498, 0.43619817, 0.16095944, 0.48672298)
(0.27511570, 0.67739213, 0.12429250, 0.88198853, 0.21259043, 0.40657416, 0.45393816, 0.61512345)
(0.31299016, 0.26453277, 0.35003674, 0.64863867, 0.36422953, 0.22205526, 0.72260320, 0.61295772)
(0.10744660, 0.68142891, 0.12835084, 0.75960755, 0.42087805, 0.90067029, 0.73218191, 0.62138152)
(0.09908427, 0.49053007, 0.34865549, 0.16936283, 0.24596769, 0.28907984, 0.42947012, 0.20690078)
(0.50803953, 0.57693940, 0.63685215, 0.23762518, 0.12052836, 0.22608668, 0.49653563, 0.26653102)
(0.29833621, 0.37323877, 0.08471351, 0.74278969, 0.20948577, 0.70109206, 0.51188201, 0.54330742)
(0.36620581, 0.78498942, 0.75695109, 0.31042257, 0.07612284, 0.31116480, 0.49030715, 0.34462079)
(0.50568241, 0.56960154, 0.57759398, 0.78904945, 0.50803423, 0.79898244, 0.70304239, 0.20707819)
(0.52466905, 0.36661598, 0.24732316, 0.72128421, 0.17735276, 0.02321119, 0.47004271, 0.54794109)
(0.14025618, 0.52527350, 0.17239465, 0.66166836, 0.11424149, 0.73531353, 0.49303606, 0.17840701)
(0.10725062, 0.56166047, 0.37413201, 0.20364286, 0.34776142, 0.32905439, 0.43954024, 0.23232104)
(0.33384264, 0.87034047, 0.11080310, 0.55602831, 0.12950951, 0.59375846, 0.62343675, 0.81881028)
(0.14108443, 0.66974610, 0.49699914, 0.07357708, 0.35490233, 0.50089955, 0.37702388, 0.22267152)
(0.45841882, 0.25813407, 0.39809942, 0.74350089, 0.32010096, 0.31245553, 0.81173605, 0.54669583)
(0.51597232, 0.83295929, 0.15651496, 0.57767934, 0.19029856, 0.53580111, 0.62163198, 0.72002017)
(0.07636978, 0.17218554, 0.30234948, 0.53813016, 0.34304920, 0.35680172, 0.76376748, 0.31603575)
(0.65701324, 0.83108968, 0.59998381, 0.62245649, 0.43925586, 0.28835621, 0.14157996, 0.41243970)
(0.42827934, 0.27912468, 0.35642052, 0.75802571, 0.25834346, 0.38562837, 0.74271524, 0.49069133)
(0.47015759, 0.67457116, 0.72001117, 0.56980819, 0.47973752, 0.55392373, 0.75040996, 0.68679953)
(0.62733465, 0.31491709, 0.44045615, 0.82827330, 0.23273101, 0.49682406, 0.39043185, 0.22888602)
(0.73421991, 0.22008462, 0.42720851, 0.49735281, 0.77330601, 0.88129508, 0.44054714, 0.60233772)
(0.62075734, 0.59500098, 0.51816916, 0.22977477, 0.47930980, 0.29721880, 0.64503062, 0.67949742)
(0.66146952, 0.65641922, 0.37066555, 0.17699254, 0.69121426, 0.47313783, 0.51551366, 0.37642711)
(0.77936286, 0.37728679, 0.43225658, 0.72716707, 0.57051051, 0.72500074, 0.27253777, 0.59016347)
