(0.58372474, 0.47329155, 0.01777357, 0.78404778, 0.51816171, 0.58683407, 0.82263982, 0.31833616)
(0.70593196, 0.59411812, 0.26585871, 0.43330303, 0.60395747, 0.93573284, 0.80474716, 0.89692169)
(0.45053118, 0.50606853, 0.41342854, 0.74088609, 0.37449050, 0.02025862, 0.08616475, 0.44612291)
(0.40505758, 0.51861084, 0.24781851, 0.37517464, 0.49066150, 0.78476155, 0.51161420, 0.86379033)
(0.13715880, 0.14152810, 0.97534943, 0.24197826, 0.02823819, 0.79096705, 0.50176919, 0.29739928)
(0.51760244, 0.69099486, 0.41520503, 0.57123715, 0.74593198, 0.27306169, 0.36802956, 0.51014924)
(0.44855171, 0.46098551, 0.01778389, 0.94855821, 0.38598710, 0.02888969, 0.13562366, 0.35280254)
(0.36476812, 0.56232709, 0.71531016, 0.87624902, 0.29596260, 0.32435921, 0.62939805, 0.68207550)
(0.51311588, 0.41216469, 0.90299231, 0.59556186, 0.37968093, 0.37496141, 0.31014279, 0.35913247)
(0.57509965, 0.84032887, 0.16645455, 0.90088958, 0.15657075, 0.93126130, 0.15126228, 0.44841966)
(0.71978575, 0.70868367, 0.31671917, 0.45423877, 0.40793428, 0.26592389, 0.57832277, 0.01093313)
(0.36405230, 0.39092770, 0.47245008, 0.14658086, 0.78743339, 0.57797772, 0.23753378, 0.26080352)
(0.47754651, 0.17137986, 0.57377058, 0.39746860, 0.30825561, 0.23159198, 0.66416800, 0.95526981)
(0.81993175, 0.87527424, 0.30213264, 0.38708207, 0.22746399, 0.52327162, 0.29376534, 0.34578550)
(0.69908851, 0.43869737, 0.59032208, 0.29182118, 0.66654223, 0.52974093, 0.10045472, 0.17263022)
(0.66351736, 0.12548867, 0.75397211, 0.56282693, 0.41465098, 0.87163359, 0.15729786, 0.56446403)
(0.69913822, 0.34177682, 0.65574223, 0.54553533, 0.17110194, 0.51559585, 0.26475516, 0.90093845)
(0.20530646, 0.61496288, 0.85888499, 0.41531783, 0.95375389, 0.06693121, 0.47410688, 0.64690644)
(0.72039884, 0.85231388, 0.48875287, 0.82353240, 0.02506592, 0.64810646, 0.34389096, 0.41681206)
(0.67701721, 0.53677291, 0.27543339, 0.86371827, 0.13104078, 0.19375871, 0.26296639, 0.76294541)
(0.39387536, 0.38024163, 0.80254453, 0.54514128, 0.71654230, 0.63222641, 0.45314002, 0.01625011)
(0.16432263, 0.36405528, 0.56038767, 0.70854300, 0.79598165, 0.61049432, 0.57056034, 0.42227390)
(0.40749520, 0.37354854, 0.75403285, 0.07433902, 0.74755901, 0.14834073, 0.15339062, 0.17776398)
(0.41491419, 0.61013460, 0.84631628, 0.31522149, 0.46346250, 0.52528691, 0.39811262, 0.68527740)
(0.48596942, 0.32293239, 0.69950497, 0.78377974, 0.66001695, 0.57287753, 0.51812416, 0.71711099)
(0.51746601, 0.18151775, 0.54217130, 0.20091760, 0.89027083, 0.56859928, 0.02060245, 0.01788538)
(0.32793054, 0.44291776, 0.91161901, 0.29549733, 0.43845519, 0.84743959, 0.44682336, 0.06476700)
(0.76537621, 0.19445169, 0.39542890, 0.21165669, 0.55531114, 0.54647213, 0.33944264, 0.28305459)
(0.58273232, 0.13787994, 0.48091793, 0.04076052, 0.44659728, 0.31301433, 0.32069302, 0.11938379)
(0.54034871, 0.26589954, 0.32253873, 0.19329748, 0.39591342, 0.62239856, 0.78863233, 0.72658819)
(0.10307308, 0.39646044, 0.30166754, 0.77676380, 0.01853328, 0.05779435, 0.49487847, 0.77307290)
(0.04953026, 0.46602088, 0.72637248, 0.18974210, 0.61677206, 0.44590881, 0.74208385, 0.70770699)
(0.50901473, 0.12637416, 0.26943493, 0.41076103, 0.46889260, 0.60465258, 0.98143071, 0.57081854)
(0.93591237, 0.66981739, 0.18623343, 0.74217629, 0.63989395, 0.57631445, 0.07564640, 0.73552328)
(0.46401027, 0.39334697, 0.15806624, 0.61220109, 0.66370761, 0.20857009, 0.68053889, 0.03008170)
(0.68406081, 0.01751244, 0.38444069, 0.50367516, 0.69384879, 0.70186824, 0.03163306, 0.73490381)
(0.14085962, 0.37782550, 0.00917175, 0.66630870, 0.16976331, 0.78425199, 0.57402879, 0.83721048)
(0.69543827, 0.59691113, 0.10912643, 0.58043587, 0.61409342, 0.66416419, 0.86802983, 0.41818386)
(0.41196239, 0.61631417, 0.21117510, 0.86144078, 0.57143843, 0.33738244, 0.75317895, 0.24209452)
(0.41204086, 0.77759242, 0.78745192, 0.61462200, 0.23513272, 0.48676461, 0.51916224, 0.16188051)
(0.57293445, 0.58843565, 0.05914203, 0.13726778, 0.44750318, 0.65496105, 0.78847176, 0.32334310)
(0.33829173, 0.31507164, 0.93879610, 0.18764350, 0.12610626, 0.81608659, 0.36401361, 0.34511635)
(0.14552511, 0.59456396, 0.52046585, 0.56538802, 0.91682631, 0.06314514, 0.00923824, 0.70833868)
(0.79855078, 0.73703808, 0.39511022, 0.25869271, 0.70081121, 0.56110179, 0.32675332, 0.55855042)
(0.18518184, 0.52382845, 0.64430380, 0.62785661, 0.52109802, 0.21571332, 0.11691223, 0.58138037)
(0.51651078, 0.39553368, 0.72430724, 0.50506431, 0.25160420, 0.48919326, 0.38533193, 0.28638625)
(0.26133546, 0.51130366, 0.29329571, 0.82094878, 0.80853599, 0.49702752, 0.28732586, 0.93404961)
(0.59632051, 0.81045812, 0.55347013, 0.35888034, 0.42693141, 0.11210338, 0.27810809, 0.35105348)
(0.20565401, 0.82161188, 0.24354303, 0.72912121, 0.60694772, 0.95538086, 0.00680463, 0.14417417)
(0.45508060, 0.80559295, 0.34855813, 0.10095767, 0.12888022, 0.82333064, 0.69623387, 0.46682480)
(0.19606672, 0.35067400, 0.32635510, 0.77119237, 0.27495810, 0.52506489, 0.63086700, 0.37648791)
(0.59591645, 0.49692190, 0.02189013, 0.82008177, 0.55708981, 0.91787577, 0.61955017, 0.35463652)
(0.42327622, 0.78131610, 0.72944146, 0.58120531, 0.52681226, 0.53764915, 0.15797225, 0.89209497)
(0.23052141, 0.27884975, 0.64388430, 0.67792189, 0.79745018, 0.14220436, 0.78254485, 0.80617481)
(0.72274786, 0.51632637, 0.60302091, 0.18132177, 0.67970639, 0.59816378, 0.29551977, 0.53814220)
(0.29250473, 0.33971673, 0.68563652, 0.31541771, 0.17291215, 0.51359105, 0.79474801, 0.80125034)
(0.77846104, 0.89426297, 0.58610988, 0.45924622, 0.03317048, 0.50837338, 0.09584536, 0.60707068)
(0.69693929, 0.68513054, 0.62527966, 0.67623770, 0.88465774, 0.59310120, 0.33313653, 0.29493317)
(0.10658646, 0.41602382, 0.49701658, 0.93104917, 0.20668146, 0.29722261, 0.33570975, 0.80510980)
(0.66736567, 0.59797204, 0.81212586, 0.59661341, 0.53098506, 0.64114219, 0.72153372, 0.67786974)
(0.64759296, 0.43481582, 0.77086699, 0.54176480, 0.42895851, 0.31923994, 0.47995701, 0.43076414)
(0.39211217, 0.65419388, 0.59495008, 0.53011525, 0.69656074, 0.38478231, 0.78152966, 0.22734293)
(0.41080213, 0.31721708, 0.31073770, 0.73316842, 0.68850422, 0.27988783, 0.74588507, 0.90623647)
(0.73610044, 0.10415883, 0.42136535, 0.43536031, 0.64781761, 0.79153657, 0.02842443, 0.75956607)
(0.69447821, 0.58870542, 0.57677108, 0.23905045, 0.57398129, 0.60154605, 0.27465904, 0.52382743)
(0.76371104, 0.71622449, 0.32127348, 0.53007424, 0.41763836, 0.73354155, 0.08533056, 0.62690490)
(0.35678357, 0.27084765, 0.17749618, 0.75518781, 0.00540412, 0.05890972, 0.44188654, 0.56918806)
(0.46491057, 0.81369996, 0.47640219, 0.71056175, 0.45328954, 0.45445162, 0.65691346, 0.10728336)
(0.63634861, 0.97743773, 0.25745282, 0.75385123, 0.81193423, 0.56311315, 0.55100834, 0.29843175)
(0.11910260, 0.67692500, 0.89646161, 0.08622441, 0.07688665, 0.64591491, 0.53795856, 0.16332331)
(0.29276186, 0.47769320, 0.96429253, 0.20239623, 0.71923387, 0.73645055, 0.60627729, 0.63745612)
(0.30438685, 0.87538600, 0.25527242, 0.56832010, 0.64028120, 0.46003821, 0.43954048, 0.10907730)
(0.56913608, 0.58257562, 0.61225307, 0.54543763, 0.75376254, 0.92707831, 0.18214446, 0.25416711)
(0.66012174, 0.84109551, 0.41753522, 0.20733403, 0.80319357, 0.72659856, 0.15385072, 0.53000206)
(0.29950559, 0.19534095, 0.31464720, 0.33284074, 0.70847660, 0.89803898, 0.75549889, 0.58477825)
(0.28175223, 0.60672039, 0.31754041, 0.03489212, 0.28940848, 0.87689084, 0.53732336, 0.04758339)
(0.85502481, 0.86712903, 0.52080250, 0.06419396, 0.53512186, 0.44335836, 0.14632973, 0.49300706)
(0.42567134, 0.65143162, 0.22679064, 0.05996443, 0.57079512, 0.85639954, 0.33061245, 0.09139685)
(0.45155269, 0.81273103, 0.69058871, 0.45226058, 0.73504353, 0.87256259, 0.50619864, 0.65093958)
(0.27605358, 0.54572552, 0.79204583, 0.04240599, 0.63436800, 0.28429344, 0.68253148, 0.55126888)
(0.29923546, 0.81753230, 0.63245952, 0.30515873, 0.86061543, 0.28945923, 0.15506268, 0.16886811)
(0.68377644, 0.55324078, 0.00899736, 0.68641400, 0.42936522, 0.71318030, 0.21443549, 0.85216480)
(0.87198037, 0.80955881, 0.37307215, 0.43329564, 0.74708790, 0.60883033, 0.09356022, 0.83156514)
(0.28518146, 0.79624057, 0.73677540, 0.29583535, 0.33341429, 0.07711852, 0.11659213, 0.77950549)
(0.94306397, 0.70689970, 0.58346504, 0.54714078, 0.49538186, 0.77590239, 0.57645124, 0.68827504)
(0.17414565, 0.35524815, 0.05363951, 0.80619442, 0.21907125, 0.84639680, 0.27914757, 0.47693932)
(0.48824012, 0.51212400, 0.57532120, 0.03917238, 0.26355764, 0.28751138, 0.21219836, 0.17104094)
(0.45332789, 0.36723730, 0.74591821, 0.09386410, 0.36086002, 0.72778469, 0.41525674, 0.11132635)
(0.42295852, 0.76905292, 0.26578236, 0.27673247, 0.73079473, 0.43158343, 0.24268419, 0.23757862)
(0.44960886, 0.81474859, 0.58402562, 0.46361279, 0.57831371, 0.03743378, 0.23529240, 0.66173512)
(0.77726436, 0.13638748, 0.45808619, 0.14204365, 0.49545887, 0.47133908, 0.08061960, 0.13394476)
(0.92208070, 0.24434929, 0.82366693, 0.19032191, 0.32844725, 0.61657727, 0.19092730, 0.40490821)
(0.32804963, 0.45215017, 0.89396030, 0.55117422, 0.66138738, 0.05371399, 0.82577312, 0.63220245)
(0.59184110, 0.54419678, 0.33993635, 0.60507232, 0.93716866, 0.30717456, 0.65742493, 0.59412390)
(0.37378699, 0.91487521, 0.68275648, 0.18361412, 0.41018948, 0.25330567, 0.33467278, 0.21800873)
(0.31684044, 0.72752059, 0.50827497, 0.54456407, 0.39954680, 0.88151234, 0.70365709, 0.16020823)
(0.27640039, 0.37310085, 0.23611705, 0.76789743, 0.69765735, 0.36362889, 0.62942725, 0.96426356)
(0.60148889, 0.69425082, 0.25222799, 0.10755155, 0.58420318, 0.26438537, 0.05871372, 0.08059856)
(0.41520643, 0.03388275, 0.05586777, 0.51806760, 0.71728659, 0.95413965, 0.61728483, 0.38665065)
(0.18272538, 0.75761920, 0.51323265, 0.54250807, 0.90952480, 0.62540644, 0.25676829, 0.20430985)
(0.73968339, 0.59758419, 0.46745780, 0.19780841, 0.61769783, 0.59749424, 0.45144808, 0.65786296)
(0.69758469, 0.69206923, 0.22904009, 0.84191036, 0.56317568, 0.36893234, 0.86418194, 0.17613068)
(0.76158547, 0.44874591, 0.94788510, 0.50806499, 0.09668863, 0.65075541, 0.33686900, 0.45103514)
(0.20272821, 0.42554310, 0.42584378, 0.21798326, 0.77368408, 0.45814952, 0.51439220, 0.89866799)
(0.17216341, 0.24705549, 0.36467654, 0.41135299, 0.46421364, 0.53553444, 0.68118906, 0.06520445)
(0.28132847, 0.92804337, 0.45070615, 0.10993830, 0.91311467, 0.54926443, 0.03352607, 0.24306585)
(0.90971684, 0.37654957, 0.95262510, 0.40829867, 0.20280714, 0.70466107, 0.21366812, 0.74988914)
(0.33712822, 0.48525819, 0.71416521, 0.75833648, 0.17251891, 0.65281838, 0.57848817, 0.85705328)
(0.94241357, 0.47431704, 0.30567783, 0.57926226, 0.88707191, 0.37776583, 0.59803778, 0.32792416)
(0.89667416, 0.46876115, 0.03989490, 0.70110726, 0.34896791, 0.52393591, 0.81647515, 0.29461116)
(0.84005231, 0.62335294, 0.56796026, 0.38331321, 0.57312542, 0.46592352, 0.67331344, 0.70405573)
(0.60476184, 0.53737724, 0.46847746, 0.25688231, 0.51290536, 0.81509221, 0.55462325, 0.65939146)
(0.50556940, 0.67526871, 0.28749219, 0.82519782, 0.37654293, 0.47904825, 0.05503190, 0.32747981)
(0.81492364, 0.46477723, 0.45396370, 0.39658669, 0.40267107, 0.61868441, 0.61363226, 0.61775577)
(0.58666331, 0.35991809, 0.18143225, 0.19108580, 0.20531805, 0.39081439, 0.73546869, 0.93588543)
(0.66414332, 0.36981156, 0.53899252, 0.39708617, 0.65251136, 0.49150476, 0.58428133, 0.78536975)
(0.34790659, 0.89958012, 0.37412733, 0.09138633, 0.42732644, 0.71490622, 0.43861824, 0.19161238)
(0.96063501, 0.31618044, 0.51256555, 0.30466419, 0.17468794, 0.59869546, 0.45053262, 0.17491230)
(0.04662165, 0.40115330, 0.60129505, 0.24357221, 0.83177906, 0.38881683, 0.67968410, 0.84586108)
(0.31629303, 0.60080445, 0.41810784, 0.92232776, 0.02191347, 0.43493631, 0.69438249, 0.42636868)
(0.55385059, 0.80973232, 0.63464612, 0.65947461, 0.53278083, 0.67110401, 0.04754038, 0.88909948)
(0.50871283, 0.49004614, 0.50589818, 0.20574430, 0.82338202, 0.75125122, 0.11978760, 0.28736958)
(0.43100494, 0.58855325, 0.50806367, 0.97331816, 0.35608345, 0.19470191, 0.13925681, 0.91357535)
(0.06384406, 0.66149420, 0.86686808, 0.85785991, 0.59728193, 0.22955295, 0.76637828, 0.36678118)
(0.20150857, 0.49243087, 0.50775605, 0.62940741, 0.76293391, 0.23255137, 0.15207574, 0.69694209)
(0.70018297, 0.74095494, 0.61345392, 0.27430743, 0.35509557, 0.58443922, 0.39931461, 0.07643658)
(0.63141727, 0.40076479, 0.57122087, 0.10058197, 0.69306844, 0.25099573, 0.42927834, 0.79134738)
(0.44752952, 0.71341246, 0.90410656, 0.27609187, 0.36011419, 0.53451520, 0.47601303, 0.81905532)
(0.50620991, 0.63098353, 0.66526580, 0.32960665, 0.46947765, 0.91861957, 0.90476137, 0.32298183)
(0.94666344, 0.12560162, 0.77202696, 0.16450250, 0.64473474, 0.54901856, 0.39749527, 0.40314123)
(0.55980241, 0.38673764, 0.52796996, 0.35562193, 0.64614767, 0.82760185, 0.23358695, 0.30042756)
(0.62388909, 0.88502240, 0.03010519, 0.33666226, 0.33708635, 0.65789163, 0.88090718, 0.53046542)
(0.60836470, 0.17951459, 0.15143308, 0.78038019, 0.35148969, 0.54365736, 0.58707720, 0.50525129)
(0.52430755, 0.62253737, 0.63036305, 0.02886383, 0.32356557, 0.24336825, 0.29629299, 0.15008125)
(0.78779966, 0.55005032, 0.48841798, 0.38200450, 0.46879494, 0.74519277, 0.43143979, 0.65673876)
(0.68553644, 0.45645970, 0.03539435, 0.63450980, 0.68459457, 0.49163607, 0.64339465, 0.18249135)
(0.79112732, 0.68508041, 0.11149560, 0.61815041, 0.22988847, 0.04531847, 0.53044713, 0.25025049)
(0.49069405, 0.09941304, 0.34644887, 0.13124035, 0.38422805, 0.35107008, 0.26514682, 0.22838499)
(0.33307281, 0.67031151, 0.28617126, 0.43386236, 0.92543578, 0.49540398, 0.68780720, 0.89709824)
(0.61842990, 0.49592382, 0.14786988, 0.57142150, 0.55786824, 0.94809359, 0.41694191, 0.06172799)
(0.05011676, 0.09245283, 0.46058217, 0.21179211, 0.68139547, 0.61537808, 0.80000991, 0.71780103)
(0.19737259, 0.06001495, 0.30561948, 0.08319893, 0.11315476, 0.82648659, 0.02744832, 0.19389135)
(0.43313554, 0.11753929, 0.86644447, 0.71524888, 0.59306407, 0.70605975, 0.09804535, 0.30499989)
(0.66843605, 0.13834122, 0.81150883, 0.49727085, 0.41030136, 0.55789310, 0.34514341, 0.46551591)
(0.93602705, 0.09415563, 0.55116498, 0.14631248, 0.45696932, 0.46648970, 0.35032472, 0.32918897)
(0.50249892, 0.75872743, 0.63852608, 0.72027290, 0.38357812, 0.65835911, 0.20768726, 0.91902071)
(0.48345259, 0.39760980, 0.64932656, 0.36983731, 0.78266329, 0.95772982, 0.70944262, 0.40886807)
(0.49825090, 0.27372625, 0.58204079, 0.68285030, 0.68490672, 0.35053802, 0.72227377, 0.82331109)
(0.24185151, 0.56830817, 0.66758567, 0.43547308, 0.76527220, 0.84994602, 0.66486883, 0.21368888)
(0.66192377, 0.56904393, 0.86095446, 0.29998633, 0.31897649, 0.50613570, 0.58395606, 0.79478461)
(0.69036704, 0.36178440, 0.25587645, 0.55404782, 0.50148523, 0.46125817, 0.66903681, 0.97468549)
(0.46510348, 0.92148733, 0.02781009, 0.67364484, 0.40666935, 0.58835477, 0.35349178, 0.01253489)
(0.29858169, 0.67392212, 0.63999891, 0.35252503, 0.17092617, 0.42369044, 0.49807400, 0.97950953)
(0.56335700, 0.57274985, 0.33664632, 0.48203909, 0.87838137, 0.50243717, 0.75054193, 0.28253177)
(0.31004012, 0.69406050, 0.51144028, 0.63578564, 0.93320274, 0.66042840, 0.75597161, 0.34629384)
(0.14207622, 0.71423531, 0.63272208, 0.02586574, 0.00344933, 0.49765652, 0.88245577, 0.34400070)
(0.59378082, 0.54574406, 0.22952047, 0.15817927, 0.13355036, 0.28915167, 0.42687944, 0.06043657)
(0.38863564, 0.35688180, 0.89055926, 0.43568757, 0.62384164, 0.53452790, 0.38703641, 0.08638407)
(0.46522874, 0.68429214, 0.16361238, 0.21809979, 0.44059685, 0.39355415, 0.53424054, 0.00988350)
(0.68724126, 0.38606685, 0.89861560, 0.55830956, 0.15549703, 0.66669744, 0.36753517, 0.56885171)
(0.39874411, 0.32250831, 0.22294033, 0.83299351, 0.43792558, 0.86789966, 0.55255127, 0.53802758)
(0.53338504, 0.36728966, 0.82979661, 0.30636829, 0.33073777, 0.46296567, 0.44488320, 0.63390845)
(0.58147448, 0.07323679, 0.29722580, 0.29301533, 0.39599431, 0.77738070, 0.14184722, 0.78297812)
(0.29041773, 0.60512596, 0.49558121, 0.03185447, 0.23968120, 0.64980567, 0.37622699, 0.11958522)
(0.51107383, 0.58436871, 0.27779740, 0.53120476, 0.63674033, 0.53520274, 0.55477905, 0.66079319)
(0.65866315, 0.25855744, 0.63455552, 0.31211466, 0.63185596, 0.59254098, 0.25406474, 0.46062562)
(0.33528292, 0.65134186, 0.91330177, 0.30256987, 0.56343526, 0.64682353, 0.21579154, 0.07166889)
(0.16902336, 0.38349128, 0.81781244, 0.18078560, 0.39093041, 0.27145559, 0.72059798, 0.42204335)
(0.36912218, 0.74193752, 0.49065703, 0.19554275, 0.03084355, 0.26363677, 0.96768147, 0.26491398)
(0.65702307, 0.08741996, 0.60204273, 0.40792969, 0.55331784, 0.57037503, 0.33332935, 0.75241560)
(0.76007968, 0.41370836, 0.83286697, 0.31164193, 0.66177875, 0.16312365, 0.62676108, 0.66488796)
(0.47433731, 0.77612221, 0.64978272, 0.60666567, 0.68966836, 0.35770118, 0.20536837, 0.85509956)
(0.34893957, 0.53746903, 0.39668745, 0.42870334, 0.55358511, 0.93248850, 0.43341398, 0.44526380)
(0.15648085, 0.13578166, 0.78561288, 0.43591025, 0.16563627, 0.56141382, 0.34058017, 0.73218650)
(0.25629205, 0.35601577, 0.20741802, 0.35354277, 0.37217677, 0.20113550, 0.60803521, 0.63626218)
(0.76662081, 0.43639663, 0.57305557, 0.15100361, 0.60979128, 0.43999681, 0.44035521, 0.41883662)
(0.08635464, 0.50085068, 0.35726655, 0.56660527, 0.74248922, 0.22801128, 0.07780787, 0.82053047)
(0.16815384, 0.64433074, 0.14549577, 0.65201151, 0.98092264, 0.33376268, 0.68455768, 0.42251745)
(0.49460933, 0.93528241, 0.04118736, 0.72097045, 0.48402587, 0.96814114, 0.07219886, 0.09679703)
(0.38665330, 0.76707840, 0.29291004, 0.47966939, 0.18160193, 0.35929486, 0.82111567, 0.51574016)
(0.39913324, 0.72475064, 0.12881596, 0.50973809, 0.49490699, 0.24518453, 0.55629122, 0.55312538)
(0.56546038, 0.33514634, 0.91083795, 0.61510938, 0.54180217, 0.55389094, 0.07959255, 0.37333530)
(0.73541081, 0.84158754, 0.13381431, 0.63925642, 0.66376680, 0.63349789, 0.28274825, 0.05339671)
(0.29578808, 0.77063859, 0.29891911, 0.12104150, 0.18027277, 0.57454610, 0.71501529, 0.35915962)
(0.22494949, 0.31213591, 0.33198753, 0.70685536, 0.59671199, 0.45974821, 0.49964446, 0.88779461)
(0.42824447, 0.67543823, 0.34384918, 0.92347330, 0.36969262, 0.84257329, 0.16244979, 0.09907971)
(0.68490881, 0.61732262, 0.43235767, 0.41084969, 0.69738698, 0.60752636, 0.49966383, 0.54471827)
(0.94573683, 0.36424553, 0.47959635, 0.56901121, 0.94191349, 0.41087210, 0.54773635, 0.24520467)
(0.69161451, 0.22178674, 0.64276379, 0.38523829, 0.54060960, 0.85005391, 0.55692142, 0.31744850)
(0.64414281, 0.14386891, 0.90006047, 0.65065718, 0.44643137, 0.92194134, 0.25389117, 0.28899273)
(0.84351242, 0.59953624, 0.58290029, 0.06785735, 0.72674417, 0.42961952, 0.23107743, 0.54863125)
(0.31970930, 0.94221193, 0.56430817, 0.18878274, 0.41668263, 0.22567751, 0.29107395, 0.20390202)
(0.42471108, 0.45345375, 0.74742156, 0.35905403, 0.38853350, 0.43319514, 0.51268131, 0.62128586)
(0.77078652, 0.29405326, 0.70333874, 0.46953204, 0.67658246, 0.55372483, 0.60983068, 0.64393240)
(0.18073921, 0.90526605, 0.73177594, 0.19794825, 0.05989160, 0.33505449, 0.37986323, 0.41511983)
(0.73374510, 0.10150818, 0.44215989, 0.13663499, 0.45001271, 0.41893035, 0.35623887, 0.22271617)
(0.04150035, 0.46974361, 0.61523396, 0.14274542, 0.49098286, 0.39559084, 0.72748131, 0.90830243)
(0.59096181, 0.26732698, 0.31601053, 0.83319169, 0.65589541, 0.50344300, 0.69093919, 0.89693779)
(0.40349016, 0.87819523, 0.64499032, 0.07609618, 0.24945705, 0.77734166, 0.81443506, 0.51869088)
(0.35583457, 0.36743516, 0.69936270, 0.74418652, 0.59945554, 0.02810690, 0.67216027, 0.53473002)
(0.78268594, 0.51998925, 0.52321875, 0.88074756, 0.97175735, 0.54341894, 0.87570351, 0.14525057)
(0.51214480, 0.58715779, 0.10559888, 0.73105913, 0.82304853, 0.43996081, 0.78143406, 0.30817118)
(0.11515021, 0.72095662, 0.31388158, 0.55369639, 0.77826005, 0.92943859, 0.24233712, 0.42365491)
(0.73011476, 0.38587108, 0.96587110, 0.71054620, 0.16114528, 0.48915562, 0.40063432, 0.63058692)
(0.66638035, 0.97057223, 0.46769002, 0.11545437, 0.51554912, 0.31275555, 0.11556973, 0.59901363)
(0.77351087, 0.34741634, 0.71048421, 0.55376160, 0.11102446, 0.49057689, 0.49451697, 0.94089693)
(0.34026325, 0.67517489, 0.91709948, 0.22291234, 0.17353749, 0.14387432, 0.86135644, 0.68794119)
(0.21917287, 0.41825384, 0.53938615, 0.43856406, 0.67556584, 0.39303768, 0.65312999, 0.02152075)
(0.71592999, 0.72108322, 0.36843735, 0.83551025, 0.35632715, 0.02120878, 0.19970362, 0.57108057)
(0.17647439, 0.17444758, 0.55609518, 0.83524477, 0.48157030, 0.49862674, 0.48463023, 0.77834046)
(0.42410561, 0.28260788, 0.40293032, 0.83740264, 0.07755353, 0.41153064, 0.48871195, 0.89866698)
(0.55375469, 0.56314480, 0.69511157, 0.94911450, 0.34376371, 0.49960229, 0.50212699, 0.54644209)
(0.19955815, 0.23513351, 0.22725359, 0.27790022, 0.10184065, 0.20183943, 0.83870548, 0.74229670)
(0.78958553, 0.33496347, 0.46831739, 0.20689705, 0.50664216, 0.53077763, 0.29816788, 0.34308243)
(0.69159800, 0.31011194, 0.77150464, 0.43951610, 0.16919445, 0.46732131, 0.20075035, 0.87721133)
(0.06103762, 0.63206553, 0.06932417, 0.67734438, 0.17972380, 0.89279217, 0.65090203, 0.38545755)
(0.61381882, 0.74039900, 0.12445858, 0.62213486, 0.53617603, 0.10494123, 0.15132785, 0.07282644)
(0.37816101, 0.32739073, 0.62048066, 0.19233823, 0.31326970, 0.37572518, 0.33211914, 0.24652237)
(0.43143046, 0.53892022, 0.45588309, 0.20428191, 0.89320099, 0.25718543, 0.29675397, 0.29505125)
(0.46994457, 0.59490073, 0.38514340, 0.26209542, 0.98164797, 0.35039699, 0.16401012, 0.90580428)
(0.63317060, 0.46122849, 0.67694598, 0.20510188, 0.76460034, 0.69775212, 0.34348437, 0.22528762)
(0.37478697, 0.86750430, 0.23231587, 0.52807325, 0.82390016, 0.37439245, 0.38247889, 0.08050157)
(0.83388913, 0.56819123, 0.29964888, 0.64838040, 0.74939942, 0.56914401, 0.13988583, 0.74168205)
(0.52383637, 0.83688033, 0.20106171, 0.58354837, 0.85328257, 0.28909248, 0.05022130, 0.68880159)
(0.54502386, 0.89503419, 0.31784806, 0.77238351, 0.43195975, 0.53000045, 0.37186474, 0.36138615)
(0.73263115, 0.41671127, 0.23106882, 0.51510978, 0.77105141, 0.59615171, 0.65773207, 0.33682394)
(0.61195666, 0.55714923, 0.71170437, 0.55755395, 0.49598670, 0.55648088, 0.47665539, 0.64802194)
(0.69337690, 0.40432394, 0.33941612, 0.76041764, 0.71743321, 0.52711439, 0.79025292, 0.16323350)
