(0.36530653, 0.87093174, 0.67505950, 0.69399929, 0.32296017, 0.51728708, 0.56986958, 0.64259243)
(0.51995140, 0.63876623, 0.59202248, 0.47549605, 0.54706240, 0.22957195, 0.62584472, 0.72879565)
(0.54586816, 0.64846629, 0.32358861, 0.35699931, 0.12595947, 0.45377037, 0.59136641, 0.60643291)
(0.10533056, 0.54168648, 0.51557231, 0.67828912, 0.23277372, 0.49727255, 0.45522884, 0.49124593)
(0.67950284, 0.11680239, 0.17302656, 0.30731875, 0.34778795, 0.48958835, 0.62654740, 0.55380690)
(0.81564367, 0.29862279, 0.55114925, 0.38953036, 0.82437569, 0.72072983, 0.44652158, 0.20226076)
(0.24417418, 0.40764719, 0.48459932, 0.22299756, 0.15973648, 0.39799020, 0.37964696, 0.40556601)
(0.25629809, 0.75085425, 0.47016105, 0.73445648, 0.63175732, 0.51702249, 0.17684849, 0.28952762)
(0.37490854, 0.78648734, 0.32453635, 0.85040212, 0.33502644, 0.55505908, 0.54315066, 0.52596611)
(0.26103768, 0.20645735, 0.27194685, 0.71420652, 0.52531469, 0.49440354, 0.48431271, 0.54018652)
(0.09775720, 0.50728625, 0.53054798, 0.46205193, 0.53628004, 0.59638989, 0.08017674, 0.52556056)
(0.50433838, 0.26618227, 0.33551234, 0.77780163, 0.36609298, 0.36670557, 0.90886956, 0.46849602)
(0.59786427, 0.67650259, 0.44178814, 0.45149252, 0.64639747, 0.52325445, 0.25470668, 0.66153151)
(0.76743817, 0.28760600, 0.28079307, 0.53543168, 0.75459105, 0.45859075, 0.57524747, 0.64590859)
(0.20350032, 0.67359465, 0.80639261, 0.29349995, 0.54345602, 0.21647044, 0.29290286, 0.59984106)
(0.40878049, 0.68257415, 0.42704695, 0.36422521, 0.21510491, 0.64081520, 0.30367526, 0.52050364)
(0.36320835, 0.40565786, 0.48926130, 0.39620143, 0.48298693, 0.54353440, 0.33944362, 0.74997276)
(0.55264813, 0.15643995, 0.47664291, 0.49544084, 0.73283666, 0.30613017, 0.63756049, 0.04082516)
(0.73610121, 0.38983345, 0.45749778, 0.24286450, 0.51483858, 0.45402935, 0.52807838, 0.56962061)
(0.39388433, 0.42486036, 0.70638728, 0.30922145, 0.68408728, 0.38319016, 0.35180619, 0.54767340)
(0.42511857, 0.85567570, 0.31583142, 0.85014009, 0.32356179, 0.47246581, 0.54124212, 0.51568282)
(0.19778055, 0.75398237, 0.65200388, 0.61864960, 0.40386099, 0.44370446, 0.38945529, 0.67114663)
(0.67590702, 0.55370808, 0.34139237, 0.23651713, 0.30410331, 0.45079452, 0.41412589, 0.53810430)
(0.77523088, 0.53950959, 0.37629560, 0.14083070, 0.37747672, 0.19417463, 0.49992740, 0.62144130)
(0.45826617, 0.64069599, 0.21809801, 0.61047786, 0.17711544, 0.47182879, 0.48967737, 0.19665347)
(0.70358044, 0.41028965, 0.62060678, 0.51253194, 0.90403545, 0.43225431, 0.45965317, 0.79864413)
(0.62144238, 0.44182327, 0.15026228, 0.42554951, 0.37304914, 0.48868269, 0.29942477, 0.30523285)
(0.53012365, 0.81691676, 0.32721478, 0.31236297, 0.28619018, 0.13904481, 0.28858528, 0.39827818)
(0.33913973, 0.79305995, 0.52998763, 0.71312201, 0.17319639, 0.50934827, 0.68740457, 0.58334923)
(0.47566077, 0.86247712, 0.37267026, 0.83216637, 0.30809402, 0.45263770, 0.60364759, 0.42678457)
(0.23805670, 0.16279465, 0.43075058, 0.75094730, 0.49020314, 0.75621349, 0.57469904, 0.39931780)
(0.42869887, 0.69200116, 0.57906997, 0.69047302, 0.79711890, 0.36027929, 0.37640664, 0.86612326)
(0.39657545, 0.58298343, 0.46152306, 0.38526496, 0.38397795, 0.93811351, 0.07655759, 0.06164166)
(0.24868737, 0.56960964, 0.56327635, 0.65575683, 0.67258430, 0.14796080, 0.47930926, 0.59177375)
(0.20603059, 0.38429040, 0.28655854, 0.32662618, 0.15519467, 0.41111791, 0.27455786, 0.18653286)
(0.56821150, 0.18243591, 0.31462771, 0.34729460, 0.54046661, 0.49898806, 0.45092422, 0.34370744)
(0.62506896, 0.74164236, 0.27476507, 0.53629822, 0.55900103, 0.79658264, 0.11945647, 0.25691396)
(0.28547964, 0.53486311, 0.62900162, 0.44916561, 0.12069008, 0.50980753, 0.72534651, 0.39013788)
(0.68996680, 0.28519699, 0.48432568, 0.50326431, 0.84637529, 0.62947154, 0.38475415, 0.32384691)
(0.64862424, 0.18585284, 0.59027463, 0.18167725, 0.68752056, 0.42754430, 0.45445341, 0.25044450)
(0.50918210, 0.72725391, 0.60745060, 0.51968259, 0.55855423, 0.39486650, 0.49248341, 0.75151801)
(0.28337821, 0.83159292, 0.49928790, 0.72122610, 0.29658362, 0.65897632, 0.34652272, 0.41749257)
(0.65912247, 0.25564578, 0.27668560, 0.54939336, 0.68389386, 0.55817032, 0.49104598, 0.60776681)
(0.15212151, 0.20211245, 0.38078952, 0.76066220, 0.44687438, 0.73884016, 0.42620674, 0.47385073)
(0.70810992, 0.91144383, 0.34770486, 0.66893315, 0.36849692, 0.21150608, 0.52417839, 0.31061995)
(0.37361231, 0.25450242, 0.46197104, 0.60897160, 0.32344469, 0.24942085, 0.87492579, 0.58606625)
(0.35266641, 0.61774796, 0.57973927, 0.37810504, 0.25405493, 0.91504306, 0.17868713, 0.10227204)
(0.21693747, 0.14106502, 0.28002790, 0.33709788, 0.39726484, 0.35020667, 0.29464829, 0.35295293)
(0.65578532, 0.36191264, 0.27399680, 0.61454087, 0.36400306, 0.79310429, 0.60868806, 0.56576574)
(0.33195058, 0.53210449, 0.35619244, 0.64767736, 0.34352231, 0.76045167, 0.35100767, 0.55535913)
(0.28293324, 0.76950514, 0.55749011, 0.69579017, 0.42775118, 0.43000981, 0.43824327, 0.53657067)
(0.19441758, 0.71766531, 0.41736120, 0.84171575, 0.33676010, 0.46929041, 0.53455853, 0.58597386)
(0.11722714, 0.55884987, 0.40547282, 0.35505581, 0.25679249, 0.51718527, 0.10657374, 0.41754431)
(0.20034871, 0.71252191, 0.70813507, 0.49067125, 0.45890164, 0.43072569, 0.32310051, 0.73326582)
(0.35609764, 0.32765222, 0.54336977, 0.13273844, 0.46492910, 0.48924541, 0.15761983, 0.51354605)
(0.78852803, 0.30324295, 0.20810443, 0.53384006, 0.63808572, 0.54130065, 0.55213583, 0.39206216)
(0.26506409, 0.21494706, 0.59701186, 0.38155419, 0.61572438, 0.44802397, 0.37057036, 0.37294614)
(0.59370047, 0.46697459, 0.53281426, 0.14043827, 0.42445311, 0.56974965, 0.26326257, 0.74281305)
(0.42503628, 0.39508250, 0.54177684, 0.30901670, 0.60429198, 0.62102020, 0.20584971, 0.28343865)
(0.19622421, 0.68119431, 0.59684545, 0.68901414, 0.35565823, 0.39339590, 0.52545047, 0.52969915)
(0.79271454, 0.20050289, 0.55333859, 0.38201049, 0.83904105, 0.66143465, 0.54140586, 0.42734358)
(0.28099599, 0.18388885, 0.53966099, 0.36376187, 0.64597195, 0.51081449, 0.30237275, 0.47911489)
(0.61452037, 0.51417625, 0.62400818, 0.74238729, 0.61047077, 0.08091237, 0.95836675, 0.75260830)
(0.59850079, 0.40186426, 0.25763246, 0.19072957, 0.13425550, 0.38782498, 0.55081612, 0.63294363)
(0.24044992, 0.44458237, 0.53564394, 0.25223118, 0.20147701, 0.35272187, 0.39530084, 0.41404477)
(0.86055446, 0.35203072, 0.26800004, 0.40476692, 0.74437875, 0.45772809, 0.52942830, 0.46524844)
(0.72668487, 0.72511369, 0.20351037, 0.52041614, 0.48706350, 0.24418075, 0.37570059, 0.33029345)
(0.19898528, 0.63423276, 0.70061541, 0.43660292, 0.52911043, 0.46099541, 0.24800038, 0.66855425)
(0.24695143, 0.74242902, 0.85361344, 0.36602375, 0.47888398, 0.51376820, 0.35418078, 0.68407029)
(0.20579469, 0.69727677, 0.69230700, 0.43143371, 0.43170476, 0.41015586, 0.30513859, 0.74696779)
(0.65405393, 0.45708576, 0.57267398, 0.59857386, 0.91210544, 0.35080078, 0.43209743, 0.75403494)
(0.56542599, 0.65290540, 0.09828842, 0.30051434, 0.21046560, 0.32582504, 0.15966795, 0.38101918)
(0.53892869, 0.57041788, 0.19714567, 0.95169908, 0.74706143, 0.27556083, 0.81993932, 0.76924723)
(0.60532075, 0.29728606, 0.80967289, 0.44966248, 0.48006687, 0.84341270, 0.79506195, 0.60851735)
(0.33653456, 0.34890202, 0.64339417, 0.48730966, 0.65439939, 0.56627005, 0.36857504, 0.23237380)
(0.68854880, 0.42877066, 0.23290195, 0.60421693, 0.52107316, 0.62691116, 0.50906032, 0.59459680)
(0.63081807, 0.38158450, 0.28280178, 0.33378986, 0.14693429, 0.54561239, 0.69202453, 0.41345739)
(0.19643673, 0.17462738, 0.69226056, 0.25798509, 0.31685856, 0.23732175, 0.64542103, 0.39686194)
(0.21276994, 0.57761407, 0.44020489, 0.58833009, 0.31988049, 0.61305255, 0.27071685, 0.17317976)
(0.54346007, 0.53061974, 0.37833250, 0.64633125, 0.68611848, 0.08629918, 0.73402745, 0.78339779)
(0.28721613, 0.15887299, 0.65485638, 0.32903877, 0.61828089, 0.42727187, 0.44761339, 0.22780825)
(0.56454366, 0.20851906, 0.60676795, 0.26068291, 0.70040745, 0.34460202, 0.51056099, 0.23804198)
(0.67694151, 0.58749568, 0.21709700, 0.75702041, 0.60282069, 0.42456397, 0.59306097, 0.69716972)
(0.54702210, 0.40596369, 0.50544739, 0.20547041, 0.52561080, 0.19465151, 0.43994957, 0.58563209)
(0.09983569, 0.22775137, 0.74529773, 0.49736595, 0.37345818, 0.43969971, 0.55790001, 0.37083262)
(0.41629949, 0.43834534, 0.19644620, 0.69049525, 0.32987440, 0.38924879, 0.58212996, 0.54153019)
(0.47766721, 0.73122877, 0.27887580, 0.31560978, 0.27246785, 0.51742446, 0.16415153, 0.53981531)
(0.64719510, 0.88911736, 0.42685494, 0.48397952, 0.27764890, 0.36463410, 0.43482018, 0.39430541)
(0.49029991, 0.34418434, 0.55818737, 0.47612250, 0.63986510, 0.84259146, 0.24297926, 0.09043807)
(0.34892026, 0.23624542, 0.31536108, 0.39537326, 0.24640448, 0.24069282, 0.67853475, 0.66656727)
(0.66736203, 0.62293047, 0.63635683, 0.34184983, 0.57369566, 0.40624022, 0.56303912, 0.84909821)
(0.56044400, 0.40868345, 0.48309699, 0.11884597, 0.49084640, 0.41936097, 0.19772168, 0.54133195)
(0.31855044, 0.29304069, 0.39663690, 0.34754354, 0.14708544, 0.43065876, 0.64808971, 0.67339605)
(0.38924736, 0.64817035, 0.36758670, 0.36096454, 0.12693551, 0.57650590, 0.43233094, 0.67710912)
(0.17147142, 0.69347793, 0.65335256, 0.50749159, 0.31339994, 0.76521462, 0.21237262, 0.39228913)
(0.44676504, 0.76469028, 0.31011188, 0.41663802, 0.45422670, 0.37253833, 0.15664339, 0.64153254)
(0.85236418, 0.05968926, 0.36945614, 0.26699120, 0.63119340, 0.60902315, 0.78121144, 0.12044964)
(0.33565083, 0.50901634, 0.42481557, 0.42176148, 0.32931817, 0.51538771, 0.37355840, 0.77658617)
(0.43599096, 0.72132760, 0.59601182, 0.18248226, 0.12288415, 0.58339196, 0.39303142, 0.59020305)
(0.59816658, 0.39129490, 0.14672053, 0.61030293, 0.30118653, 0.49567327, 0.55616605, 0.26646850)
(0.11365638, 0.65762734, 0.82352269, 0.46888176, 0.60275859, 0.52611512, 0.16674876, 0.38443196)
(0.38882628, 0.26714247, 0.48204273, 0.24124113, 0.13529909, 0.51467496, 0.67091227, 0.75971204)
(0.19333833, 0.75291789, 0.65858734, 0.65720057, 0.33058500, 0.47008580, 0.48628101, 0.66714007)
(0.59665447, 0.51144028, 0.20534649, 0.66531116, 0.41979823, 0.60465461, 0.49173149, 0.63778263)
(0.69394714, 0.58878952, 0.71618432, 0.22075979, 0.70036411, 0.37774834, 0.42143178, 0.62169510)
(0.55716437, 0.91247576, 0.43713939, 0.51649374, 0.26560938, 0.34254959, 0.35335708, 0.39614388)
(0.39364249, 0.27111512, 0.30279270, 0.64464945, 0.80163765, 0.39224637, 0.25083596, 0.13187128)
(0.66040009, 0.15547395, 0.35771883, 0.52854645, 0.78786880, 0.57949799, 0.52728355, 0.56942290)
(0.50584513, 0.50985855, 0.47643369, 0.15170388, 0.40810493, 0.57492197, 0.15437183, 0.36737424)
(0.87769806, 0.38447219, 0.19919124, 0.55251181, 0.69141799, 0.40074331, 0.69671178, 0.51945823)
(0.38465708, 0.63452977, 0.77395850, 0.39685342, 0.18932365, 0.70752466, 0.67154181, 0.55214447)
(0.36771509, 0.33645210, 0.31361055, 0.64614528, 0.26595724, 0.61108118, 0.64810801, 0.61141443)
(0.82993203, 0.26074442, 0.28519410, 0.42477828, 0.73800790, 0.46234250, 0.59770441, 0.54121000)
(0.67021799, 0.80113620, 0.36306748, 0.53889012, 0.64546293, 0.75190079, 0.12763587, 0.21633519)
(0.18071851, 0.70572722, 0.58695579, 0.70726013, 0.37409061, 0.41588944, 0.48319682, 0.63944465)
(0.21980897, 0.21808368, 0.33592761, 0.67937213, 0.56303400, 0.54571259, 0.35977167, 0.30675429)
(0.44263464, 0.70238537, 0.59857029, 0.66043103, 0.53187764, 0.37182745, 0.62906176, 0.73675549)
(0.63959247, 0.30826685, 0.59264350, 0.35904911, 0.55921978, 0.50767577, 0.67912203, 0.80431497)
(0.30379155, 0.10154134, 0.28470594, 0.44919375, 0.64272666, 0.51924402, 0.29486340, 0.51265538)
(0.61248994, 0.84565550, 0.57518476, 0.88630158, 0.67703897, 0.51423287, 0.71117496, 0.63717610)
(0.60918534, 0.37722340, 0.62221295, 0.28307706, 0.74820614, 0.58460468, 0.32482970, 0.78611493)
(0.55279315, 0.38072443, 0.65705150, 0.14174868, 0.40217239, 0.71159315, 0.33430830, 0.75906461)
(0.22275321, 0.41502714, 0.66892564, 0.65750045, 0.44509995, 0.42767251, 0.67649150, 0.54237735)
(0.77438319, 0.75510895, 0.34909895, 0.39701608, 0.43989503, 0.37869945, 0.43229541, 0.28640211)
(0.74789089, 0.25671592, 0.23322010, 0.38756841, 0.19769847, 0.58888006, 0.79496694, 0.39302015)
(0.12803981, 0.33831504, 0.65704584, 0.47951266, 0.47671810, 0.63307524, 0.26378447, 0.45112345)
(0.56197011, 0.66785550, 0.41865343, 0.75308818, 0.38433713, 0.69193918, 0.64608586, 0.57668805)
(0.52075946, 0.71434003, 0.33003211, 0.30225915, 0.16233616, 0.76079154, 0.23289271, 0.46340218)
(0.52074003, 0.21323702, 0.41120753, 0.44098413, 0.27671212, 0.46658820, 0.80673081, 0.64956570)
(0.19299640, 0.68848097, 0.67147273, 0.58406377, 0.39332733, 0.39626607, 0.44978032, 0.62741590)
(0.28148401, 0.50107205, 0.43610668, 0.48904815, 0.36188939, 0.34472129, 0.41062853, 0.39834338)
(0.20516241, 0.29231989, 0.50393468, 0.45626131, 0.17264687, 0.43955651, 0.66900104, 0.68274301)
(0.19631554, 0.71246177, 0.53918827, 0.53293800, 0.09184571, 0.46296081, 0.57926291, 0.31927502)
(0.53173339, 0.75034475, 0.66642207, 0.42389873, 0.56499833, 0.59173220, 0.35195345, 0.81693327)
(0.49603027, 0.42657173, 0.64977366, 0.12898527, 0.16431659, 0.48520947, 0.56705904, 0.39519119)
(0.73585367, 0.54862851, 0.28507435, 0.55270296, 0.27155110, 0.83148378, 0.55723983, 0.41145715)
(0.60858458, 0.75378352, 0.36441600, 0.60323179, 0.39634991, 0.47406238, 0.51935619, 0.75223649)
(0.57320529, 0.62583774, 0.58791161, 0.45902750, 0.63660765, 0.41467685, 0.48087144, 0.86797941)
(0.51727653, 0.33604938, 0.47996724, 0.16089784, 0.31002483, 0.30093846, 0.49840447, 0.76139122)
(0.70615304, 0.36701778, 0.60202253, 0.38701147, 0.72439337, 0.69767612, 0.48697975, 0.76735753)
(0.72512329, 0.84927821, 0.28959611, 0.54032320, 0.27642164, 0.23033503, 0.63455325, 0.62822646)
(0.64269125, 0.50818580, 0.69079393, 0.49485549, 0.43836138, 0.62800866, 0.79275835, 0.70647186)
(0.28799486, 0.55305868, 0.45811942, 0.54553175, 0.22943038, 0.43584004, 0.56990093, 0.54514843)
(0.13284291, 0.70404553, 0.77331936, 0.51772779, 0.50240564, 0.53668904, 0.22117445, 0.48617864)
(0.80563992, 0.26287794, 0.61503440, 0.31108037, 0.76157689, 0.63454729, 0.61931986, 0.60503906)
(0.54665172, 0.74569345, 0.48190096, 0.37767565, 0.45412117, 0.53931940, 0.27735674, 0.77107203)
(0.48656729, 0.23355260, 0.47258475, 0.64365059, 0.77454984, 0.59498191, 0.50585860, 0.63542217)
(0.78696811, 0.65542680, 0.35689357, 0.38373134, 0.36518559, 0.47138241, 0.59971547, 0.60038137)
(0.50142843, 0.28113034, 0.75217772, 0.29063192, 0.56865126, 0.29986081, 0.73070806, 0.56861967)
(0.45351103, 0.40584624, 0.09759314, 0.51563090, 0.29581469, 0.67614746, 0.16387466, 0.25631347)
(0.56273091, 0.40493003, 0.17650543, 0.60373133, 0.36170247, 0.60831851, 0.47083408, 0.60312539)
