(0.55116433, 0.60503346, 0.87837344, 0.70889652, 0.72831571, 0.22910215)
(0.33964396, 0.53215873, 0.83692068, 0.65622455, 0.50412202, 0.20452341)
(0.31490964, 0.39648202, 0.65612233, 0.56671369, 0.41228870, 0.33206651)
(0.72231257, 0.11196009, 0.16037531, 0.66422248, 0.47682855, 0.85390186)
(0.37926441, 0.44435874, 0.36392409, 0.25828210, 0.24419588, 0.56393552)
(0.73381537, 0.10119481, 0.18291052, 0.71941948, 0.51989520, 0.84330416)
(0.38045561, 0.62514961, 0.33414078, 0.12914523, 0.15980808, 0.59346849)
(0.22742192, 0.24216902, 0.35123238, 0.35806599, 0.20670980, 0.50249875)
(0.63786620, 0.36872134, 0.64432991, 0.68156278, 0.72233343, 0.47932750)
(0.75089467, 0.66813135, 0.40985081, 0.30937588, 0.53085828, 0.68429244)
(0.40341452, 0.34706476, 0.36409402, 0.36644736, 0.31530997, 0.57469267)
(0.25091749, 0.37813288, 0.95119417, 0.87964308, 0.68914008, 0.09407965)
(0.52877635, 0.69433373, 0.24417637, 0.09615289, 0.17817071, 0.72223771)
(0.74593383, 0.35191515, 0.75224370, 0.80216879, 0.83820170, 0.45239565)
(0.21893091, 0.29940334, 0.53974855, 0.48987192, 0.27162129, 0.35701680)
(0.48241070, 0.64074159, 0.82275891, 0.60041463, 0.55420113, 0.25085542)
(0.31431940, 0.40436614, 0.39432365, 0.27873191, 0.23243219, 0.50641644)
(0.88352519, 0.72914934, 0.45866325, 0.38731486, 0.66729194, 0.73655713)
(0.54701364, 0.43354154, 0.83374554, 0.75884926, 0.76013982, 0.28277618)
(0.86557859, 0.90392816, 0.62866122, 0.21786669, 0.53507882, 0.59352899)
(0.36943948, 0.51146638, 0.78080493, 0.62056339, 0.50179565, 0.25952852)
(0.66946334, 0.58460236, 0.79932529, 0.66756582, 0.74331278, 0.33737272)
(0.26648998, 0.23413841, 0.34183377, 0.39399654, 0.23405826, 0.53827971)
(0.61396712, 0.60346764, 0.19003168, 0.13768344, 0.21803129, 0.78551269)
(0.49337870, 0.29945788, 0.51473129, 0.61706120, 0.52677125, 0.50814098)
(0.56054813, 0.03245721, 0.04706579, 0.61942482, 0.23431709, 0.92625141)
(0.26519033, 0.13352011, 0.38240868, 0.64469939, 0.32234949, 0.52388883)
(0.41999945, 0.21232003, 0.27494922, 0.46341282, 0.33379400, 0.66120118)
(0.19434094, 0.42594916, 0.69779891, 0.50905412, 0.27912536, 0.24221607)
(0.63840961, 0.56373918, 0.48605716, 0.40433437, 0.51844287, 0.57541436)
(0.66095704, 0.60450214, 0.28094867, 0.21816291, 0.32176089, 0.73186892)
(0.22508886, 0.14489511, 0.25334871, 0.41278619, 0.17826973, 0.60880530)
(0.68636853, 0.60222799, 0.73171675, 0.59408671, 0.70874679, 0.39987198)
(0.46954009, 0.31662977, 0.65406793, 0.67983389, 0.63288897, 0.41398314)
(0.29505390, 0.48113534, 0.55152321, 0.35377234, 0.26849174, 0.37710056)
(0.67759037, 0.59316975, 0.46779895, 0.38382491, 0.53103328, 0.60681605)
(0.77401167, 0.35920951, 0.80650061, 0.84819293, 0.85513103, 0.41791055)
(0.48457697, 0.30705315, 0.26315895, 0.35269284, 0.31212211, 0.68489277)
(0.25671363, 0.60168356, 0.59125394, 0.26822338, 0.18848813, 0.32194284)
(0.84035540, 0.25637567, 0.52830368, 0.79949528, 0.80419260, 0.67896408)
(0.49352267, 0.42449436, 0.70620489, 0.63793004, 0.63140672, 0.36976177)
(0.25585264, 0.16051699, 0.27012634, 0.42691612, 0.21554244, 0.60804272)
(0.28208965, 0.02349389, 0.13672315, 0.78642726, 0.26555642, 0.77610940)
(0.83410084, 0.79864961, 0.43250415, 0.23785861, 0.56773055, 0.71938455)
(0.32173690, 0.55633634, 0.71371037, 0.48874077, 0.36034387, 0.27813604)
(0.76347500, 0.46542221, 0.55269676, 0.61833417, 0.68148404, 0.59524286)
(0.66430157, 0.54929209, 0.18814653, 0.18749820, 0.27180573, 0.80127966)
(0.72127956, 0.51497734, 0.40675911, 0.43278566, 0.54132754, 0.67248291)
(0.50240999, 0.22434467, 0.78247285, 0.83334094, 0.80226117, 0.34908792)
(0.86025113, 0.89675176, 0.85552645, 0.46991307, 0.75231498, 0.35754731)
(0.64576685, 0.78198665, 0.65368134, 0.30081943, 0.48444852, 0.44881609)
(0.57168257, 0.49311894, 0.62983078, 0.55687743, 0.58889508, 0.44032058)
(0.32100266, 0.11052050, 0.52563196, 0.79399920, 0.55036598, 0.47065276)
(0.65838361, 0.30607420, 0.66865098, 0.75560182, 0.76073259, 0.48226306)
(0.58441693, 0.77353317, 0.78198242, 0.42625049, 0.48904550, 0.31217757)
(0.46902427, 0.47336441, 0.19987808, 0.14913337, 0.17217204, 0.73720694)
(0.58145380, 0.44373444, 0.11928880, 0.13182828, 0.16650076, 0.84081721)
(0.35803208, 0.70506299, 0.73532075, 0.36214593, 0.29514679, 0.26198936)
(0.65252936, 0.65518552, 0.77239889, 0.58051455, 0.66837823, 0.35001400)
(0.29911104, 0.33980748, 0.51963913, 0.47946936, 0.32584056, 0.41051814)
(0.29556417, 0.04876759, 0.26441535, 0.78517234, 0.34904268, 0.65225619)
(0.72916168, 0.40775958, 0.48528677, 0.60010946, 0.63262051, 0.62377387)
(0.62750196, 0.63677716, 0.53015238, 0.35990286, 0.49187630, 0.53496188)
(0.17796101, 0.41667399, 0.83575773, 0.67469424, 0.37987217, 0.15886478)
(0.29163972, 0.43113220, 0.56424260, 0.41126344, 0.30071330, 0.37061569)
(0.80002344, 0.32287109, 0.22084969, 0.50189269, 0.48605683, 0.83124560)
(0.38942614, 0.06631446, 0.28055242, 0.76986456, 0.41724029, 0.66632658)
(0.43384659, 0.64721870, 0.52089238, 0.25453946, 0.29627931, 0.46147633)
(0.46295848, 0.77668786, 0.76318544, 0.34970897, 0.34725356, 0.27698475)
(0.63884795, 0.81793493, 0.57533622, 0.19794312, 0.39698586, 0.50759351)
(0.61049134, 0.21953201, 0.17507274, 0.43687862, 0.34780240, 0.80174041)
(0.21881054, 0.62156677, 0.76641184, 0.42189401, 0.23560578, 0.19515024)
(0.14299555, 0.72217298, 0.85927510, 0.38245696, 0.15121903, 0.10602508)
(0.67729092, 0.60804403, 0.69830894, 0.56337231, 0.64936656, 0.42264500)
(0.29956263, 0.59894872, 0.79155803, 0.52104759, 0.35773969, 0.21287879)
(0.49341211, 0.23096749, 0.34698656, 0.56604946, 0.43321908, 0.63163954)
(0.42753702, 0.16975786, 0.18599242, 0.41796392, 0.25686574, 0.74306530)
(0.16369063, 0.36644736, 0.63040268, 0.45396751, 0.22544733, 0.26933047)
(0.29469863, 0.23622842, 0.34017524, 0.40865704, 0.27098176, 0.55433208)
(0.28323245, 0.42025051, 0.68013656, 0.54251134, 0.35928378, 0.29554936)
(0.23836620, 0.31814760, 0.38525710, 0.30641431, 0.20111413, 0.47270244)
(0.41654181, 0.45661578, 0.11447588, 0.07711761, 0.08679093, 0.81224030)
(0.86037350, 0.66204494, 0.30549708, 0.30685365, 0.54402471, 0.80918431)
(0.75913286, 0.33581159, 0.33332759, 0.56736439, 0.55785316, 0.74212062)
(0.15569074, 0.60704720, 0.49600914, 0.13536842, 0.07566811, 0.33217928)
(0.53735650, 0.52944833, 0.34125769, 0.26664799, 0.32371327, 0.63747370)
(0.39310813, 0.52343768, 0.34749767, 0.19813401, 0.21266939, 0.58298320)
(0.31237063, 0.32653895, 0.48632103, 0.46457717, 0.33656585, 0.44136539)
(0.90869057, 0.87844181, 0.45451885, 0.20539159, 0.62113762, 0.76425016)
(0.35408393, 0.43624204, 0.80462682, 0.68681908, 0.57501119, 0.24866001)
(0.26842850, 0.72861165, 0.87100554, 0.48709083, 0.30404365, 0.13771529)
(0.48246410, 0.08045589, 0.59122813, 0.88592720, 0.74004710, 0.50921512)
(0.27162355, 0.25397867, 0.63668233, 0.67210037, 0.43496522, 0.34431216)
(0.39192617, 0.38830268, 0.55569595, 0.50894988, 0.38268423, 0.43300280)
(0.78556281, 0.82444537, 0.46185267, 0.18931295, 0.43968579, 0.66660225)
(0.91681141, 0.37633005, 0.69844556, 0.84089911, 0.91432071, 0.62617862)
(0.29322317, 0.21323110, 0.56251085, 0.67602402, 0.42041400, 0.40846172)
(0.67470849, 0.38968617, 0.51862025, 0.61614496, 0.51294678, 0.59654027)
(0.65804172, 0.55023068, 0.06382642, 0.06283979, 0.10071488, 0.90901542)
(0.80892432, 0.66692859, 0.42238438, 0.36003178, 0.60679662, 0.70816767)
(0.69947630, 0.47743666, 0.67377931, 0.65654945, 0.70815825, 0.46869990)
(0.61937416, 0.44219217, 0.72628659, 0.68756944, 0.70970279, 0.39831227)
(0.65303254, 0.30644342, 0.10575202, 0.23641995, 0.23478848, 0.86663425)
(0.58793813, 0.46447241, 0.82014084, 0.73518193, 0.77190709, 0.30640560)
(0.84617865, 0.46553618, 0.27126569, 0.44604567, 0.54591638, 0.81984156)
(0.39677909, 0.27717942, 0.14311731, 0.18593168, 0.13853405, 0.77314490)
(0.66325891, 0.63259000, 0.40005609, 0.28693342, 0.45112860, 0.65003759)
(0.49109310, 0.90856433, 0.80125862, 0.18700024, 0.26376981, 0.25199938)
(0.78818315, 0.07295566, 0.08208967, 0.66391993, 0.43077186, 0.92527401)
(0.15887183, 0.44776708, 0.65028369, 0.38432163, 0.19124857, 0.24465102)
(0.30932671, 0.22420034, 0.28274113, 0.36945626, 0.23762816, 0.61356902)
(0.85888606, 0.76347655, 0.46338180, 0.32324636, 0.63092661, 0.71443105)
(0.72781140, 0.75334829, 0.87611979, 0.65172720, 0.75554442, 0.26603463)
(0.78320283, 0.72522724, 0.29145023, 0.18714961, 0.38047245, 0.77708173)
(0.32023734, 0.24397722, 0.57565838, 0.65728205, 0.46611312, 0.40894169)
(0.37122113, 0.51376200, 0.71148318, 0.54755265, 0.44187587, 0.30491096)
(0.89248818, 0.71752006, 0.40749410, 0.37017354, 0.65066695, 0.77413779)
(0.39437616, 0.65183735, 0.87566692, 0.63585502, 0.51148158, 0.17547958)
(0.66611546, 0.61442703, 0.44360435, 0.33845255, 0.49374774, 0.61865765)
(0.41996753, 0.34212980, 0.36788803, 0.38935369, 0.33346617, 0.57722169)
(0.61615950, 0.43918762, 0.78630966, 0.72880238, 0.77309573, 0.34953162)
(0.44095221, 0.31068394, 0.83335882, 0.80351311, 0.77027786, 0.26951307)
(0.53938544, 0.70666867, 0.61705816, 0.31505641, 0.40321654, 0.43141910)
(0.65242100, 0.34998447, 0.32216233, 0.48307061, 0.46421272, 0.70506912)
(0.47629952, 0.38261792, 0.85888731, 0.79597557, 0.76195735, 0.24403456)
(0.29552391, 0.81445050, 0.42945662, 0.06614344, 0.09334960, 0.46915218)
(0.77687490, 0.71640325, 0.59014231, 0.40992206, 0.61899298, 0.56433147)
(0.29817685, 0.46408099, 0.48074615, 0.29475158, 0.24074325, 0.42944694)
(0.70173180, 0.43935916, 0.26685160, 0.36646384, 0.42293099, 0.75732738)
(0.83027989, 0.50953948, 0.62510657, 0.66590863, 0.78513873, 0.57761973)
(0.56473124, 0.09073470, 0.13740072, 0.61482477, 0.35538614, 0.83522892)
(0.29991549, 0.39281350, 0.42164466, 0.30624461, 0.24513391, 0.47536370)
(0.31612608, 0.21524009, 0.74272960, 0.78721905, 0.62007189, 0.31191880)
(0.75658357, 0.64429563, 0.85702705, 0.72143233, 0.82207775, 0.30818486)
(0.54417259, 0.30253151, 0.78805119, 0.79613858, 0.79093641, 0.34393895)
(0.74242103, 0.82063597, 0.29607162, 0.10194676, 0.28215864, 0.75928938)
(0.67449069, 0.34314436, 0.30932945, 0.49046758, 0.46627164, 0.72372288)
(0.24893336, 0.30020538, 0.55554438, 0.53766799, 0.31032279, 0.36563000)
(0.30792907, 0.46038374, 0.49009654, 0.31283990, 0.25826454, 0.42778757)
(0.38724577, 0.24686462, 0.28381908, 0.39503086, 0.28941289, 0.63886660)
(0.56673127, 0.18905877, 0.33783534, 0.64565063, 0.48774788, 0.67135835)
(0.48511571, 0.67988074, 0.88282710, 0.65421832, 0.60500234, 0.19429667)
(0.22258514, 0.12015708, 0.39175975, 0.65007043, 0.30546442, 0.49943832)
(0.40687177, 0.15275425, 0.32944903, 0.63203382, 0.39543903, 0.62074137)
(0.34176424, 0.35073638, 0.60551280, 0.57990545, 0.42791301, 0.38002601)
(0.62766618, 0.79467672, 0.79477888, 0.43297786, 0.52321750, 0.31543833)
(0.13916396, 0.11972253, 0.40803441, 0.57958430, 0.20718184, 0.41766816)
(0.20851606, 0.36596870, 0.69836420, 0.57358289, 0.32397488, 0.25649339)
(0.54208916, 0.25597069, 0.20790893, 0.38459423, 0.32532826, 0.75137478)
(0.16311871, 0.23531318, 0.58674806, 0.58325934, 0.25568485, 0.30076045)
(0.40614516, 0.38224757, 0.40638173, 0.37475687, 0.32494494, 0.54074013)
(0.81398654, 0.25875384, 0.26716056, 0.62512791, 0.58002383, 0.81015992)
(0.78276026, 0.61485744, 0.58783031, 0.52374202, 0.66147679, 0.57242167)
(0.80477512, 0.77318579, 0.46604806, 0.26990977, 0.58469665, 0.67964941)
(0.80913347, 0.71934015, 0.62859517, 0.46529943, 0.67003125, 0.55559438)
(0.71585196, 0.62580079, 0.90545726, 0.78496027, 0.83848393, 0.23514600)
(0.71466249, 0.61645842, 0.73509955, 0.60044670, 0.71906394, 0.40629339)
(0.53688776, 0.54805833, 0.38340807, 0.28633311, 0.34857154, 0.60495830)
(0.27954006, 0.06572619, 0.23750037, 0.69216692, 0.30382225, 0.66305423)
(0.74215466, 0.55674106, 0.50974697, 0.49245831, 0.60147738, 0.61230934)
(0.67853922, 0.43324772, 0.51813805, 0.57333225, 0.61543787, 0.57384962)
(0.87200975, 0.89720488, 0.50481117, 0.16856647, 0.57302326, 0.70407051)
(0.58365327, 0.14632303, 0.31185296, 0.69399023, 0.50753790, 0.69953787)
(0.69886047, 0.50361294, 0.48441631, 0.49518147, 0.57413334, 0.60785919)
(0.10790762, 0.20166819, 0.72816664, 0.70083630, 0.26588628, 0.19461045)
(0.69699287, 0.22541514, 0.33075434, 0.64487487, 0.55534983, 0.72407258)
(0.17089565, 0.20113224, 0.38242295, 0.40488604, 0.18629093, 0.44513866)
(0.28549281, 0.81245714, 0.87657553, 0.38824987, 0.25166723, 0.13102655)
(0.14718755, 0.54984033, 0.67465419, 0.31000710, 0.14409928, 0.21606162)
(0.58305484, 0.09733814, 0.13364640, 0.59255272, 0.34720552, 0.84120876)
(0.56871068, 0.42388305, 0.61605555, 0.59816301, 0.61803496, 0.45935255)
(0.36454532, 0.36813667, 0.93570077, 0.87072676, 0.78818768, 0.13761240)
(0.23218906, 0.28583533, 0.28396788, 0.24017361, 0.13084918, 0.56615412)
(0.28355357, 0.37028563, 0.61083990, 0.53442556, 0.35964632, 0.34644383)
(0.20640056, 0.39959279, 0.60326356, 0.42352152, 0.24268529, 0.30431700)
(0.73729002, 0.37592369, 0.16432856, 0.32721841, 0.34858686, 0.84192860)
(0.28470883, 0.53645331, 0.71508849, 0.47739205, 0.32126385, 0.26076940)
(0.35417092, 0.15062101, 0.28117207, 0.54720628, 0.32844698, 0.64054531)
(0.28632730, 0.38553873, 0.75725633, 0.66142952, 0.48153713, 0.26185223)
(0.32394838, 0.35933307, 0.56797326, 0.52068245, 0.36145410, 0.39288288)
(0.40606394, 0.42868423, 0.36775210, 0.28901702, 0.27759391, 0.57102740)
(0.74094546, 0.63457173, 0.68496370, 0.55437022, 0.69975227, 0.45961609)
(0.51527941, 0.62699211, 0.27300122, 0.13918555, 0.21222849, 0.69025612)
(0.62828934, 0.42179075, 0.66745287, 0.65838659, 0.69558758, 0.44941679)
(0.36634973, 0.29483959, 0.48801029, 0.55079603, 0.38865837, 0.47327808)
(0.81198192, 0.80405802, 0.46420470, 0.23612559, 0.56706446, 0.68625879)
(0.64551032, 0.66204584, 0.47757962, 0.30387166, 0.47312957, 0.58596420)
(0.71182495, 0.44123584, 0.76615161, 0.74850923, 0.79900151, 0.40721783)
(0.27238342, 0.57081676, 0.80071658, 0.55278754, 0.36274120, 0.20077848)
(0.42101413, 0.34942505, 0.38099933, 0.39752936, 0.33473641, 0.56659812)
(0.71177989, 0.59600317, 0.41350076, 0.35703892, 0.51510930, 0.66254854)
(0.46111795, 0.73876393, 0.55843192, 0.20805195, 0.28282884, 0.44739759)
(0.57370567, 0.26706305, 0.26239187, 0.46697795, 0.39823210, 0.72082043)
(0.66549599, 0.64401472, 0.78800410, 0.60677981, 0.70831776, 0.34386766)
(0.27720979, 0.23355033, 0.40084422, 0.47011077, 0.30262509, 0.49803826)
(0.73692209, 0.47836855, 0.30853161, 0.39131132, 0.48295313, 0.74418849)
(0.54782766, 0.35198632, 0.36988860, 0.46423298, 0.43659049, 0.62579578)
(0.36520356, 0.21964286, 0.58218032, 0.70124465, 0.54006308, 0.43127897)
(0.31705126, 0.24012531, 0.31352869, 0.39058223, 0.25394747, 0.58903807)
(0.53262311, 0.62879783, 0.37329763, 0.20856549, 0.27288571, 0.61263418)
(0.74559498, 0.65147603, 0.57355195, 0.44523478, 0.63299358, 0.55992633)
(0.51549780, 0.87350327, 0.79067689, 0.24737567, 0.31733674, 0.27047756)
(0.36946726, 0.47508606, 0.53087008, 0.38887689, 0.32964200, 0.42867708)
(0.75933254, 0.40772268, 0.49189448, 0.62252527, 0.66058910, 0.63514179)
(0.26325768, 0.27058607, 0.51039964, 0.54023737, 0.30544293, 0.40808460)
(0.94013709, 0.91957605, 0.21520342, 0.07225394, 0.42464563, 0.90296614)
(0.80269581, 0.66271323, 0.44717979, 0.37665963, 0.59999275, 0.68860358)
(0.37306181, 0.29325116, 0.52512234, 0.59091961, 0.44714680, 0.45528421)
(0.72071266, 0.57522357, 0.40397003, 0.36977416, 0.50269628, 0.67492169)
(0.65251482, 0.56838715, 0.41535333, 0.35075718, 0.46667701, 0.63343215)
(0.43698433, 0.44055825, 0.27786896, 0.22585748, 0.20184149, 0.65442324)
(0.54101920, 0.54446191, 0.75470716, 0.60923642, 0.63172460, 0.33795342)
(0.58898211, 0.70600528, 0.68231386, 0.40194908, 0.48768458, 0.39866292)
(0.62824696, 0.55936861, 0.75384897, 0.62637556, 0.69437093, 0.36418709)
(0.78826040, 0.31776527, 0.30494171, 0.58080590, 0.56071794, 0.77496940)
(0.84370941, 0.22994348, 0.24765801, 0.66110623, 0.60704041, 0.83536094)
(0.32807574, 0.17581169, 0.47497901, 0.67851835, 0.45514560, 0.48695424)
(0.17531392, 0.25040615, 0.51780957, 0.48936462, 0.24078107, 0.34804642)
(0.49312225, 0.07677598, 0.07537244, 0.45529598, 0.20718174, 0.87833649)
(0.18081579, 0.61150044, 0.82108158, 0.48437995, 0.24024220, 0.15034366)
(0.28543225, 0.06143887, 0.19919674, 0.66204363, 0.27419215, 0.70021850)
(0.78005368, 0.51463962, 0.44493157, 0.50318372, 0.61676830, 0.67529136)
(0.63813698, 0.17792888, 0.51397514, 0.78392738, 0.68922472, 0.59200102)
(0.51335454, 0.75944161, 0.34018594, 0.10360812, 0.21140343, 0.63600051)
(0.38687980, 0.23052835, 0.65694124, 0.73983717, 0.60808617, 0.39186570)
(0.28557962, 0.49777147, 0.77118301, 0.58489037, 0.40145791, 0.23222645)
(0.72110432, 0.27637699, 0.21393555, 0.49041486, 0.43239909, 0.80945992)
(0.32958615, 0.55399394, 0.80969077, 0.60797590, 0.45295152, 0.21676295)
(0.88149619, 0.49093255, 0.69171494, 0.75262815, 0.86251211, 0.57282847)
(0.32586816, 0.77439004, 0.75892973, 0.29198700, 0.23031454, 0.22894490)
(0.56952161, 0.76538420, 0.81246293, 0.47378716, 0.50043064, 0.27773663)
(0.65222329, 0.36747274, 0.59719980, 0.66372961, 0.68964046, 0.51760113)
(0.25812513, 0.73877329, 0.47022000, 0.10634318, 0.09611493, 0.41238236)
(0.40843472, 0.16940145, 0.24454989, 0.49491882, 0.32106414, 0.68668604)
(0.43740311, 0.56705636, 0.74034333, 0.55116355, 0.49016401, 0.30431625)
(0.81867152, 0.58089292, 0.32146129, 0.36739272, 0.56416130, 0.77675086)
(0.55022901, 0.07495579, 0.52392769, 0.88552850, 0.71903998, 0.57893568)
(0.76534665, 0.68276936, 0.48865184, 0.36233631, 0.59411341, 0.63745564)
(0.13157709, 0.53421164, 0.83151287, 0.54129082, 0.23111469, 0.13076983)
(0.39179009, 0.18955445, 0.50235146, 0.69767255, 0.52038676, 0.49455947)
(0.75293779, 0.67275161, 0.42706540, 0.31797439, 0.53198195, 0.67318487)
(0.48920953, 0.39169452, 0.64194763, 0.61452645, 0.59035027, 0.41612834)
(0.54576361, 0.10772094, 0.07222821, 0.36822158, 0.21134892, 0.88755864)
(0.32997122, 0.22158805, 0.23561308, 0.33406520, 0.19421110, 0.66023982)
(0.33809349, 0.30505326, 0.76436198, 0.73663127, 0.61080581, 0.29209024)
(0.10897051, 0.49956444, 0.90148944, 0.66361004, 0.27086794, 0.08404095)
(0.20184894, 0.64996940, 0.77976412, 0.40119267, 0.21194242, 0.17856029)
(0.67976892, 0.30283496, 0.12141423, 0.29298595, 0.27058563, 0.85806155)
(0.65143520, 0.32951516, 0.22014029, 0.39557829, 0.36510459, 0.77356946)
(0.68224424, 0.61712646, 0.42124271, 0.32751438, 0.48785418, 0.64238054)
(0.15287738, 0.64161110, 0.78227764, 0.36624816, 0.15650864, 0.15437599)
(0.57377249, 0.72558755, 0.21764943, 0.08347347, 0.16602233, 0.75633311)
(0.86054015, 0.47589025, 0.27754462, 0.45187736, 0.56017858, 0.82386589)
(0.64229655, 0.89642316, 0.44306466, 0.07114674, 0.25283509, 0.61389071)
(0.76417905, 0.50589001, 0.52956796, 0.56509697, 0.66636395, 0.60427672)
(0.62296265, 0.48124388, 0.37889275, 0.38570654, 0.44493911, 0.64532298)
(0.70702451, 0.60400784, 0.39555165, 0.32530478, 0.45888284, 0.67345834)
(0.54045343, 0.41933194, 0.61606073, 0.59302157, 0.59322464, 0.44865701)
(0.42990857, 0.48033440, 0.37853295, 0.27198026, 0.27865240, 0.56985444)
(0.58521420, 0.13709764, 0.30815294, 0.70752084, 0.50680232, 0.70473999)
(0.26560000, 0.27527040, 0.46142039, 0.47010055, 0.29474345, 0.43984160)
(0.69792873, 0.17653151, 0.60555220, 0.83651298, 0.79596651, 0.56622893)
(0.74763483, 0.13916717, 0.46269563, 0.83032507, 0.74753505, 0.68100995)
(0.29707819, 0.41640207, 0.66476601, 0.54502892, 0.38375276, 0.31433174)
(0.29652646, 0.23501709, 0.29201293, 0.35542706, 0.22564214, 0.59689873)
(0.41027141, 0.42454609, 0.75494343, 0.66073006, 0.57714671, 0.30627313)
