(0.31033096, 0.48683798, 0.70296919, 0.87696445, 0.66699153, 0.58955461, 0.14936163, 0.43131831)
(0.61406529, 0.36866611, 0.34739006, 0.43561992, 0.21918340, 0.62616497, 0.62803012, 0.59881836)
(0.32163286, 0.28399536, 0.61947441, 0.25764409, 0.43065065, 0.64273602, 0.90738636, 0.53482616)
(0.27925625, 0.29237720, 0.61779237, 0.20103727, 0.40874898, 0.39272487, 0.82718992, 0.83373302)
(0.78563440, 0.62092602, 0.44182673, 0.13792561, 0.50319928, 0.22217683, 0.63946325, 0.72737348)
(0.75619012, 0.88522136, 0.68060088, 0.51358366, 0.32927549, 0.21593793, 0.66803038, 0.33929580)
(0.18558574, 0.74516511, 0.35310766, 0.65491652, 0.74821663, 0.31585503, 0.53337854, 0.60953444)
(0.70092493, 0.22176021, 0.15838538, 0.38666350, 0.47727993, 0.76866394, 0.09463910, 0.89382046)
(0.15570904, 0.59501809, 0.33666214, 0.65011799, 0.70547986, 0.73627758, 0.51995891, 0.46357283)
(0.71987087, 0.65844661, 0.75857186, 0.82775480, 0.28211764, 0.67780256, 0.52806908, 0.12510331)
(0.56395793, 0.53246874, 0.52364767, 0.60559857, 0.23128554, 0.55001587, 0.50360364, 0.59913504)
(0.55460632, 0.53735423, 0.21840458, 0.39859194, 0.52730024, 0.70217973, 0.21433900, 0.69612497)
(0.37712270, 0.29759684, 0.51138204, 0.44967008, 0.43969101, 0.81636995, 0.49668157, 0.48327243)
(0.75676161, 0.37000334, 0.45192114, 0.33127677, 0.38358927, 0.20830902, 0.62569755, 0.79359496)
(0.34438601, 0.38996655, 0.46535477, 0.79086196, 0.30207357, 0.46572763, 0.80630308, 0.61221439)
(0.65816587, 0.24145071, 0.62940454, 0.78603238, 0.70346028, 0.57243633, 0.16951321, 0.42453983)
(0.42771107, 0.62888485, 0.29847589, 0.68526566, 0.28535426, 0.77664286, 0.14866070, 0.74182731)
(0.68331909, 0.22390553, 0.65171671, 0.23396820, 0.49684632, 0.30612522, 0.52439880, 0.79487121)
(0.22017024, 0.53608990, 0.33737746, 0.57086730, 0.79416466, 0.30582508, 0.59250259, 0.65664434)
(0.30218822, 0.36141762, 0.56929064, 0.50512719, 0.29386124, 0.80854458, 0.69464868, 0.48842776)
(0.40496013, 0.53617316, 0.49663076, 0.52204114, 0.31235048, 0.67427862, 0.63645083, 0.50423265)
(0.83503610, 0.16866280, 0.49701470, 0.71049136, 0.49206218, 0.64829493, 0.18255176, 0.57822567)
(0.79566401, 0.13082500, 0.19202164, 0.48362762, 0.91228181, 0.32469630, 0.23821029, 0.49120969)
(0.46476367, 0.84567463, 0.08166377, 0.48188940, 0.68286741, 0.45202482, 0.73949474, 0.46731931)
(0.37594548, 0.24447243, 0.38141128, 0.36022931, 0.20902421, 0.57925457, 0.91831690, 0.69758230)
(0.43417713, 0.72094506, 0.69621235, 0.74851185, 0.74068803, 0.72124255, 0.23705274, 0.11911514)
(0.83749568, 0.18316396, 0.34601712, 0.40728199, 0.47803959, 0.88727731, 0.18675533, 0.43214434)
(0.64745265, 0.25182950, 0.68159980, 0.06246161, 0.61194319, 0.26239493, 0.71644795, 0.83472115)
(0.26182300, 0.90444684, 0.19193566, 0.43711093, 0.45373660, 0.45983347, 0.29482812, 0.71579677)
(0.40649530, 0.36248097, 0.50059307, 0.66641253, 0.60608608, 0.74441552, 0.21888828, 0.57923919)
(0.66406423, 0.29382873, 0.29569876, 0.32895309, 0.60308391, 0.86686486, 0.22879523, 0.50535464)
(0.18676516, 0.42143166, 0.28034285, 0.87101191, 0.77460706, 0.62678677, 0.18153968, 0.63503581)
(0.73133248, 0.47033742, 0.26614535, 0.41611159, 0.24094245, 0.77024525, 0.08097214, 0.85395533)
(0.70330745, 0.40359017, 0.92839700, 0.44733563, 0.76442063, 0.13776460, 0.57819194, 0.39716986)
(0.54161936, 0.72505474, 0.40935138, 0.62124979, 0.59140384, 0.59899479, 0.54177845, 0.25021583)
(0.35802042, 0.94853151, 0.30284044, 0.55164456, 0.57746148, 0.57944679, 0.33885196, 0.35568509)
(0.51877397, 0.57270980, 0.61238527, 0.81383252, 0.57231379, 0.29439184, 0.60447925, 0.41823232)
(0.74160725, 0.53226125, 0.13844420, 0.16699852, 0.42705321, 0.87508935, 0.37358603, 0.43857023)
(0.53088868, 0.28404769, 0.44182706, 0.44653478, 0.28446499, 0.43494686, 0.83051741, 0.71377921)
(0.33667096, 0.24607866, 0.16772895, 0.46102384, 0.46289974, 0.58632022, 0.17107642, 0.93791682)
(0.80709541, 0.69412625, 0.74059510, 0.76876664, 0.33770490, 0.60574418, 0.59663212, 0.08747284)
(0.43839869, 0.30658618, 0.50472778, 0.24156702, 0.41458499, 0.63719434, 0.82110578, 0.53887534)
(0.38894045, 0.13407552, 0.32806808, 0.28152594, 0.57787925, 0.36514631, 0.86962140, 0.77250272)
(0.35561597, 0.25817880, 0.60777622, 0.51763213, 0.86883938, 0.68913150, 0.13971552, 0.51298040)
(0.43490988, 0.30604181, 0.53775585, 0.49164027, 0.42782649, 0.80287313, 0.57433158, 0.37927327)
(0.68168670, 0.16412120, 0.70942777, 0.57684624, 0.49687433, 0.66030860, 0.26925641, 0.57281625)
(0.92775208, 0.64257997, 0.32030958, 0.41653556, 0.18402828, 0.28450805, 0.54579121, 0.36987498)
(0.16943549, 0.35597017, 0.60155773, 0.53542137, 0.27168635, 0.75191408, 0.79138589, 0.60285431)
(0.65103841, 0.55405885, 0.56716704, 0.22669493, 0.57228124, 0.29342160, 0.75254762, 0.50602692)
(0.55771530, 0.40085080, 0.52430588, 0.50360078, 0.64591664, 0.54021871, 0.13869424, 0.72887319)
(0.57212180, 0.24496379, 0.31490108, 0.58585852, 0.48795250, 0.62564188, 0.36408287, 0.70968395)
(0.12910339, 0.97809738, 0.13770038, 0.36522171, 0.79155064, 0.66922694, 0.66867453, 0.16778916)
(0.45525903, 0.17796484, 0.67030817, 0.71771431, 0.76250643, 0.63953781, 0.24055448, 0.41584632)
(0.37083945, 0.45901760, 0.44720137, 0.57669079, 0.19668463, 0.47492674, 0.83978987, 0.68804955)
(0.20475063, 0.26066738, 0.71165186, 0.28139687, 0.71006787, 0.31071714, 0.78841633, 0.73367947)
(0.27401802, 0.60146910, 0.61271864, 0.62813741, 0.80649787, 0.39538878, 0.21783288, 0.46903738)
(0.32600331, 0.46519974, 0.67093784, 0.43267605, 0.14626706, 0.83463371, 0.47702923, 0.64251876)
(0.30588150, 0.40821880, 0.13719095, 0.77827895, 0.87810194, 0.56189501, 0.22061311, 0.53543377)
(0.43532923, 0.56019884, 0.64491194, 0.53466594, 0.40810579, 0.54168743, 0.44360942, 0.56472582)
(0.14497477, 0.91705537, 0.28508484, 0.59115171, 0.53200930, 0.59804469, 0.22899909, 0.62873572)
(0.46517229, 0.53528196, 0.67092007, 0.75915575, 0.52037841, 0.55562490, 0.68689632, 0.16554807)
(0.81528282, 0.63450730, 0.40589532, 0.41739509, 0.54972500, 0.19025387, 0.68393391, 0.49970084)
(0.47432864, 0.27198371, 0.14329074, 0.64713800, 0.32058227, 0.73878402, 0.43723023, 0.75476992)
(0.66075593, 0.53889322, 0.17302378, 0.06239836, 0.57068861, 0.89577532, 0.20863198, 0.53929710)
(0.39499429, 0.57660818, 0.52661562, 0.47531623, 0.16024253, 0.70140606, 0.78488225, 0.53895241)
(0.51196617, 0.78738534, 0.49733722, 0.59887397, 0.69194466, 0.66213727, 0.21588209, 0.26336330)
(0.69282806, 0.55358571, 0.14304014, 0.74259955, 0.74423188, 0.43880478, 0.26833165, 0.47892785)
(0.28665453, 0.21448742, 0.71710211, 0.60716981, 0.64474857, 0.32089809, 0.40967447, 0.74342233)
(0.62464684, 0.13275388, 0.37560779, 0.15447427, 0.64808661, 0.50450772, 0.31371579, 0.82564443)
(0.79515737, 0.43641147, 0.36238196, 0.74982077, 0.72130418, 0.47908741, 0.23858444, 0.30261824)
(0.28326643, 0.56105310, 0.12532200, 0.81315517, 0.68332309, 0.65972841, 0.66486871, 0.46235150)
(0.39144477, 0.45514819, 0.37373248, 0.40544251, 0.91290420, 0.60417426, 0.14276363, 0.44996512)
(0.76166624, 0.45431083, 0.15122104, 0.51817560, 0.49507147, 0.62690157, 0.11753067, 0.80831015)
(0.53598541, 0.73152763, 0.54105741, 0.68344361, 0.70076734, 0.74970841, 0.14999461, 0.21439826)
(0.45640481, 0.49132398, 0.68042821, 0.31901905, 0.34233287, 0.60652429, 0.73910284, 0.48117650)
(0.30362466, 0.68815196, 0.55202878, 0.91890091, 0.36389196, 0.60511845, 0.42531005, 0.43441787)
(0.83911002, 0.62194908, 0.73014069, 0.70721310, 0.40097335, 0.54307961, 0.74222201, 0.04252298)
(0.88526338, 0.24398647, 0.65523863, 0.71445286, 0.47105315, 0.70575929, 0.11467710, 0.39963275)
(0.65179253, 0.44638851, 0.52487653, 0.70245641, 0.90341717, 0.46979126, 0.34862813, 0.08607931)
(0.16303210, 0.56341422, 0.45167205, 0.72760791, 0.57164967, 0.52893102, 0.25460491, 0.75439131)
(0.58844084, 0.33953866, 0.43721750, 0.29615486, 0.82535183, 0.46267313, 0.28840122, 0.47733414)
(0.32642430, 0.31265956, 0.70755285, 0.10505819, 0.65333211, 0.28872815, 0.87791294, 0.78792781)
(0.52957785, 0.72045594, 0.63346219, 0.26554856, 0.25847271, 0.50638431, 0.78862941, 0.40641558)
(0.48920262, 0.55333710, 0.46787137, 0.43427679, 0.20825046, 0.67777872, 0.69418067, 0.55979878)
(0.62493336, 0.20628767, 0.28697583, 0.37858009, 0.48625439, 0.49107972, 0.88273770, 0.54285425)
(0.85460508, 0.53971100, 0.20533033, 0.16170916, 0.55359513, 0.84459203, 0.16185686, 0.42540881)
(0.47327578, 0.30406147, 0.33835003, 0.65269655, 0.64598018, 0.70442706, 0.14552908, 0.75638860)
(0.15603107, 0.88072306, 0.25764266, 0.76043689, 0.57812107, 0.62097579, 0.18298252, 0.62999851)
(0.53551245, 0.47426942, 0.45187235, 0.24529780, 0.38742137, 0.43495354, 0.75627887, 0.66146529)
(0.63014454, 0.08783722, 0.37439656, 0.30660132, 0.66263300, 0.79710340, 0.17954862, 0.77914637)
(0.33148149, 0.61261183, 0.09221919, 0.79557079, 0.82615942, 0.17613304, 0.76640713, 0.67315173)
(0.38097394, 0.60567862, 0.56121749, 0.86070621, 0.60091454, 0.74275714, 0.16917638, 0.28933361)
(0.76537931, 0.73453265, 0.62923449, 0.47856861, 0.39528239, 0.17306213, 0.48621777, 0.69678980)
(0.55627292, 0.90553957, 0.06816085, 0.36388549, 0.75047630, 0.44575447, 0.54745573, 0.43427798)
(0.36943957, 0.43298894, 0.18643944, 0.37350956, 0.30091518, 0.89932263, 0.28525206, 0.68898582)
(0.37189487, 0.66960520, 0.42731491, 0.74572372, 0.45998180, 0.28253111, 0.46876591, 0.74463546)
(0.18891251, 0.53280044, 0.59571856, 0.82346261, 0.61610901, 0.37947920, 0.22595814, 0.73439038)
(0.72285891, 0.60921782, 0.80008876, 0.47568667, 0.70847172, 0.14277765, 0.68932527, 0.45703501)
(0.49594489, 0.43927321, 0.31256977, 0.56424731, 0.33656245, 0.63521791, 0.47058254, 0.64708900)
(0.63079494, 0.33111730, 0.55566794, 0.50884444, 0.80945337, 0.35408807, 0.25082406, 0.43069929)
(0.03549091, 0.79460788, 0.39244241, 0.68363523, 0.65765202, 0.62235689, 0.50231993, 0.65350598)
(0.63165063, 0.21581712, 0.39125219, 0.18154736, 0.49224067, 0.89559627, 0.43344775, 0.44751015)
(0.81060886, 0.46094280, 0.68728167, 0.34987611, 0.32019350, 0.40933272, 0.42577028, 0.57523519)
(0.29207605, 0.68504900, 0.68144786, 0.67538995, 0.69418788, 0.42902231, 0.26222849, 0.48479962)
(0.83275378, 0.55851251, 0.59835047, 0.38786113, 0.43024853, 0.09448429, 0.82331634, 0.74116069)
(0.53701824, 0.19730611, 0.48143172, 0.71780419, 0.46214345, 0.29707983, 0.12622944, 0.93909502)
(0.63344753, 0.39940163, 0.30130094, 0.81078601, 0.63493043, 0.75297505, 0.12566350, 0.54239130)
(0.63263893, 0.49955693, 0.58279371, 0.70263755, 0.41903970, 0.42011619, 0.76907670, 0.32169980)
(0.74383992, 0.34252027, 0.46024835, 0.65409148, 0.63901317, 0.19784921, 0.16592471, 0.78835022)
(0.49736524, 0.61370957, 0.51582414, 0.71869683, 0.63173777, 0.72301769, 0.28492585, 0.23185422)
(0.36918318, 0.51767516, 0.21729714, 0.85609162, 0.68130696, 0.50161946, 0.68114996, 0.43199450)
(0.40469286, 0.38389015, 0.25416595, 0.61537796, 0.60510999, 0.58294475, 0.10976601, 0.87087667)
(0.52406263, 0.57373118, 0.29080421, 0.55615354, 0.18180712, 0.66011554, 0.65592563, 0.58342987)
(0.44100544, 0.89525199, 0.10189667, 0.33329120, 0.79383171, 0.44356111, 0.45083910, 0.43696719)
(0.10638699, 0.55446094, 0.62035614, 0.84739161, 0.73998010, 0.64592683, 0.21022892, 0.38717881)
(0.42104337, 0.77065390, 0.13492617, 0.33091491, 0.60398519, 0.37404647, 0.52589113, 0.68333143)
(0.65495449, 0.13421443, 0.48859969, 0.76052952, 0.50146616, 0.84730995, 0.14666070, 0.64630437)
(0.63423169, 0.34065104, 0.49521387, 0.67769688, 0.56828761, 0.57231122, 0.25574794, 0.56771117)
(0.35539332, 0.73867553, 0.25609300, 0.60959136, 0.35979989, 0.31605437, 0.36275604, 0.79981846)
(0.66492462, 0.24767259, 0.43950087, 0.23277971, 0.72272050, 0.30884850, 0.82574153, 0.63659716)
(0.60724163, 0.81306124, 0.81386024, 0.31054068, 0.28230563, 0.18924043, 0.54943025, 0.70108593)
(0.65806442, 0.15106665, 0.51782906, 0.76723301, 0.84412628, 0.58981931, 0.16343473, 0.36384815)
(0.25385401, 0.38352260, 0.65107191, 0.57595962, 0.78279585, 0.42854548, 0.09322497, 0.79179800)
(0.37503955, 0.77442479, 0.04543807, 0.32651207, 0.69829249, 0.45929652, 0.59139472, 0.71071094)
(0.74911398, 0.68467009, 0.52628422, 0.25842944, 0.20765005, 0.70618749, 0.61103517, 0.25825799)
(0.41242900, 0.16475406, 0.56255603, 0.31296760, 0.25997889, 0.67219043, 0.76283431, 0.78200102)
(0.49090293, 0.71264136, 0.52706784, 0.85550559, 0.51020122, 0.79255968, 0.34593374, 0.15703259)
(0.31170154, 0.26622045, 0.47190619, 0.18885387, 0.84638280, 0.34872827, 0.89067632, 0.43950993)
(0.74580336, 0.69336897, 0.45918292, 0.47043011, 0.51415205, 0.29740107, 0.56038874, 0.43999055)
(0.23022583, 0.31411299, 0.57484442, 0.63075209, 0.32595819, 0.74478161, 0.81412619, 0.46930325)
(0.51946455, 0.56514204, 0.30041036, 0.52035874, 0.92628556, 0.59633464, 0.11820183, 0.29397589)
(0.67674851, 0.46539888, 0.43529919, 0.40771070, 0.12942970, 0.65552384, 0.92045522, 0.24773924)
(0.27488622, 0.36737636, 0.40217185, 0.76904732, 0.79668844, 0.32061526, 0.24653958, 0.73800570)
(0.46644691, 0.51426136, 0.72236013, 0.73699999, 0.41804829, 0.40239751, 0.74548483, 0.39348653)
(0.56287044, 0.35387623, 0.96717149, 0.65503353, 0.66420376, 0.19492693, 0.68589330, 0.20794365)
(0.65393871, 0.69674867, 0.49591976, 0.23761813, 0.60319877, 0.24524058, 0.60860628, 0.63366985)
(0.49793634, 0.23274194, 0.41655508, 0.53523028, 0.23634422, 0.63495576, 0.92108899, 0.50529373)
(0.41036382, 0.76676649, 0.24852443, 0.77522147, 0.38946703, 0.61223215, 0.45668364, 0.51322210)
(0.69610119, 0.28582999, 0.56260800, 0.89688438, 0.43047756, 0.33331457, 0.37158337, 0.62601537)
(0.42888737, 0.39221576, 0.20361866, 0.55871129, 0.20511103, 0.55021638, 0.32987839, 0.90006530)
(0.62410003, 0.43987319, 0.39763567, 0.28406414, 0.24771059, 0.44959268, 0.73364788, 0.72668481)
(0.50788105, 0.69608521, 0.65307009, 0.64854616, 0.31369892, 0.47553346, 0.71653080, 0.35199091)
(0.30851269, 0.41737017, 0.51032066, 0.61274379, 0.16185583, 0.66418558, 0.77078420, 0.67765296)
(0.59708548, 0.41398281, 0.72024208, 0.70878392, 0.69494057, 0.54579812, 0.64525384, 0.07590262)
(0.18682714, 0.15579490, 0.64671761, 0.77874613, 0.85948217, 0.51713544, 0.13064502, 0.71457952)
(0.83877707, 0.73788732, 0.67799658, 0.52666748, 0.25894484, 0.37725398, 0.59971118, 0.28572917)
(0.68937695, 0.58707339, 0.90430498, 0.73937219, 0.15278135, 0.44435093, 0.73520547, 0.29711306)
(0.38685334, 0.82041228, 0.52523130, 0.72235602, 0.54913461, 0.58824378, 0.19018781, 0.44681051)
(0.65274680, 0.27798328, 0.61692172, 0.19177242, 0.64414322, 0.36634842, 0.44949704, 0.69333750)
(0.79534930, 0.56706530, 0.73854834, 0.52348661, 0.62095547, 0.15095879, 0.65002906, 0.51103771)
(0.68022943, 0.17913876, 0.31896606, 0.22589375, 0.85164094, 0.57823277, 0.20694123, 0.61918122)
(0.41488919, 0.18171355, 0.65644592, 0.70654851, 0.85648668, 0.66793895, 0.15567957, 0.39564323)
(0.30643022, 0.33864713, 0.63444889, 0.59697771, 0.91049606, 0.47404295, 0.19439085, 0.31116429)
(0.77714550, 0.58966529, 0.53052258, 0.79237938, 0.13554364, 0.51381022, 0.66686386, 0.37283176)
(0.36709163, 0.53606677, 0.68713284, 0.25598755, 0.29082596, 0.69113690, 0.85007066, 0.40367869)
(0.47949347, 0.46528801, 0.54798484, 0.56977165, 0.22615707, 0.54954022, 0.54138356, 0.70296264)
(0.18912138, 0.83635908, 0.41361669, 0.80932575, 0.70670831, 0.27228236, 0.18476436, 0.69160074)
(0.14279240, 0.41646942, 0.61133194, 0.32736570, 0.39296329, 0.77139354, 0.70924914, 0.56833553)
(0.65423143, 0.55376840, 0.48020351, 0.30086359, 0.25494346, 0.47782555, 0.61799765, 0.62315142)
(0.66925669, 0.28781605, 0.27326143, 0.28239799, 0.39191213, 0.34017533, 0.76978534, 0.75827783)
(0.16067849, 0.35657853, 0.61850446, 0.66238523, 0.73734498, 0.60679209, 0.25563258, 0.63450336)
(0.86849868, 0.07935340, 0.26479527, 0.40435547, 0.73726755, 0.53381658, 0.58429474, 0.38673204)
(0.48736879, 0.32672811, 0.68853652, 0.72580767, 0.73765862, 0.67515409, 0.10160892, 0.52011091)
(0.80521727, 0.35616252, 0.35300523, 0.21061541, 0.52369034, 0.75929737, 0.31337833, 0.43491802)
(0.48793977, 0.37777388, 0.08963450, 0.78963149, 0.89415699, 0.31395164, 0.14218853, 0.75123531)
(0.41380510, 0.81899589, 0.14239034, 0.73255289, 0.70668286, 0.16491179, 0.60128278, 0.69915801)
(0.57194394, 0.26268852, 0.27604085, 0.40504140, 0.72887558, 0.72979838, 0.30495548, 0.56098545)
(0.79760295, 0.77884060, 0.61431128, 0.69517827, 0.52891743, 0.19298944, 0.76413578, 0.21964955)
(0.33163679, 0.18996623, 0.54915684, 0.70201254, 0.93097436, 0.52421254, 0.15573172, 0.39769500)
(0.68169051, 0.81352991, 0.79378420, 0.40674713, 0.18032382, 0.38907596, 0.65301090, 0.40258238)
(0.70380461, 0.51365727, 0.56929839, 0.10999894, 0.15013336, 0.64445156, 0.84287941, 0.45831493)
(0.79911119, 0.65217513, 0.69359607, 0.46069059, 0.40442312, 0.37330416, 0.56885809, 0.31197259)
(0.31882000, 0.31187281, 0.48625982, 0.43768808, 0.23000555, 0.36083388, 0.61173350, 0.90893090)
(0.49847686, 0.68786246, 0.58750838, 0.41438600, 0.58074254, 0.26395440, 0.79236007, 0.48536450)
(0.76507682, 0.56807673, 0.52779847, 0.47410333, 0.59611487, 0.24024633, 0.89157838, 0.14996803)
(0.72577280, 0.19565696, 0.47276607, 0.45244011, 0.47344860, 0.49015090, 0.80089897, 0.43528450)
(0.51769143, 0.46480441, 0.27341989, 0.61164826, 0.81286877, 0.61860615, 0.24623457, 0.42996091)
(0.40783295, 0.18672535, 0.67236191, 0.58245236, 0.66861111, 0.72154856, 0.20492403, 0.66299242)
(0.69429708, 0.49624705, 0.45166042, 0.60264730, 0.13159370, 0.49657950, 0.72199607, 0.52993363)
(0.53564972, 0.40192974, 0.59009755, 0.34280139, 0.48027226, 0.60226125, 0.16880292, 0.77888489)
(0.22274359, 0.70136184, 0.62612456, 0.68043363, 0.68485469, 0.33088890, 0.36076444, 0.60203081)
(0.49561927, 0.25444525, 0.50951457, 0.55069822, 0.57926536, 0.60910815, 0.14698553, 0.82890958)
(0.79941291, 0.54685169, 0.89064842, 0.49816284, 0.13464136, 0.41676047, 0.53059351, 0.43486786)
(0.54419035, 0.22618665, 0.36549810, 0.37099138, 0.37271285, 0.42626980, 0.86773324, 0.72638106)
(0.18548919, 0.34228754, 0.77623427, 0.59728992, 0.43253919, 0.72646689, 0.74374527, 0.41939476)
(0.41583747, 0.30557135, 0.73751932, 0.53181511, 0.37629238, 0.51370496, 0.73134023, 0.60259336)
(0.87118310, 0.51818413, 0.57909310, 0.49128115, 0.30840486, 0.34109214, 0.62135655, 0.32552680)
(0.47599632, 0.21468024, 0.53080910, 0.42141145, 0.89282501, 0.77425569, 0.11333058, 0.48267707)
(0.90673715, 0.52327126, 0.57380551, 0.49731985, 0.38984179, 0.08590420, 0.62635827, 0.70097196)
(0.76373684, 0.73705596, 0.88862062, 0.70081264, 0.42987886, 0.27636707, 0.77448469, 0.13146316)
(0.77218336, 0.71795058, 0.63723004, 0.66177559, 0.39402315, 0.28364134, 0.71061212, 0.32835189)
(0.82276779, 0.50392634, 0.36883864, 0.46117514, 0.56169438, 0.71754116, 0.10509790, 0.52067316)
(0.25109103, 0.55265176, 0.59104788, 0.81784970, 0.75590849, 0.64031583, 0.16762094, 0.33807519)
(0.76348817, 0.70113438, 0.53656858, 0.13218796, 0.35522678, 0.40642354, 0.59962779, 0.45910978)
(0.88403571, 0.28308591, 0.34646255, 0.09588702, 0.47020033, 0.53220975, 0.24646039, 0.70704174)
(0.21418442, 0.70788735, 0.35158378, 0.62170750, 0.52825558, 0.33544427, 0.44862047, 0.76168513)
(0.39271840, 0.57378775, 0.82971847, 0.61139691, 0.43093348, 0.42567018, 0.43427056, 0.50825542)
(0.55717719, 0.38510549, 0.55926150, 0.55399787, 0.11221871, 0.86920309, 0.59727842, 0.52575618)
(0.43566427, 0.23359996, 0.59130895, 0.70182008, 0.45736697, 0.44332960, 0.36454609, 0.76073676)
(0.06620753, 0.84794700, 0.21566689, 0.38832822, 0.50201875, 0.67018718, 0.34276009, 0.75900656)
(0.64493471, 0.18815483, 0.43331790, 0.33214328, 0.42625761, 0.50804132, 0.84546250, 0.64028919)
(0.29882282, 0.81539488, 0.09679578, 0.20041858, 0.92433172, 0.36686853, 0.77505231, 0.37864244)
(0.61629528, 0.48133361, 0.49622333, 0.21752954, 0.33867681, 0.34829840, 0.53550357, 0.80344063)
(0.42440939, 0.12230115, 0.69248325, 0.75620967, 0.39379814, 0.65385699, 0.58138889, 0.59707147)
(0.25644425, 0.58807117, 0.34715164, 0.84578258, 0.72718924, 0.26701036, 0.50764048, 0.64471775)
(0.43319258, 0.60586929, 0.75430214, 0.32825100, 0.14471468, 0.57527888, 0.51183963, 0.74531358)
(0.85682184, 0.73384058, 0.68144786, 0.44699767, 0.35616586, 0.18410359, 0.59755707, 0.52439457)
(0.13822795, 0.59231210, 0.49144480, 0.75763750, 0.58567482, 0.63445842, 0.34936649, 0.57139587)
(0.60413617, 0.74717438, 0.70469350, 0.58507717, 0.21660300, 0.38578117, 0.68430346, 0.49103153)
(0.80475658, 0.62941575, 0.51824629, 0.56656760, 0.64987648, 0.33253774, 0.60181546, 0.19301462)
(0.25920078, 0.74784136, 0.45197392, 0.72289503, 0.80875456, 0.55916989, 0.13825127, 0.38344869)
(0.75296289, 0.32794717, 0.73246628, 0.23142831, 0.18767631, 0.71516401, 0.51467216, 0.63426960)
(0.46813822, 0.39535168, 0.52786213, 0.43679452, 0.61578077, 0.72070736, 0.25467834, 0.55620992)
(0.67887557, 0.34729627, 0.52406687, 0.39790964, 0.36789000, 0.43588778, 0.75628948, 0.61873913)
(0.63112527, 0.50872618, 0.57026070, 0.60567635, 0.78623468, 0.21555281, 0.74467117, 0.26454195)
(0.55964297, 0.38986629, 0.30381763, 0.09623967, 0.39005569, 0.79855382, 0.79664183, 0.43330258)
