(0.27863207, 0.60871416, 0.21012983, 0.45361120, 0.61215866, 0.14866464, 0.88645315, 0.87686425)
(0.28920472, 0.72843474, 0.59333044, 0.18071276, 0.36154881, 0.88796717, 0.17427959, 0.14433736)
(0.64351010, 0.65907770, 0.61886734, 0.64193189, 0.75772011, 0.17583007, 0.54464811, 0.69402975)
(0.24183701, 0.35342944, 0.27412617, 0.35612082, 0.26141512, 0.63446718, 0.77158755, 0.67370021)
(0.52712435, 0.69633532, 0.67530161, 0.39785746, 0.64152610, 0.58576745, 0.24524669, 0.30409151)
(0.44720030, 0.15676591, 0.63805085, 0.55631852, 0.13237777, 0.83630222, 0.45182237, 0.42895624)
(0.28921276, 0.64956951, 0.19115779, 0.51045376, 0.67533386, 0.07820784, 0.92177087, 0.92722970)
(0.28754035, 0.43718463, 0.37393659, 0.36065638, 0.31089887, 0.65300173, 0.62531120, 0.52971745)
(0.54997259, 0.38839641, 0.45655912, 0.61917907, 0.50940156, 0.29849994, 0.72034359, 0.74805349)
(0.77112752, 0.32750237, 0.76315022, 0.72567117, 0.57996923, 0.41840714, 0.35475761, 0.53679931)
(0.48537803, 0.62517762, 0.37790745, 0.64601898, 0.71126002, 0.08713938, 0.82588279, 0.88033801)
(0.26723507, 0.41636610, 0.61187637, 0.23189047, 0.14320938, 0.94362009, 0.22366339, 0.15653536)
(0.44728756, 0.57086927, 0.43356991, 0.54036367, 0.58944696, 0.24865364, 0.69789881, 0.71724731)
(0.43633008, 0.67474705, 0.34482902, 0.62027729, 0.73808986, 0.07117383, 0.84334767, 0.89367270)
(0.42388129, 0.30898675, 0.55676204, 0.48971051, 0.25637296, 0.72233659, 0.48743969, 0.44429681)
(0.88158023, 0.30697998, 0.86622101, 0.80999172, 0.70312500, 0.35959846, 0.23230381, 0.52846003)
(0.42213306, 0.47360247, 0.40591198, 0.50026262, 0.47489521, 0.39609626, 0.68109345, 0.65962815)
(0.39493904, 0.88995981, 0.67821777, 0.18780231, 0.70274842, 0.75819117, 0.10412658, 0.13644391)
(0.50421453, 0.39698780, 0.40056759, 0.60204220, 0.49351639, 0.28924304, 0.76094443, 0.77746487)
(0.25295383, 0.15772443, 0.29865974, 0.43124780, 0.10980012, 0.77688265, 0.82447731, 0.72232807)
(0.09913508, 0.67146093, 0.13900688, 0.19400497, 0.41932088, 0.47660965, 0.80810052, 0.71309197)
(0.40890816, 0.48157087, 0.19038728, 0.63901109, 0.62831128, 0.06541450, 0.94881982, 0.95649612)
(0.78331131, 0.26628327, 0.75806582, 0.76678121, 0.54424006, 0.38963747, 0.40193683, 0.60731429)
(0.45143843, 0.45793009, 0.39436725, 0.54235917, 0.49304768, 0.32498094, 0.73393387, 0.72587049)
(0.32914659, 0.27110863, 0.41015622, 0.43865910, 0.20532803, 0.71884215, 0.67348874, 0.58004993)
(0.20287706, 0.55313325, 0.47326857, 0.19010307, 0.19982970, 0.89807510, 0.32536152, 0.21137509)
(0.38120234, 0.39693299, 0.40322837, 0.45655000, 0.35967439, 0.55639231, 0.65971839, 0.60177177)
(0.77009666, 0.27024493, 0.80647504, 0.72088879, 0.48399031, 0.58798540, 0.25560802, 0.43757284)
(0.41834086, 0.48126578, 0.39129001, 0.50380510, 0.48999840, 0.36218727, 0.70758295, 0.68810636)
(0.37270218, 0.35273504, 0.52750236, 0.42165869, 0.25721735, 0.75335783, 0.46938497, 0.40069211)
(0.67699206, 0.67515594, 0.66220146, 0.64057052, 0.78905296, 0.18400240, 0.47792780, 0.66117901)
(0.56863832, 0.26630461, 0.38059515, 0.69161290, 0.45869195, 0.23455212, 0.83671963, 0.87307012)
(0.24530561, 0.73885810, 0.22171614, 0.43323651, 0.69864118, 0.09959122, 0.87511754, 0.87837964)
(0.32311532, 0.55794400, 0.49325648, 0.31207690, 0.35131517, 0.73843825, 0.40428162, 0.33357984)
(0.66964710, 0.57801765, 0.68668014, 0.60184413, 0.70949370, 0.32721660, 0.39973137, 0.54147995)
(0.80193186, 0.42576036, 0.77447283, 0.73381579, 0.72504497, 0.25790519, 0.40284240, 0.61969984)
(0.87385839, 0.22418873, 0.86880916, 0.82256305, 0.58144015, 0.46905690, 0.22157706, 0.49803236)
(0.80616879, 0.72508961, 0.76763076, 0.73151934, 0.89385456, 0.10303454, 0.40212613, 0.71761370)
(0.32861713, 0.72500908, 0.57635212, 0.22420204, 0.43316072, 0.82114536, 0.21701106, 0.19460031)
(0.22568814, 0.78347892, 0.44741800, 0.16549471, 0.41982511, 0.80350953, 0.28921655, 0.21308970)
(0.35371563, 0.58558106, 0.24869457, 0.53991550, 0.62839228, 0.11528800, 0.88897026, 0.89523834)
(0.46779081, 0.62665206, 0.46581489, 0.53702086, 0.64239615, 0.23529959, 0.65264362, 0.69614345)
(0.21983741, 0.32275867, 0.26425779, 0.33768439, 0.21760951, 0.68577671, 0.78060639, 0.67043108)
(0.43949068, 0.48873481, 0.51920807, 0.45564121, 0.44326109, 0.56126064, 0.49177885, 0.48730406)
(0.42561346, 0.22394894, 0.67008281, 0.46630272, 0.15215829, 0.88519078, 0.32095927, 0.29121053)
(0.48624939, 0.50037152, 0.44836751, 0.56224972, 0.54618275, 0.29160428, 0.69208074, 0.70486379)
(0.57050425, 0.27808559, 0.59720814, 0.63781285, 0.36562195, 0.50515020, 0.56495702, 0.64353818)
(0.43636930, 0.48402810, 0.23111971, 0.64349902, 0.62653810, 0.08025166, 0.92809367, 0.94102085)
(0.47896081, 0.59355980, 0.44616410, 0.57989293, 0.63721794, 0.19327110, 0.70910263, 0.75634009)
(0.25121990, 0.51818192, 0.32180810, 0.32798591, 0.37438199, 0.58471268, 0.65458524, 0.56309557)
(0.53658557, 0.27823767, 0.32854840, 0.68431151, 0.45837846, 0.20705418, 0.87127149, 0.89655608)
(0.34011546, 0.62595916, 0.32388172, 0.46962231, 0.60437673, 0.20439728, 0.78733581, 0.78036171)
(0.59356296, 0.75509727, 0.82706934, 0.32875443, 0.63927710, 0.81747270, 0.06939070, 0.12456261)
(0.35114634, 0.64433920, 0.38469318, 0.42782065, 0.58466762, 0.30306187, 0.67911744, 0.66174865)
(0.32100889, 0.30974945, 0.29783261, 0.45343450, 0.28515515, 0.55539018, 0.79482436, 0.73353308)
(0.64904326, 0.29277050, 0.72811919, 0.62869936, 0.38370332, 0.65488368, 0.32597381, 0.42162859)
(0.83621287, 0.52281517, 0.81871504, 0.73523903, 0.81508183, 0.23026507, 0.30819061, 0.58695906)
(0.26710826, 0.23186114, 0.27557170, 0.41029462, 0.18589224, 0.67484659, 0.82755572, 0.73474932)
(0.09253589, 0.79777980, 0.28564101, 0.08319371, 0.26837692, 0.88675290, 0.37663880, 0.20038140)
(0.30281848, 0.50334150, 0.60373837, 0.24891707, 0.22008102, 0.90727693, 0.23420268, 0.18162063)
(0.35788006, 0.52312458, 0.21175572, 0.55589980, 0.60265708, 0.10978488, 0.91840184, 0.92011899)
(0.13088183, 0.77288419, 0.24390678, 0.16271006, 0.47185501, 0.61739242, 0.57317591, 0.44582930)
(0.23809092, 0.24979357, 0.37745041, 0.34559166, 0.13532659, 0.83156425, 0.64954573, 0.50225693)
(0.75295705, 0.43348914, 0.84273183, 0.62401164, 0.57127488, 0.68883419, 0.13696770, 0.28587744)
(0.22139589, 0.62301165, 0.31192690, 0.28667492, 0.43497357, 0.55014396, 0.61802018, 0.52722740)
(0.24193460, 0.55293518, 0.44555745, 0.24561860, 0.27036336, 0.81226701, 0.41481960, 0.30009079)
(0.45032483, 0.83198446, 0.47448015, 0.47742417, 0.81518650, 0.14104417, 0.60043365, 0.70781165)
(0.65952176, 0.57189369, 0.71096885, 0.56368500, 0.68114883, 0.43038553, 0.31639874, 0.44523960)
(0.36543140, 0.54320461, 0.45659158, 0.39055434, 0.44446734, 0.56995714, 0.51866418, 0.48820126)
(0.22881249, 0.27239653, 0.35013807, 0.33086702, 0.14822344, 0.81326187, 0.67761666, 0.52149910)
(0.15351567, 0.79183471, 0.24053498, 0.20357470, 0.57246828, 0.42869940, 0.66187912, 0.56920612)
(0.27704257, 0.39047220, 0.21856146, 0.43594021, 0.37896886, 0.40257946, 0.85103053, 0.81304020)
(0.45237803, 0.14793761, 0.55210555, 0.59136647, 0.14964609, 0.75382525, 0.61920750, 0.59619147)
(0.24478221, 0.45245120, 0.47751048, 0.26150495, 0.20132224, 0.86192471, 0.39869636, 0.28298113)
(0.78560704, 0.57216471, 0.80190384, 0.66231537, 0.78791898, 0.33151317, 0.25333092, 0.47738406)
(0.53345674, 0.30315718, 0.77890533, 0.44758463, 0.23868676, 0.91078150, 0.15401681, 0.18795004)
(0.84428442, 0.50009423, 0.92906648, 0.63137716, 0.69460279, 0.78757495, 0.04016717, 0.15732121)
(0.62107337, 0.41386980, 0.70713323, 0.56573546, 0.48158613, 0.63386363, 0.29831085, 0.38455915)
(0.37503684, 0.42283541, 0.24352731, 0.54724431, 0.48877326, 0.23071787, 0.87004668, 0.86816508)
(0.38865289, 0.49655408, 0.26553950, 0.55528855, 0.55649102, 0.16720073, 0.87358963, 0.87535632)
(0.44805637, 0.07277963, 0.40010983, 0.66769612, 0.11272547, 0.65363961, 0.86719805, 0.85110772)
(0.39538303, 0.65708494, 0.42951533, 0.45701334, 0.61911196, 0.28795472, 0.64204460, 0.64830500)
(0.28999919, 0.38840660, 0.58590603, 0.28221214, 0.16977601, 0.91246778, 0.28093717, 0.21566801)
(0.63984495, 0.27846423, 0.56170160, 0.68818778, 0.46935576, 0.35460600, 0.64954525, 0.73222393)
(0.46468794, 0.68425208, 0.41881609, 0.58463961, 0.72601324, 0.11978039, 0.74561334, 0.81518108)
(0.23758270, 0.67306733, 0.31949389, 0.29520747, 0.50747108, 0.47135305, 0.62557703, 0.55241615)
(0.81424600, 0.24696042, 0.79946882, 0.79206842, 0.53972566, 0.41191837, 0.34164435, 0.57526475)
(0.62205654, 0.13830248, 0.48784029, 0.74256808, 0.31990284, 0.35663685, 0.80739689, 0.86130524)
(0.39348617, 0.60126346, 0.70010090, 0.25683516, 0.33169839, 0.89969814, 0.14822499, 0.14375055)
(0.73100978, 0.10041776, 0.75556058, 0.79835331, 0.24623628, 0.59962463, 0.47584549, 0.64067590)
(0.44630188, 0.40238452, 0.43634409, 0.51476276, 0.41340947, 0.47946805, 0.65480828, 0.62697655)
(0.54399920, 0.58014464, 0.60006231, 0.50749075, 0.60326147, 0.42602822, 0.44334012, 0.49093091)
(0.25303692, 0.32227251, 0.27501059, 0.37499622, 0.24720339, 0.63538826, 0.78624475, 0.69339883)
(0.41795301, 0.57281601, 0.37669778, 0.53496891, 0.59494758, 0.20857529, 0.76534009, 0.77654153)
(0.32417005, 0.57267088, 0.56315315, 0.27030900, 0.30936360, 0.83855206, 0.28531083, 0.23327209)
(0.32416052, 0.37857381, 0.37819687, 0.40727431, 0.29948613, 0.63098079, 0.66763943, 0.58263898)
(0.20961393, 0.71482337, 0.46798751, 0.16160212, 0.30969945, 0.86642832, 0.27699128, 0.18929459)
(0.55446696, 0.40640846, 0.64268339, 0.53576058, 0.42029771, 0.62398458, 0.38158143, 0.42012075)
(0.69238126, 0.77209562, 0.82967514, 0.45179608, 0.78484482, 0.58431792, 0.09509809, 0.22126767)
(0.41761324, 0.31038338, 0.55033976, 0.48455888, 0.25460362, 0.72373897, 0.49332014, 0.44607851)
(0.34791857, 0.71057332, 0.36619541, 0.41848326, 0.64664364, 0.23763393, 0.70486993, 0.70494324)
(0.16451274, 0.83462667, 0.34847298, 0.13243306, 0.46974245, 0.75917280, 0.35654408, 0.25664210)
(0.44830146, 0.21370953, 0.63717115, 0.52242517, 0.17393285, 0.82044679, 0.40907961, 0.38734713)
(0.35668337, 0.67520553, 0.36022136, 0.47581312, 0.64845866, 0.18885303, 0.74915797, 0.76165628)
(0.18439808, 0.51473320, 0.28681093, 0.26025319, 0.29814810, 0.68475550, 0.65370554, 0.52576804)
(0.14902410, 0.40114185, 0.15917036, 0.28338185, 0.26615742, 0.58597124, 0.85613477, 0.77044892)
(0.17480393, 0.52453822, 0.22858244, 0.27069697, 0.34312087, 0.58702737, 0.74334061, 0.63687992)
(0.76147944, 0.59204996, 0.83196396, 0.59019607, 0.75329626, 0.54471678, 0.13291651, 0.30653846)
(0.81667054, 0.16317512, 0.80322224, 0.82732052, 0.43916908, 0.43323320, 0.39122817, 0.63345879)
(0.71958989, 0.49575558, 0.73354530, 0.63794452, 0.68021995, 0.37554932, 0.35383436, 0.50454438)
(0.32502925, 0.62777627, 0.24132873, 0.51088035, 0.64652836, 0.10947824, 0.88795346, 0.89174259)
